1635067774681894912	soap_stains	2023-03-12 23:58:30+00:00	en	Picture: EEAAO Director: Daniels (would love Spielberg tho) Actor: Brendan Actress: Yeoh Sup Actor: Ke Huy Quan Sup Actress: Condon Screenplay: BOI Animated: Pinnochio Documentary: All The Beauty... Soundtrack: Babylon (Hurwitz) Visual Effects: Avatar 2 OG song: Naatu Naatu
1635067721435197441	jamiebgolden	2023-03-12 23:58:17+00:00	en	My weird #Oscars 2 cents:  Picture: EEAAO Director: The Daniels Actress: Michelle Yeoh Actor: Colin Farrell Supporting Actress: Angela Bassett Supporting Actor: Ke Huy Quan (I love BTH too) Snubs: Danielle Deadwyler, Decision to Leave, and every female director everywhere
1635067704150474752	MightyQuack22	2023-03-12 23:58:13+00:00	en	My 2023 #Oscars predictions:  Animated film: Pinocchio  Original song: Naatu Naatu  Supporting actress: Kerry Condon  Supporting actor: Ke Huy Quan  Lead actress: Michelle Yeoh  Lead actor: Austin Butler  Best picture: Everything Everywhere All at Once
1635067956513357826	elfgmi	2023-03-12 23:59:13+00:00	en	not sure why the nomination was for best supporting as opposed to best actor. either way, ke huy quan earned this one
1744755784196473264	stickermule	2024-01-09 16:19:29+00:00	en	Order a small batch of custom printed stickers, labels or packaging to see how your design looks in real life.
1635067639990210560	LazyDaizy26	2023-03-12 23:57:58+00:00	en	Not watching the Oscars but here’s hoping Michelle Yeoh, Ke Huy Quan, #EverythingEverywhereAllAtOnce, Angela Bassett, #BlackPanther, and Brendan Fraser get their perspective wins 🙏🏻🤞🏻
1635067635980451841	TheEmojiMan_	2023-03-12 23:57:57+00:00	en	Ke huy quan taking home the dub today
1753595408197005355	Shopify	2024-02-03 01:45:00+00:00	en	🚨 Shopify’s latest Edition is here 🚨  It's time for our bi-annual product drop showcasing updates across Shopify to help merchants scale and grow their businesses.   Even more reasons why you should start your free trial today!
1635067605542391808	fromdusktiljuan	2023-03-12 23:57:49+00:00	en	**Ke Huy Quan and everyone else at EEAAO
1635061103461011457	fromdusktiljuan	2023-03-12 23:31:59+00:00	en	I wish Ke Huy Quan, 'THE BATMAN' cast and crew, the Best Leading and Supporting Actresses categories, the Best Animation category, 'My Year of Dicks', 'Aftersun', 'Wakanda Forever', 'RRR', 'The Fabelmans', 'Tár', and 'Glass Onion' the best of luck tonight.  Rest are on your own.
1635067600773480448	MattBerry05	2023-03-12 23:57:48+00:00	en	I know we are kind of used to it by now, but Ke Huy Quan is going to win an Oscar tonight and that’s insane and amazing
1635067579097313283	TODAYshow	2023-03-12 23:57:43+00:00	en	Hey Ke Huy Quan! 🫵👋 #Oscars  📸: Arturo Holmes/Getty Images https://t.co/eLdxVW3zQT
1635067577851613185	Movie_Chumps	2023-03-12 23:57:43+00:00	en	Who I'm rooting for tonight: Ke Huy Quan, Brendan Fraser, Sarah Polley, Hong Chau, and John Williams. #Oscars
1749595500482113827	zenmarket_en	2024-01-23 00:50:47+00:00	en	ZenMarket is a proxy service that helps you buy and ship from Japanese online stores! Shop new and secondhand goods directly from Japan 🇯🇵   Get your hands on anime goods, retro games, preowned bags, snacks, gadgets, and more directly from Japan ! 🛍️🎮👚👜🎸📷🍙🗾
1635067521882796032	emggung	2023-03-12 23:57:29+00:00	en	truly think the oscar’s are hot garbage but if i don’t see michelle yeoh and ke huy quan win tonight there will be hell to pay
1635067490773655552	gkketch	2023-03-12 23:57:22+00:00	en	My Best Supporting Actor Rankings  1. Brendan Gleeson (The Banshees of Inisherin) 2. Ke Huy Quan (Everything, Everywhere All at Once) 3. Brian Tyree Henry (Causeway) 4. Barry Keoghan (The Banshees of Inisherin) 5. Judd Hirsch (The Fabelmans)
1635067406224863232	NBossTime	2023-03-12 23:57:02+00:00	en	hoping the winners tonight are   Stephanie Hsu Ke Huy Quan Paul Mescal Michelle Yeoh
1635067366844567553	ThaDangerousOne	2023-03-12 23:56:52+00:00	en	My #Oscars predictions:  Best Picture: Everything,  Everywhere All At Once Best Actor: Brendan Fraser Best Actress: Michelle Yeoh Best Director: Steven Spielberg  Supporting Actor: Ke Huy Quan Supporting Actress: Angela Bassett Best Animated Feature: Turning Red
1760575154395234786	SuperiorSource	2024-02-22 08:00:01+00:00	en	Zinc supports a healthy immune system, promotes healthy skin, hair &amp; eyes and is needed for the proper growth and maintenance of the human body.*
1635067326545686531	_dawsoncary_	2023-03-12 23:56:43+00:00	en	Literal king, perfect, daddy, going to win all the Oscars, gorgeous, beautiful, so wholesome, absolutely stunning, family, king… ✨Ke Huy Quan✨ #Oscars
1635060471362637826	FilmUpdates	2023-03-12 23:29:28+00:00	tl	Ke Huy Quan at the 2023 #Oscars  https://t.co/MZwwzemRqe
1635067296338284546	stephk_davis	2023-03-12 23:56:36+00:00	en	5. Best Supporting Actor - Ke Huy Quan 6. Best Supporting Actress - Stephanie Hsu 7. Best Adapted Screenplay - Women Talking 8. Best Original Screenplay - EEAAO 9. Best Cinematography - Bardo 10. Best Costume Design - EEAAO 11. Best Editing - Tár 12. Best Makeup &amp; Hair - Elvis
1635067244496691202	trillbilabial	2023-03-12 23:56:23+00:00	en	Melhor filme: The Fabelmans  Melhor diretor: Steven Spielberg (The Fabelmans)  Melhor ator: Brendan Fraser (The Whale)  Melhor atriz: Cate Blanchett (TÁR)  Melhor ator coadjuvante: Ke Huy Quan (Everything Everywhere All at Once)
1635067200888532992	ouijacream	2023-03-12 23:56:13+00:00	en	ke huy quan you deserve the world
1635067190931226624	RadioChick74	2023-03-12 23:56:11+00:00	en	Rooting for #kehuyquan and #brendanfraser to win Oscars tonight!!🤞❤️ #oscars2023🏆🎬 https://t.co/J35PLdJp47
1635067153559998464	ZKearney11	2023-03-12 23:56:02+00:00	en	Oscar Predictions: Picture: Everything Everywhere  Director: The Daniels  Actor: Brendan Fraser  Actress: Michelle Yeoh  Supporting Actor: Ke Huy Quan  Supporting Actress: Angela Bassett  Original Screenplay: Banshees Adapted Screenplay: Women Talking
1635067125479112705	therealpatkane	2023-03-12 23:55:55+00:00	en	My #Oscars2023 Big 6 predictions:  Best Picture: EEAAO Director: The Daniels Actor: Austin Butler Actress: Michelle Yeoh Supporting Actor: Ke Huy Quan Supporting Actress: Angela Bassett
1635067107934363648	vvsbootychain	2023-03-12 23:55:51+00:00	en	ChatGPT could probably fully predict Ke Huy Quan speech right now before the show
1760624160869585105	honkaistarrail	2024-02-22 11:14:45+00:00	en	✨Over 100 million downloads across all platforms!✨ 🎁New players can get up to 80 free pulls!🎁 💥Play Honkai: Star Rail now!💥
1635067089181605889	anyaritual	2023-03-12 23:55:46+00:00	en	When Ke Huy Quan posts a selfie with his oscar statuette tonight he will gag us all
1635067043266584578	Nickatendtimes	2023-03-12 23:55:35+00:00	en	Oscars: Best Supporting Actor  Should Win: Ke Huy Quan  Will Win: Ke Huy Quan  Will Win ( if the fix is in): Judd Hirsch  7/?
1635067038036262914	BrianKosh	2023-03-12 23:55:34+00:00	en	Okay, here are my #Oscars predictions:  PICTURE: Everything Everywhere All At Once DIRECTOR: Daniels ACTOR: Brendan Fraser ACTRESS: Cate Blanchett SUPPORTING ACTOR: Ke Huy Quan SUPPORTING ACTRESS: Jamie Lee Curtis
1635067016460763136	LesCarpenter1	2023-03-12 23:55:29+00:00	en	Best actor it’s a tossup between Austin Butler or Brendan Fraser..how about a Oscar tie.  Best actress-Cate Blanchard for Tar gonna win, but Ana de Armas was phenomenal in Blonde would been my pick.  Best supporting actor -Oh come it’s gotta be Short Round! Ke Huy Quan
1744378718762475913	HomeTalk_DIY	2024-01-08 15:21:10+00:00	en	These photos captured the exact moment things went horribly wrong.
1635066975226564610	cardinal0709	2023-03-12 23:55:19+00:00	en	Best Picture: EEAAO Best Actor: Austin Butler Best Actress: Michelle Yeoh BSActor: Ke Huy Quan BSActress: Angela Bassett Director: Daniels
1635066143554805760	DiscussingFilm	2023-03-12 23:52:01+00:00	en	The #Oscars begins in just under 10 minutes! Give us your final predictions…  See our final predictions list: https://t.co/zt4NEpNXM1 https://t.co/p1i3pGx359
1635066916816711680	willspaghetti	2023-03-12 23:55:05+00:00	en	this man getting choked up talking to Laverne Cox… 🥹 We must protect #Ke Huy Quan at all costs!
1635060213530206213	Variety	2023-03-12 23:28:27+00:00	en	Best Supporting Actor nominee Ke Huy Quan arrives at the #Oscars. https://t.co/ESbPYqrmQc https://t.co/Z2P5SKqNLB
1635066862273966081	george_rants	2023-03-12 23:54:52+00:00	en	Best supporting actor?   Has Ke Huy Quan won every major award leading up to this? Surprise if he doesn't get it for #EverythingEverywhereAllAtOnce.   #Oscars
1635066844548857858	somegirloshi	2023-03-12 23:54:48+00:00	en	Protect Ke Huy Quan at all costs
1760773540025127048	XploredHistory	2024-02-22 21:08:20+00:00	en	Test your knowledge to see how many of these medical jargon you know! I only got 6 😂
1635066843303133184	ViintageSoul	2023-03-12 23:54:48+00:00	en	Ke Huy Quan always just seems happy to be here.
1635066834239254528	paigemkniola	2023-03-12 23:54:46+00:00	en	Ke Huy Quan seems like such a wonderful, kind, positive person he should be in everything. That kinda attitude should always win and it’s such a warm, uplifting presence to have around. Like that’s someone you want on your team. I can’t believe it took this long to get his dues
1635066806623965184	valsadie	2023-03-12 23:54:39+00:00	en	@TrevorScottATX @ashleygraham Also want to shout out Ashley Graham's flexibility, because Ke Huy Quan came up next and gave her everything she didn't get from Hugh and even more!! #Oscars  https://t.co/FQcO0fvlBf
1635063396944195585	DevlinWilder	2023-03-12 23:41:06+00:00	en	On the other end of the spectrum is #KeHuyQuan who is THE MOST excited of anyone ever! I am rooting for him so damn hard!!! #Oscars #CountdownToTheOscars #redcarpet https://t.co/CliCX4pg5t
1635066804765884416	filmsolsen	2023-03-12 23:54:38+00:00	en	rooting for eeaao sweep, michelle yeoh, angela bassett, ke huy quan, brendan fraser, naatu naatu, and ms harris goes to paris or wakanda forever for costume https://t.co/kkzJMStmuh
1635066789683163137	keithlivesinCT	2023-03-12 23:54:35+00:00	en	Ke Huy Quan - supporting Jamie Lee Curtis - supporting Austin Butler - actor Cate Blanchett - actress Everything Everywhere - best pic  #Oscar #predictions
1635066749325565952	thxnovaes	2023-03-12 23:54:25+00:00	en	supp actor: Ke Huy Quan supp actress: Angela Bassett original screenplay: EEAAO adapted screenplay: nada de novo no front actress: michelle actor: Brendan Fraser original song: naatu naatu director: the daniels picture: EEAAO https://t.co/kGAPuAVVne
1635066733454319617	Tweet_Dec	2023-03-12 23:54:21+00:00	en	@FionaSmall Supp Actor - Ke Huy Quan will walk it
1635066701942509568	sopersnikety	2023-03-12 23:54:14+00:00	en	Oh man. Ke Huy Quan has me crying right now. He was great in EEAAO and I am so happy for him this awards season! #Oscars #redcarpet
1635066684783603712	tayluhgangg	2023-03-12 23:54:10+00:00	en	Ke Huy Quan is the sweetest cutest man I love him so much. #TheOscars
1635066659357720577	BrianOrtegaLV	2023-03-12 23:54:04+00:00	en	Final #Oscars Predictions  Best Picture: EEAAO Best Actor: Austin Butler Best Actress: Michelle Yoeh  (But I bet on Cate Blanchett) Best Supporting Actor: Ke Huy Quan Best Supporting Actress: J. Lee Curtis Best Screenplay: Banshees Best Adapted: Woman Talking
1635066623613894656	Real_Meathead	2023-03-12 23:53:55+00:00	en	Supporting Actor  Want - Ke Huy Quan Will Win - Ke Huy Quan  Supporting Actress  Want - Angela Bassett Will Win - Kerry Condon  Music (Original Song) Want - ALL OF THEM but Hold My Gand Will Win - Natu Natu
1760623341730402702	honkaistarrail	2024-02-22 11:11:30+00:00	en	✨Over 100 million downloads across all platforms!✨ 🎁New players can get up to 80 free pulls!🎁 💥Play Honkai: Star Rail now!💥
1635066622053617666	cowboylikejill	2023-03-12 23:53:55+00:00	en	i literally adore how bright Ke Huy Quan’s spirit is like .. he makes me smile every time i see him on my screen
1635066584443281408	abcdeemarie	2023-03-12 23:53:46+00:00	en	Ke Huy Quan. “The Awards Darling.” Couldn’t have said it any better. #LiveFromE #Oscars
1635066571948445696	The_SuperDude92	2023-03-12 23:53:43+00:00	en	Rapid fire predictions! (Some of these are just guesses) Picture: EEAAO Director: EEAAO Lead Actor: Austin Butler Lead Actress: Michelle Yeoh S Actor: Ke Huy Quan S Actress: Hong Chau O Screenplay: Banshee A Screenplay: All Quiet International: All Quiet #Oscars
1635066543683043328	AKlay19	2023-03-12 23:53:36+00:00	en	Supporting Actor - Ke Huy Quan (EVERYTHING EVERYWHERE ALL AT ONCE) Supporting Actress - Kerry Condon (THE BANSHEES OF INISHERIN) Original Screenplay - EVERYTHING EVERYWHERE ALL AT ONCE Adapted Screenplay - WOMEN TALKING Cinematography - ALL QUIET ON THE WESTERN FRONT
1761162638585643334	zoodotdev	2024-02-23 22:54:28+00:00	en	Modeling App is our open source CAD software that allows editing with code or point-and-click actions.  It runs on our remote GPUs and and enables low-latency computation without the need for a massive workstation.  Try it today for free by signing up for an account. 🛠️
1635066524120813569	LeePacesMullet	2023-03-12 23:53:32+00:00	en	Im not gonna watch the oscars but these are the people id like to wish a sweet little kiss on the forehead tonight:  #hongchau #KeHuyQuan #paulmescal #StephanieHsu https://t.co/R5qhpxaZiP
1635066457481707521	IAmKyndle	2023-03-12 23:53:16+00:00	en	Ke Huy Quan #Oscars 2023 Red Carpet Interview https://t.co/Cd2Bvc4xIP via @YouTube
1635066363906752513	RepJudyChu	2023-03-12 23:52:53+00:00	en	I absolutely loved the film, so I am crossing my fingers for Michelle Yeoh, Ke Huy Quan, and the entire cast and crew’s continued success.   They have done so much for the AAPI community and I celebrate their work. #Oscars95
1635066352544407552	banky_I	2023-03-12 23:52:51+00:00	en	Ke Huy Quan's standing ovation is going to be so pleasing
1635063825623052288	popcorn_dinner	2023-03-12 23:42:48+00:00	en	Who's going to be the most popular #Oscars winner tonight? Ke Huy Quan? Michelle Yeoh? A Steven Spielberg career capper?
1760363644758409533	MottandBow	2024-02-21 17:59:33+00:00	en	Luxuriously soft, perfect fitting and with just the right amount of stretch, these pants are made to keep you looking just as good as you feel.
1635066321284272128	imbernotnice	2023-03-12 23:52:43+00:00	en	i love ke huy quan soooo much.......
1635066311482150912	IMDb	2023-03-12 23:52:41+00:00	en	"I didn't think I would have a second chance...it really means that anything is possible. 🥹💛 #KeHuyQuan #Oscars https://t.co/AkH1RLIEoF"
1635066237733724161	AlmanaquePuebla	2023-03-12 23:52:23+00:00	en	⭐Michelle Yeoh ⭐Michelle Williams ⭐Ke Huy Quan ⭐Colin Farrell   #Oscars2023 #redcarpet #Oscars95 https://t.co/LJzg4RqRhs
1635066224488091648	TheNerdsofColor	2023-03-12 23:52:20+00:00	en	Oscar winner right here.   Great to see you,  Ke Huy Quan! #Eeaao #Oscars    #AcademyAwards https://t.co/QNFs9oNW92
1635066216401469440	lm23reviews	2023-03-12 23:52:18+00:00	en	Ke Huy Quan has arrived! Hoping to soon describe him as Oscar winner Ke Huy Quan! #Oscars #KeHuyQuan #EEAAO https://t.co/JiJyVwHUuO
1635066210831466496	legolaslut	2023-03-12 23:52:17+00:00	en	#Oscars  My predictions: Best movie: Everything everywhere  Best director: Daniel Kwan and Daniel Scheinert Best actor: Brendan Fraser Best actress: Michelle Yeoh Best supp actor: Ke Huy Quan Best supp actress: Jamie Lee Curtis
1635066200303767553	hunterrrrrr	2023-03-12 23:52:14+00:00	en	Ke Huy Quan taking selfies w everyone on the carpet is the sweetest thing BLESS HIM
1635066198550528001	SomeOfJess	2023-03-12 23:52:14+00:00	en	Ke Huy Quan is just a delight. I really, really hope he wins.
1635066182192762882	filmstofilms_	2023-03-12 23:52:10+00:00	en	Ke Huy Quan attends the 2023 #Oscars https://t.co/wxFoeMiigL
1758279523056103910	futurecaucus	2024-02-15 23:58:00+00:00	en	Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.  Join us: https://t.co/KBLsAFxrpE
1635066167374286848	mikaelakristin	2023-03-12 23:52:07+00:00	en	@hayley_sass Yes! I've only watched EEAAO though and nothing else. I also hope Ke Huy Quan gets a statue.
1635066165939814400	Chewymon	2023-03-12 23:52:06+00:00	en	If Ke Huy Quan doesn't win- we riot #Oscars
1635062930722160641	DiscussingFilm	2023-03-12 23:39:15+00:00	en	Ke Huy Quan on his experience at the #Oscars so far — “I met The Rock. I got a selfie with him!”  See our Oscar predictions list: https://t.co/zt4NEpNXM1 https://t.co/wM03bNzbZM
1635066165528768512	hannahlizabeth	2023-03-12 23:52:06+00:00	en	hearing danai gurira talk about angela and chadwick was so sweet. what is up with hugh grant?? KE HUY QUAN IS HERE and remains the BEST! vanessa referencing “angela bassett did the thing” to angela herself! and pls pedro is so ready to stop being tiktok’s hot boy of the month
1635066138366447616	dairiakymber	2023-03-12 23:52:00+00:00	en	they might have to bring out at a stretcher for Ke Huy Quan if he wins lmao. he is the most adorable man #Oscars
1752965004603826537	gracecollege	2024-02-01 08:00:00+00:00	en	Are you ready to serve in ministry? Take the next step today toward fulfilling your calling!
1635066075590295555	noracharIes	2023-03-12 23:51:45+00:00	en	KE HUY QUAN WAS SO SO EXCITED ON HIS INTERVIEW 🥺🥺🥺🥺🥺🥺
1635066063212933120	dayasgoldhrns	2023-03-12 23:51:42+00:00	en	I love Ke Huy Quan so much
1635066053423398916	StyleWriterNYC	2023-03-12 23:51:39+00:00	en	Earlier this week I spoke Ke Huy Quan's fab stylist, Chloe Takayanagi, and she gave me all the details on his Oscar-night look, check it out ... #Oscars https://t.co/kZDrWVMG1N
1635066050705518593	astrominjoon	2023-03-12 23:51:39+00:00	en	rooting for ke huy quan tho!!!
1635066043059290112	rielfication	2023-03-12 23:51:37+00:00	en	everyone on the tl giving Ke Huy Quan an exception 😭
1635066028312129536	DJ_Bean	2023-03-12 23:51:33+00:00	en	I dread the inevitable moment everyone turns on Ke Huy Quan for being too lovely
1635066015158771713	kerryanndunn	2023-03-12 23:51:30+00:00	en	Ke Huy Quan is adorable. Full stop. He wants to hug everyone. He’s just the best.
1635066002978521090	Tainalaflor	2023-03-12 23:51:27+00:00	en	Ke Huy Quan is just so adorable and humble 🥹 give him EVERYTHING https://t.co/nk1zbiAKb5
1635065998079565824	BurritoBuddha	2023-03-12 23:51:26+00:00	en	If James Hong, Michelle Yeoh, and Ke Huy Quan bring home Oscars tonight, I am going to shout like a kid on Christmas morning.
1635065989728735232	versharma	2023-03-12 23:51:24+00:00	en	ok the Oscar gods helped make up for it by giving Ashley Graham the always adorable Ke Huy Quan as the next interview with literal opposite energy to Hugh Grant (positive, kind)  then it seemed like she was shooting her shot with Pedro Pascal lol I respect it
1635065963795329026	glennspizza	2023-03-12 23:51:18+00:00	en	ke huy quan is so positive in every interview I love that dude
1635065957944291328	skeletongraves	2023-03-12 23:51:17+00:00	en	i love ke huy quan he’s so pookie
1635065925606187008	courtgilham	2023-03-12 23:51:09+00:00	en	I LOVE KE HUY QUAN 🥹 #Oscar #AcademyAwards2023
1635065906408869888	sebguts10	2023-03-12 23:51:04+00:00	en	As long as Naatu Naatu, Michelle Yeoh, Ke Huy Quan, and Angela Bassett win, I truly don't care about anything else.
1635065904760500226	jiniretplushie	2023-03-12 23:51:04+00:00	en	I LOVE KE HUY QUAN SM
1711803314424480070	Shopify	2023-10-10 17:58:08+00:00	en	Ready to boost your business? Sign up for a free trial with Shopify and start your journey today.  Shopify’s Smart Order Routing is a powerful tool that helps you optimize your fulfillment process, reduce shipping costs, and deliver products faster to your customers.
1635065894971002880	DryToast2810	2023-03-12 23:51:02+00:00	en	My Oscar picks  Picture: Everything Everywhere All at Once Director: Daniels Actor: Austin Butler (Brendan Fraser upset) Actress: Michelle Yeoh (Cate Blanchett upset) Supporting Actor: Ke Huy Quan Supporting Actress: Angela Bassett (Jamie Lee Curtis upset)
1635065884804022272	macklenmak	2023-03-12 23:50:59+00:00	en	In a world of Hugh Grants, be a Ke Huy Quan. The juxtaposition of those two interviews back to back perfectly exemplified the difference between privilege and appreciation. Between arrogance and humility. Cynicism and joy.
1635065862192529408	ForrestBSanders	2023-03-12 23:50:54+00:00	en	You’re probably really tired of #AcademyAward picks. Well. Uh. Here are some more. Not necessarily who I *think* will win. But! Adored The Fabelmans…&amp; beyond that, I’m Team Michelle Yeoh, Austin Butler, Ke Huy Quan, and (surprising no one who knows me) Jamie Lee Curtis. #Oscars https://t.co/SGfjgWe5CK
1635065836519165952	etihwknip	2023-03-12 23:50:48+00:00	en	supporting actor ke huy quan mon gros bebou (brian tyree henry 🫶)
1747371174353363355	VisualChase	2024-01-16 21:32:07+00:00	en	We’re so used to having our expectations shattered by reality, but these lucky people got it just right.
1635065833549602816	satninstars	2023-03-12 23:50:47+00:00	en	KE HUY QUAN STOP HES SO CUTE I HOPE HE WINS
1635065821293862912	qxytocin	2023-03-12 23:50:44+00:00	en	KE HUY QUAN ON TV RN 😭🤍
1635065817179254785	JPCogs	2023-03-12 23:50:43+00:00	en	Best Supporting Actor 1. Ke Huy Quan- Everything Everywhere All at Once 2. Brendan Gleeson- The Banshees of Inisherin 3. Brian Tyree Henry- Causeway 4. Barry Keoghan- The Banshees of Inisherin 5. Judd Hirsch- The Fabelmans
1635065800783695874	tomandlorenzo	2023-03-12 23:50:39+00:00	en	Ke Huy Quan in Giorgio Armani at the #Oscars #Oscars95. More red carpet later on our site. https://t.co/54sVWWshax
1750971388226380206	Past_Factory	2024-01-26 19:58:05+00:00	en	How much do you know about the United States? With the results we are getting from this quiz, chances are, not a lot.
1635065786669891584	aikohwrites	2023-03-12 23:50:36+00:00	en	Ke Huy Quan you stunner #Oscars https://t.co/8ponQ1UcPJ
1635065775743713280	tscgirl98	2023-03-12 23:50:33+00:00	en	Ke Huy Quan's red carpet interview shows that even decades later, he is still 100% Data - and it's awesome. #Oscars2023 https://t.co/xcgvGT8Yjh
1635065768152031232	oelkanimor	2023-03-12 23:50:31+00:00	en	Rooting for Ke Huy Quan tonight. Always in my heart as Data from The Goonies  #Oscars https://t.co/nHKFsHCFGK
1635065753044123648	jkozal	2023-03-12 23:50:28+00:00	en	Final #Oscars predictions:  Picture: Everything Everywhere All at Once Director: Daniel Kwan and Daniel Scheinert, EEAAO Actor: Austin Butler, Elvis Actress: Michelle Yeoh, EEAAO Supporting Actor: Ke Huy Quan, EEAAO Supporting Actress: Kerry Condon, The Banshees of Inisherin
1635065709192679424	aidanlising	2023-03-12 23:50:17+00:00	en	Everyone's Oscar acceptance speeches (except Michelle Yeoh, Ke Huy Quan, Brendan Fraser, Paul Mescal) should be this brief pls and ty: https://t.co/J186d6YWAI
1635065602044997632	k00z3r	2023-03-12 23:49:52+00:00	en	me at the ke huy quan winning party https://t.co/FojqpA3yWL
1635065593484443648	DavidM0780	2023-03-12 23:49:50+00:00	en	@mrbrianrowe I'm hoping Michelle Yeoh wins best actress this year. Blanchett was AMAZING in TAR, though. (See it if you haven't). Ke Huy Quan is pretty much a lock, but I think the supporting actress and best actor categories could go any way.
1635065592268099584	LisaLiBSL	2023-03-12 23:49:49+00:00	en	Everyone everywhere needs a #Waymond #EEAAO #EverythingEverywhereAllAtOnce #KeHuyQuan
1634991239941730306	FilmUpdates	2023-03-12 18:54:22+00:00	en	Ke Huy Quan is a first-time Oscar nominee for his performance in ‘EVERYTHING EVERYWHERE ALL AT ONCE.’  Follow us for full #Oscars coverage. https://t.co/Gi8lU6C0zj
