tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1386532562357538817,yang_lpy1999,2021-04-26 04:08:18+00:00,en,"“Nomadland” wins best picture, best director and best actress.  https://t.co/UIqSk02NM6 via @WSJ  Congrats to Chloe Zhao and Frances McDormand! https://t.co/6LP1kEwASL",positive,0.9739465117454529
1386542178848186369,lyndsayghughes,2021-04-26 04:46:30+00:00,en,Frances McDormand is really something else 🤞🏽🤞🏽 complete league of her own! 👏🏽👏🏽👏🏽,positive,0.984958291053772
1386545561126510595,worgztheowl,2021-04-26 04:59:57+00:00,en,"Wild that Frances McDormand is just 3 for 3 for Best Actress nominations to wins - joint second on the all-time list for wins, not even in the top 20 of most nominated. But no wins from 3 nods for Best Supporting Actress.",neutral,0.5781508684158325
1386562445251125249,ATLNewsFirst,2021-04-26 06:07:02+00:00,en,Frances McDormand wins best actress Academy Award https://t.co/7bIYlv9nHE,positive,0.8780129551887512
1386539324221624323,thecatapult,2021-04-26 04:35:10+00:00,en,Ok I admit that I didn’t understand Frances Mcdormand’s Macbeth referencing sword speech - but I DID understand her primal howl. And I love her to pieces.,positive,0.8481011986732483
1386539428475195392,TheQueerReview,2021-04-26 04:35:35+00:00,en,"Congratulations to #ChloeZhao, #FrancesMcDormand &amp; team @nomadlandfilm on tonight’s #Oscars wins #nomadland https://t.co/qOcigcgUck review @GlennGaylord #nomadlandfilm",positive,0.9756798148155212
1386538571247538180,10TV,2021-04-26 04:32:10+00:00,en,Frances McDormand wins Oscar for best actress https://t.co/ipt7KMcWoG,positive,0.8832381367683411
1386546090900664321,GuardianUS,2021-04-26 05:02:03+00:00,en,Frances McDormand wins third best actress Oscar for Nomadland https://t.co/mZH0VrCvIj,positive,0.7854207158088684
1386537129270910977,Raghavr28433175,2021-04-26 04:26:26+00:00,en,Best Picture - #Nomadland  Best Director - #ChloeZhao for #Nomadland  Best Actor - #AnthonyHopkins for #TheFather  Best Actress - #FrancesMcDormand for #Nomadland  #Oscars #AcademyAwards2021 #Oscar2021  Congrats to all winners 👌👏,positive,0.919359564781189
1386554520730312709,vegetableazu,2021-04-26 05:35:33+00:00,en,frances mcdormand y youn yuh-jung? peronistas https://t.co/kokpjPgiYZ,neutral,0.9350840449333191
1386536031231660033,joyfulnadia,2021-04-26 04:22:05+00:00,fr,Frances McDormand 🤍 https://t.co/N0nOojo9fE,positive,0.9202529191970825
1386541618057162754,eentertainment,2021-04-26 04:44:17+00:00,en,"So Frances McDormand, what do ya say?? #Oscars #LiveFromE https://t.co/ZUIbHpev6v",neutral,0.8454936146736145
1386538051111985153,McR1B69,2021-04-26 04:30:06+00:00,en,Wasn’t really a fan of Nomadland but Frances McDormand’s got four Oscars now so that’s cool,positive,0.740105152130127
1386570481273290753,GoIntoTheStory,2021-04-26 06:38:58+00:00,en,"When Frances McDormand and Joel Coen head back home, they'll now have 7 Oscar statuettes to help decorate their place: Joel (3 for No Country for Old Men, 1 for Fargo), Frances (1 for Fargo, 1 for Three Billboards Outside Ebbing, Missouri, 1 for Nomadland). https://t.co/qqH97qsf4V",neutral,0.7982071042060852
1386574203046879232,Road2Oscars,2021-04-26 06:53:45+00:00,en,#FilmTwitter: The #Oscars Best Actress race is WIDE open!  *Frances McDormand wins*  #FilmTwitter: WTF???????? https://t.co/UJyMp2s6aq,positive,0.7913278937339783
1386563783615602692,Gabe_The_Joker,2021-04-26 06:12:21+00:00,en,Rank this year's Acting Oscar winners  Anthony Hopkins in The Father Frances McDormand in Nomadland Daniel Kaluuya in Judas and the Black Messiah Youn Yuh-jung in Minari https://t.co/vXotOQL2Go,neutral,0.804179847240448
1386539217463889922,CelebrateAwe,2021-04-26 04:34:44+00:00,en,"Congratulations Chloe Zhao! Best Director and Best Film (#Nomadland) wins at #Oscars! Also congratulations to #FrancesMcDormand for Best Lead Actress (Nomadland) win. Her ""inclusion rider"" speech 3 years ago brought positive change to representation in film and TV. #Oscars2021",positive,0.9829264879226685
1386547935278739458,kenibyk,2021-04-26 05:09:23+00:00,en,Frances McDormand is DEFINITELY getting offered a part in the #MCU now!!!!!! #AcademyAwards2021 #AcademyAwards #Oscars2021 #oscars,positive,0.9255178570747375
1386549733326532608,RhodeToLove,2021-04-26 05:16:31+00:00,en,Frances McDormand being completely absent all season then showing up at the Oscars and winning two seems like a very Frances McDormand thing to do,neutral,0.6096218228340149
1386555894813532160,lnmhws,2021-04-26 05:41:00+00:00,en,everyone go watch nomadland on the largest screen possible now now now because frances mcdormand said so,positive,0.5345316529273987
1757502402348098036,weare_unplugged,2024-02-13 20:30:00+00:00,en,The ultimate privacy-focused phone that redefines secure communication. 🗣️  Don't settle for less when it comes to your privacy. Make the smart switch and embrace the freedom to communicate on your terms. 🔐  Join the revolution.👉,positive,0.884083092212677
1711803314424480070,Shopify,2023-10-10 17:58:08+00:00,en,"Ready to boost your business? Sign up for a free trial with Shopify and start your journey today.  Shopify’s Smart Order Routing is a powerful tool that helps you optimize your fulfillment process, reduce shipping costs, and deliver products faster to your customers.",positive,0.916295051574707
1386558819979907075,jacob_turobiner,2021-04-26 05:52:38+00:00,en,"@toadbit Frances McDormand played the character “Fern” in the film. When Chloe Zhao introduced Frances (who was also producer) she referred to her by the name of her character in the movie, not real life. Fran, not fern helped produce the movie. Actors are also real people who have names.",neutral,0.9285110235214233
1386532623145705473,PulpNews,2021-04-26 04:08:32+00:00,en,#Frances McDormand a double #Oscar winner for 'Nomadland' - Apr 26 @ 12:07 AM ET https://t.co/1pwQa0x3He,positive,0.6686011552810669
1386568688065732609,kulturflix,2021-04-26 06:31:51+00:00,en,Frances McDormand ve Yuh-Jung Youn📸 #Oscars ￼#Oscars2021 #Oscar https://t.co/1QHa2T6bMF,neutral,0.7508121728897095
1386551383843741703,olenmomo,2021-04-26 05:23:05+00:00,en,Chloe Zhao Frances McDormand  LA Times  Sleep Lo Mein with veggies,neutral,0.9209550023078918
1386548946810458119,nsubhedar,2021-04-26 05:13:24+00:00,en,"@BKDenverSports Nomadland was completely overrated, and no way Frances McDormand playing Frances McDormand should beat Andra Day.  Minari should have won.",negative,0.7682035565376282
1386537583535017987,krishvino,2021-04-26 04:28:15+00:00,en,"Oscars 2021: Nomadland, Frances McDormand and Anthony Hopkins win the ceremony's final categories #Oscars https://t.co/0NAav6exYa",positive,0.6583589315414429
1386570758340571143,URBANTIAN,2021-04-26 06:40:04+00:00,en,Frances McDormand wins Best Actress for her work in Oscars Best Picture 'Nomadland' | GMA - Good Morning America https://t.co/sd7hnbGtLi https://t.co/cn22T8aacB,positive,0.9335422515869141
1386530903745310720,sirenadelamor_,2021-04-26 04:01:42+00:00,en,@libraenpisco @anakaren_zl Frances McDormand supremacy 💖,positive,0.8390184640884399
1386534437970747394,AwardShowNews,2021-04-26 04:15:45+00:00,en,#YuhJungYoun #DanielKaluuya &amp; #FrancesMcDormand backstage at the 93rd Annual Academy Awards. #oscars https://t.co/aM1v76nFDJ,neutral,0.8903501033782959
1386554727073292289,telugubullet,2021-04-26 05:36:22+00:00,en,"Oscars 2021: Nomadland, Anthony Hopkins, Frances McDormand win top honours https://t.co/hwdt8EeGZh #anthonyhopkins #francesmcdormand #nomadland #oscars2021 https://t.co/8smUNaANuy",positive,0.9123205542564392
1386561108983513088,RWNews247WP,2021-04-26 06:01:44+00:00,en,#Breaking: #FrancesMcDormand wins third best actress #Oscar for #Nomadland https://t.co/XeojZGsP3a,positive,0.7283449172973633
1754420785996062957,doolaHQ,2024-02-05 08:24:45+00:00,en,"A complete guide to the biggest tax saving strategies for US business owners, freelancers, creators, and self employed individuals.",neutral,0.6454180479049683
1386531129667162112,OscarInterviews,2021-04-26 04:02:36+00:00,en,"Chloé Zhao on Frances McDormand's win: “I’m so, so happy she got that award.”",positive,0.9828023314476013
1386537602002608128,alexdamaia,2021-04-26 04:28:19+00:00,en,Frances McDormand on Aging https://t.co/h8m34s5inz via @YouTube,neutral,0.9181041121482849
1750635835995648359,MyFaithCounts,2024-01-25 21:44:43+00:00,en,"💪 You've seen the amazing impact of faith heroes. Now, it's time to share these stories with the world! Join the #FaithCounts Video Contest and inspire unity across different faiths. Join now",positive,0.9730745553970337
1747366749987618819,TheFunPost1,2024-01-16 21:14:32+00:00,en,These tips can help make the experience less stressful and more enjoyable.,positive,0.8064147233963013
1386535983634472960,therealkjko,2021-04-26 04:21:53+00:00,en,@justjessica120 Yay! #FrancesMcDormand  is inspiring and unforgettable- I hope you love #Nomadland 💖,positive,0.990084171295166
1386556861088886786,cqopoc,2021-04-26 05:44:51+00:00,en,#Nomadland  #NMDLND   #Oscars 🎞Best Picture 🎬Best Directing #ChloéZhao 👩🏻‍🦳Actress in a leading Role                #FrancesMcDormand,positive,0.8183839321136475
1386517677573824529,NPR,2021-04-26 03:09:09+00:00,en,Nomadland is the big winner at the 2021 Oscars — taking home the award for Best Picture. https://t.co/ctgJUOV0w3,positive,0.9680354595184326
1386570242701373445,GodSonMichael,2021-04-26 06:38:01+00:00,en,Chadwick and Viola got snubbed. Frances McDormand wins the third BA. OK!,neutral,0.6173486113548279
1386531876614049793,ocregister,2021-04-26 04:05:34+00:00,en,"Oscars 2021: “Nomadland” wins big, Anthony Hopkins surprises, Frances McDormand howls https://t.co/1MYltNV1V6",positive,0.8634359836578369
1386573794026745857,maazkalim,2021-04-26 06:52:08+00:00,en,"@JGemini @IndieWire I know, right? Sounds like Ms #FrancesMcDormand recently rebuffed any interview-request from any one of dozens of #PMC®'s publications, at least.",neutral,0.5344028472900391
1386558665679769602,BoydPetrie,2021-04-26 05:52:01+00:00,en,"@gloworm106 @kylebuchanan I was mostly rooting for Andra Day, because I thought she was mindblowing as Billie Holiday. I'm sad she didn't win. I loved Frances McDormand, but I felt it wasn't in the same league as her performances in either Fargo or Three Billboards.",negative,0.39444077014923096
1386545060917960705,isabellaskai,2021-04-26 04:57:57+00:00,en,Frances mcdormand won another oscar omg..,positive,0.9094800353050232
1386543854426365955,angeladraws,2021-04-26 04:53:10+00:00,en,I never know what the hell Frances McDormand is actually talking about and I love that about her,positive,0.6846892237663269
1386568584831320064,RegentStCinema,2021-04-26 06:31:26+00:00,en,"We couldn't be happier for Chloé Zhao and Frances McDormand! They picked up Best Picture, Best Directing, and Best Actress In A Leading Role at last night's #Oscars - we can't wait for #Nomadland to hit UK cinemas next month! https://t.co/XftBaDn5aJ",positive,0.9900938868522644
1760117939343384707,ASUS,2024-02-21 01:43:12+00:00,en,"Big things to see!  #Zenfone11Ultra #ExpandYourVision is about to redefine size. Get ready for a surprise that stretches beyond your imagination. Stay tuned, the revelation is near!",positive,0.9786786437034607
1386571428279906305,7NewsAustralia,2021-04-26 06:42:44+00:00,en,".@nomadlandfilm has found a permanent home in Oscars history today, winning Best Picture, Best Directing, and Best Actress for Frances McDormand. There was some joy for Australia with an Oscar for special effects. https://t.co/nOzJsnDluy #Oscars #7NEWS https://t.co/rUTA3K8A47",positive,0.977271556854248
1386539660516773890,LoveLuvIce,2021-04-26 04:36:30+00:00,en,Do #FrancesMcDormand and her husband #JoelCoen  even LIKE each other? #Oscars,negative,0.6823360323905945
1386539047451979777,AnnieBFarrell,2021-04-26 04:34:04+00:00,en,"Will someone please help translate? ""I have no words. My voice is in my sword.  We know the sword is our work.      And I like work. Haha. Thank you for knowing that. And thanks for this."" #Oscar2021 #FrancesMcDormand",positive,0.9079466462135315
1386547817775132672,booqienights,2021-04-26 05:08:55+00:00,en,"youn yuh-jung, daniel kaluuya and frances mcdormand together is all i needed https://t.co/6HHRf2Dkxf",positive,0.8838361501693726
1386543539262300161,DesperateGossip,2021-04-26 04:51:55+00:00,en,"Frances McDormand, Chadwick Boseman and Other Oscars Snubs, Surprises – Variety https://t.co/AD4gH3HOqs",neutral,0.6308465003967285
1386571819633811459,XenaHellas,2021-04-26 06:44:17+00:00,en,If #FrancesMcDormand wasn't the famous producer's wife would she have won the  #Oscars??? #VanessaKirby was amazing at #PiecesOfAWoman but... This is  America...,neutral,0.49804726243019104
1386567508799414273,KING5Seattle,2021-04-26 06:27:09+00:00,en,Frances McDormand wins Oscar for best actress https://t.co/MpQ3huY256,positive,0.8864426612854004
1386534224941838344,M9News_,2021-04-26 04:14:54+00:00,en,#Oscars 2021 WINNERS - Major Categories  Best Picture: #Nomadland  Best Actor: #AnthonyHopkins for #TheFather  Best Actress: Frances McDormand for #Nomadland  Best Visual Effects: #TENET  Best Animated Film: #SOUL https://t.co/0mY8TmcbB3,positive,0.8228523135185242
1386535009297649664,KOINNews,2021-04-26 04:18:01+00:00,en,"Frances McDormand won best actress Sunday night for her performance in “Nomadland,” which also nabbed best picture. As a producer on the movie, she collected a trophy as well.  https://t.co/4DhbIlCmDp",positive,0.9413884282112122
1386533611558551553,mossy416,2021-04-26 04:12:28+00:00,en,I wanna be Frances McDormand,positive,0.5081626772880554
1386575492325728256,King_Suqu,2021-04-26 06:58:53+00:00,en,Frances McDormand is a force #Talent,positive,0.9295148253440857
1386542448030085129,GoldDerby,2021-04-26 04:47:34+00:00,en,#FrancesMcDormand just won her third #Oscar for Best Actress (and her fourth overall) for @nomadlandfilm! Take a look back at every winner in the category's history: https://t.co/zObt7T5RCB https://t.co/XDPZJclMXN,positive,0.9218295216560364
1755773548566851642,herocoofficial,2024-02-09 02:00:09+00:00,en,"Be a part of Veterans' transformation with a bracelet purchase. Your support directly funds service dogs, making a substantial contribution. 🔥🇺🇸   Over $1.2 Million raised and counting!",positive,0.9482376575469971
1386541188581404673,booknwinedotorg,2021-04-26 04:42:34+00:00,en,@badbleepbimbo @Judzyy yeah it was going well and then two distant strangers won and I was like 🥸 and then they just made us wait only for frances mcdormand to win another oscar and anthony hopkins also?? like I fucking love frances mcdormand don't get me wrong but like...,positive,0.8976739048957825
1386545286068281346,Jessificent,2021-04-26 04:58:51+00:00,en,"All I am saying is #FrancesMcDormand  seems to play the same character in all of her Oscar wins... not saying she isn’t amazing, but all her winner characters share many similarities",positive,0.718880295753479
1753535739198140686,prageru,2024-02-02 21:47:54+00:00,en,"What happens when you take a love of sneakers, a passion for dealmaking, and $300 in start-up capital? You get Denver SNKRS LLC.  Watch this premiere episode of The Hustle &amp; find out how a high school student grew his sneaker resale business into a six-figure enterprise.",positive,0.6520915031433105
1386486499286437890,DiscussingFilm,2021-04-26 01:05:15+00:00,en,"Chloé Zhao gives her #Oscars speech:  ""This is for anyone who has the faith &amp; the courage to hold out for the goodness in themselves &amp; each other, no matter how hard it is to do that.""  Read the full winner’s list: https://t.co/Udr9FyooKe https://t.co/4d8alKme4p",positive,0.9014787077903748
1386490230904168449,nytimes,2021-04-26 01:20:05+00:00,en,"Chloé Zhao, who directed ""Nomadland,"" became the first woman of color, the first Chinese woman and the second woman ever to win the Academy Award for directing. #Oscars https://t.co/0UomXdf54Q https://t.co/W9EwVz93UW",positive,0.863610029220581
1386536734943494145,JustinSobieski,2021-04-26 04:24:52+00:00,en,Congratulations to #Nomadland on winning 3 #AcademyAwards. #NMDLND #Oscars #Oscars2021 #BestPicture #BestDirector #ChloeZhao #BestActress #FrancesMcDormand #TheAcademy #AcademyAwards #AcademyAwards2021 #Twitter 👍 👏 🙌 💯 🏆 ❤️ 💙 🌎,positive,0.9745181202888489
1386575253841735682,visualhousetvh,2021-04-26 06:57:56+00:00,en,Let's see how many of our predictions were correct -  Best Picture - Nomadland - Won Best Director - Chloé Zhao - Nomadland - Won Best Actor in a Leading Role - Chadwick Boseman - Ma Rainey's Black Bottom - Lost Best Actress in Leading Role - Frances McDormand - Nomadland - Won,positive,0.7913466691970825
1386560036026167299,devbabe_,2021-04-26 05:57:28+00:00,en,frances mcdormand is the fiona apple of acting please don’t ask me to explain further,neutral,0.597773551940918
1386531351445131264,misskubelik,2021-04-26 04:03:29+00:00,en,when Frances McDormand's crush with a PhD who got to be a park ranger whenever he wanted invited her to live with him on his family's enormous ranch it was just SO relatable to all people living hand to mouth out of campers and vans. We can all agree on that! #Oscars,positive,0.9147375226020813
1386559667829186562,GriffBotStudios,2021-04-26 05:56:00+00:00,en,@rilaws how can I sleep when Frances McDormand doubled her Oscar total in a 10 minute span and didn’t even want to,neutral,0.4732614755630493
1386550067377721344,ziggykazenzakis,2021-04-26 05:17:51+00:00,en,frances mcdormand is trending. probably because i rewatched burn after reading last week and my brain is sending energies everywhere again. ugh it's gonna be one of these days,positive,0.5335828065872192
1386533390917066755,FinancialXpress,2021-04-26 04:11:35+00:00,en,Nomadland's lead star Frances McDormand walked away with the best actress trophy  https://t.co/SZJw2KZgoY,positive,0.8035321235656738
1386536134893662213,JoeDavi1,2021-04-26 04:22:29+00:00,en,"#CareyMulligan or Vanessa Kirby (despite movies w/flaws) should've won over #FrancesMcDormand, Viola &amp; Andra.  More challenging roles, more of a stretch.  #Oscars2021live #Oscars2021 #AcademyAwards  @AwardsDaily",positive,0.5498558282852173
1386534129831792646,Trendypedia2,2021-04-26 04:14:31+00:00,en,"Nomadland Wins Best Picture, Best Actress for Frances McDormand https://t.co/YcAk628T62",positive,0.7462835311889648
1758615235190022601,Huckberry,2024-02-16 22:12:00+00:00,en,"How to win: ➡️ Place any order of $75+, each order counts as one entry ➡️ Enter before 3/31 at 11:59 PM PT ➡️ One entry per person per day",neutral,0.6693167686462402
1386546235121836032,welchjay,2021-04-26 05:02:37+00:00,en,"“And the winner is Frances McDormand for Geography”—1996, 2017, and 2020",positive,0.5874699354171753
1759350832112558462,humandataincome,2024-02-18 22:55:00+00:00,en,"Brave user? 🦁 Elevate your web security with Datamask 🐸  Encrypt passwords, enjoy local storage, and be #Web3-ready Secure your digital world today with #BraveWallet  ⬇️  Tap below to download now",positive,0.8611471056938171
1386543452347793409,joelcab123,2021-04-26 04:51:34+00:00,en,#ChloeZhao isn't a woman of color. She's Chinese. This has nothing to do with her skin. I wish they would correct that. #Nomadland is a great film. I just finished watching it on Hulu. A masterpiece and #FrancesMcDormand gave a great Oscar winning performance!,neutral,0.4066872298717499
1386546678887555072,westernculturel,2021-04-26 05:04:23+00:00,en,I have no words: my voice is in my sword. #FrancesMcDormand  #Oscars #Shakespeare,positive,0.4732951819896698
1386537278017785856,Independent,2021-04-26 04:27:02+00:00,en,Frances McDormand howls to the sky after Nomadland wins Best Picture https://t.co/0uS9VjudoD,positive,0.6554489731788635
1386564404188119044,Luzpenatv,2021-04-26 06:14:49+00:00,en,"#Oscars  |  ▪️Best 🎥: Nomadland  ▪️Best director: Chloe Zhao   ▪️ Best actor: Anthony Hopkins - ""The Father.""  ▪️ Best actress: Frances McDormand -“Nomadland.""  ▪️@HERMusicx - ""Judas &amp; the Black Messiah""  ▪️Best animated film: “Soul"" @abc7newsbayarea   https://t.co/isG2NHZ75g",positive,0.7893670797348022
1759117095340818509,PlushieDreadful,2024-02-18 07:26:13+00:00,en,Emotional Support Plushies &lt;3,positive,0.9123839735984802
1386549542737252353,srajmarks,2021-04-26 05:15:46+00:00,en,dream blunt rotation:   just Frances McDormand,neutral,0.8850164413452148
1386549143284314113,ViksFlix,2021-04-26 05:14:11+00:00,en,Congrats to all the Oscar winners!  Major awards:  Best Picture: Nomadland  Best Director: Chloé Zhao  Best Actor: Anthony Hopkins Best Actress: Frances McDormand  Supporting role(M): Daniel Kaluuya Supporting role(F): Yuh-Jung Youn Cinematography: Mank Editing: Sound of Metal,positive,0.9740779995918274
1386537475607187459,nancy_brook,2021-04-26 04:27:49+00:00,en,@Lilfilm Yes! #Congratulations to the winners! Great night for #ChloeZhao #FrancesMcDormand in #Nomadland and many others. For a year filled with #COVID19 pandemic and few releases in the theatre it was a huge success. #Oscar #AcademyAwards2021 #AcademyAwards2021 https://t.co/lGQO3ysJLR,positive,0.9818261861801147
1386556642351751173,Rewster7,2021-04-26 05:43:59+00:00,en,"Frances McDormand sits in second place to only Katherine Hepburn for most Best Actress Oscars, although I do think her 2017 Oscar for Three Billboards Outside Ebbing, Missouri should have gone to Margot Robbie who killed it in I, Tonya, but anywho... #Oscars #AcademyAwards",positive,0.7452987432479858
1386565426524590083,rgmcdermott,2021-04-26 06:18:53+00:00,en,👍👍 ‘I have no words’ – Frances McDormand wins her third best actress Oscar  https://t.co/yjTcbsNF6V,positive,0.9624876379966736
1386530643933241348,nomadlandfilm,2021-04-26 04:00:40+00:00,en,"𝑇ℎ𝑒𝑟𝑒'𝑠 𝑛𝑜 𝑓𝑖𝑛𝑎𝑙 𝑔𝑜𝑜𝑑𝑏𝑦𝑒𝑠. 𝑆𝑒𝑒 𝑦𝑜𝑢 𝑑𝑜𝑤𝑛 𝑡ℎ𝑒 𝑟𝑜𝑎𝑑.  Nomadland is the winner of 3 #AcademyAwards - Best Picture, Best Actress - Frances McDormand, and Best Director - Chloé Zhao. #Oscars #NMDLND https://t.co/LLQYziejiT",neutral,0.5334683060646057
1386568123042697216,JakpostLife,2021-04-26 06:29:36+00:00,en,Frances McDormand wins third Oscar with 'Nomadland' #jakpostlife https://t.co/AcbkmvPrx7,positive,0.6520676612854004
1386556354584891394,HeathCastor,2021-04-26 05:42:50+00:00,en,@itswhatiam Also? Anyone BUT Frances McDormand should have won actress. Mulligan was freaking amazing in Promising Young Woman and was far more deserving.,positive,0.9005775451660156
1386536048210108416,KAGSnews,2021-04-26 04:22:09+00:00,en,Frances McDormand wins Oscar for best actress https://t.co/szUKzQO8fS,positive,0.8868319988250732
1386536387814510592,StephBauerTV,2021-04-26 04:23:30+00:00,en,If you’re wondering who ‘Wolf’ is during #FrancesMcDormand Oscars Nomadland speech. RIP 🐺 💔 https://t.co/EgYn9VfrTx,negative,0.6704046130180359
1386567432404410374,BercesteGulcin,2021-04-26 06:26:51+00:00,en,"Best Actress : Frances McDormand – Nomadland as Fern | Oscars 2021 https://t.co/tNHU1naiji via @YouTube Yeess, this is it!Women's narratives, more powerful women characters, and more women directors, go on Hollywood:) McDormand, you are great!👌👏👏👏👏👏👏👏",positive,0.9756956696510315
1386535687684513798,GulfNewsTabloid,2021-04-26 04:20:43+00:00,en,"#Oscars2021: #AnthonyHopkins, #FrancesMcDormand and all the big winners of the night. https://t.co/7kP0oVQrJm",positive,0.8644464015960693
1386531646782984192,3AMBristol,2021-04-26 04:04:39+00:00,en,Don’t get me wrong...  Anthony Hopkins is a phenomenal actor just not the best this year.  Frances McDormand is a phenomenal actress just not the best year  Nomadland was a good movie but not even in the top 3 best movie this year  These 2021 #Oscars were a train wreck.,negative,0.8138464093208313
1386533590704418817,maximoelitista,2021-04-26 04:12:23+00:00,en,"SO APPARENTLY NOMADLAND BAGGED MAJOR AWARDS #BestDirector for Chloé Zhao #BestActress for Frances McDormand and the Prestige Award of the Year, #BestPicture!!!! This Film is a Monster ✨🙊♥️",positive,0.9673906564712524
1386572514692763652,KiranNolan,2021-04-26 06:47:03+00:00,en,I wanted The Father to win the Best Picture too but #Nomadland is well deserved win.  #ChloeZhao Best Director #FrancesMcDormand Best actress are no surprises. This movie deserves all the wins it got.  #Tenet winning Best Visual Effects makes me soo happy https://t.co/G1R9gY5luW,positive,0.982053279876709
1386533985543725058,macushla7,2021-04-26 04:13:57+00:00,en,Frances McDormand a double Oscar winner for 'Nomadland' - ABC News via @ABC - https://t.co/i4cycD2rZZ #Oscars2021,positive,0.7388080358505249
1386555964522856449,arjunvish7,2021-04-26 05:41:17+00:00,en,"Fargo . Three Billboards outside Ebbing, Missouri. Nomadland.   3 Oscars.  Queen Frances McDormand❤️❤️❤️",positive,0.9224920868873596
1386556171432062976,ianjereth,2021-04-26 05:42:06+00:00,en,not this frances mcdormand fancam 😩😩 https://t.co/YyBQKCg4qI,negative,0.8589165806770325
1386536683915694083,WhittierNews,2021-04-26 04:24:40+00:00,en,"Oscars 2021: ‘Nomadland’ wins big, Anthony Hopkins surprises, Frances McDormand howls https://t.co/bnvCtoiC5z",positive,0.8613412976264954
1386532434083160064,rahulknairrk,2021-04-26 04:07:47+00:00,en,"#Oscar2021 winner #Nomadland #BestPicture #BestActress by  #FrancesMcDormand “Maybe when I die, my friends will gather around the fire, and toss a rock into the fire in memory of me.” https://t.co/ndX9MwoNPS",positive,0.8001062273979187
