1099835317627088896	byLorettaHunt	2019-02-25 00:55:48+00:00	en	@Dave_Nemetz Word. I enjoyed Malek, but Viggo had that little twinkle in his eye. I'd love to see Olivia Colman wins. She's busted her ass from her Peep Show days and I loved that show too!
1099835263474458625	drewoffofeff	2019-02-25 00:55:35+00:00	en	Love Olivia Colman's dress for #oscars and would like to scotch any rumours that it was made this morning from peacocks she caught and killed at Disneyland yesterday.
1099835162450366464	next_divas	2019-02-25 00:55:11+00:00	en	Olivia Colman’s Prada Oscars Gown Pays Tribute To The Crown https://t.co/gkZLooAVlz https://t.co/Qbuur1VkJf
1099835131336962048	CRUELSUMMER666	2019-02-25 00:55:03+00:00	en	Predictions for Oscar winners and alternatives  Best Picture: Roma (alt Green Book) Best Director: Alfonso Cuaron (alt Spike Lee) Best Actor: Rami Malek (alt Christian Bale) Best Actress: Glenn Close (alt Olivia Colman) Best Supporting Actor: Mahershala Ali (alt Richard E. Grant)
1099835116329811970	FilmnSports21	2019-02-25 00:55:00+00:00	en	@RyanCShowers You misspelled Olivia Colman lol
1099835103302377472	EnjePRL	2019-02-25 00:54:57+00:00	en	More stars at the #OscarsRedCarpet Amy Adams, Emma Stone, Tessa Thompson and Olivia Colman  #Oscars https://t.co/bHJu6OUdgQ
1099835083543011329	clodoveu	2019-02-25 00:54:52+00:00	en	My Oscar picks: Bohemian Rhapsody, Rami Malek, Olivia Colman, Mahershala, Regina King, Lanthimos. Effects: Avengers. Animation: Spider-Man. Screenplay: Green Book + Blackkklansman.
1099834959156707328	BeccaEHarrison	2019-02-25 00:54:22+00:00	en	THE QUEEN HAS ARRIVED. Olivia Colman in an ethereal cape-dress-train combo. Loving that green, too. Also: that smile. I love her. #Oscars https://t.co/12MfHFS5Pg
1099834953611862017	IAmBirgitta	2019-02-25 00:54:21+00:00	en	Seriously, tho... Has anyone seen Olivia Colman? #Oscars
1099834896204353538	Sunshylee	2019-02-25 00:54:07+00:00	en	Where is Olivia Colman #Oscars
1099834893566119936	glassescully	2019-02-25 00:54:07+00:00	en	love u olivia colman
1099834882577129472	etalkCTV	2019-02-25 00:54:04+00:00	en	A gown fit for a queen! #TheFavourite's #OliviaColman stuns in this #Oscars red carpet look, and suddenly we feel inspired add way more turtlenecks to our wardrobe. 💚👑 #etalkRedCarpet https://t.co/JqhQvbLMMY
1099834859101540352	RyanJL	2019-02-25 00:53:59+00:00	en	HRH Olivia Colman. My Queen, my Best  Actress #Oscars https://t.co/O2WO7nTlPw
1099834844148887552	dntbescared	2019-02-25 00:53:55+00:00	en	@timmytchalabae Olivia Colman deserves the Oscar the most
1099834706772803584	Natalia_Br_	2019-02-25 00:53:22+00:00	en	🏆 = Glenn Close (The Wife)  🏅 = Yalitza Aparicio (Roma) e Olivia Colman (The Favourite) https://t.co/B11AOABhVt
1099834669783146496	ssuuuuuga	2019-02-25 00:53:13+00:00	en	Our Favourite Olivia Colman, Rachel Weisz, Emma Stone. #Oscars https://t.co/eHJhVVFzhk
1099834658110558208	beyazgeceler___	2019-02-25 00:53:11+00:00	en	#Oscars istek/tahmin  Picture: The Favourite Actor: Willem Dafoe Supporting: Adam Driver Actress: Olivia Colman Supporting: Emma Stone  Animated: Spider-Man Director: Yorgos Lanthimos Original: The Favourite Cinematography: The Favourite Visual Effects: Avengers: Infinity Wa
1099834625935970305	Victoriabravoc	2019-02-25 00:53:03+00:00	en	emma stone, rachel weisz and olivia colman are THE QUEENS #Oscars https://t.co/1PDTQtqArD
1099834624895844352	lauriedtmann	2019-02-25 00:53:03+00:00	en	@stephenablack Did not see #TheWife but LOVE Glenn Close, so if she beats Olivia Colman, I'd be OK with that.  Think #IntotheSpiderverse will win Best Animated feature, it was wildly creative.  Vastly preferred #BohemianRhapsody to #AStarIsBorn, but #Shallow will win Best Song
1099834558592307200	sillyseasons	2019-02-25 00:52:47+00:00	en	god i hope olivia colman gets best actress,,,,,,
1099834535544524800	EffinPond	2019-02-25 00:52:41+00:00	en	Tonight we rooting for Willem Dafoe, Olivia Colman, Richard E Grant, and Regina King.
1099834497414123520	Queen_Columbo	2019-02-25 00:52:32+00:00	en	Olivia Colman's dress has a nice colour but the curtain around it is questionable #Oscars #AcademyAwards #AcademyAwards19
1099834492708159491	THR	2019-02-25 00:52:31+00:00	en	All hail the queen. 'The Favourite' star Olivia Colman has arrived at the #Oscars – will she walk away with the statue for best actress tonight? https://t.co/mhOCaqOeKB https://t.co/VQ3PJHZu2X
1099834437259407360	AmandasPicShow	2019-02-25 00:52:18+00:00	en	#TheFavourite is also nominated for Best Picture, #OliviaColman for Best Actress, #YorgosLanthimos for Best Director, #RachelWeisz for Best Supporting Actress &amp; #EmmaStone for Best Supporting Actress! #AwardsSeason #Oscars2019 https://t.co/JXZz9yeGTh https://t.co/CtCkI02ezc
1099834437116850181	talithastake	2019-02-25 00:52:18+00:00	en	#OscarPredictions   Best Picture #TheFavourite or #BlackPanter  Best Director  #YorgosLanthimos  Best Actor #RemiMalek  Best Actress #GlennClose or #OliviaColman  Best Supporting Actor #MahershalaAli  Best Supporting Actress #ReginaKing
1099834394133647360	edd_gosbender	2019-02-25 00:52:08+00:00	en	┏┓  ┃┃╱╲ in this  ┃╱╱╲╲ house  ╱╱╭╮╲╲ we  ▔▏┗┛▕▔ are ╱▔▔▔▔▔▔▔▔▔▔╲     Olivia Colman's       bitches ╱╱┏┳┓╭╮┏┳┓ ╲╲  ▔▏┗┻┛┃┃┗┻┛▕▔  #oscars
1099834376890785792	nytimesarts	2019-02-25 00:52:04+00:00	en	As their relationship progressed and Olivia Colman’s star rose in Hollywood, the fashion industry took notice https://t.co/RlUkONQJ3t
1099834357546659846	luizcmorais	2019-02-25 00:51:59+00:00	en	Olivia Colman e Rachel Waisz chegaram? #oscars
1099834288244019200	GuyBeinDude	2019-02-25 00:51:42+00:00	en	BEST ACTRESS  Olivia Colman (The Favourite) Yalitza Aparicio (Roma) Melissa McCarthy (Can You Ever Forgive Me?) Lady Gaga (A Star Is Born) *Did not see The Wife but Glenn Close is cool  KiKi Layne (Beale Street) snubbed.
1099834287053045760	RetroCambridge	2019-02-25 00:51:42+00:00	en	Best of luck to our Queen #OliviaColman at #Oscars2019 🍀🤞🏻🏆🎬🤞🏻🍀 https://t.co/9fXcG5nig0
1099834081150492676	HendershotKeith	2019-02-25 00:50:53+00:00	en	#GlenClose entered this world toothless and crying like the rest of us. No one "owes" her an Oscar.  #OliviaColman earned it. #oscars
1099834039282950144	ShelleyLindaue1	2019-02-25 00:50:43+00:00	en	I know Glenn Close deserves an Oscar but Olivia Colman’s performance outshined Glenn Close’s. Let’s not give the award to someone who deserves it for her body of work but to someone whose performance this year was the best
1099833951026380800	Suzanne_Brett	2019-02-25 00:50:22+00:00	en	Where is Olivia Colman ?!!
1099833948023201795	CalianaFerreira	2019-02-25 00:50:21+00:00	en	Best Actress nominee for 'The Favourite' #OliviaColman and husband Ed Sinclair arrive for the 91st Annual #AcademyAwards at the Dolby Theatre in Hollywood, California on February 24, 2019. (Photo by Mark RALSTON / AFP) (Photo credit should read MARK RALSTON/AFP/Getty Images) https://t.co/QSWp9daJbA
1099833888397017090	meowmixtapes	2019-02-25 00:50:07+00:00	en	I didn't see the movie but I really hope Olivia Colman wins.
1099833784139202560	gasparparamore	2019-02-25 00:49:42+00:00	en	Mejor actriz: .Yalitza Aparicio (Roma) .Lady Gaga (A Star Is Born) GANADORA .Glenn Close (The Wife) .Olivia Colman (The Favourite) .Melissa McCarthy (Can You Ever Forgive Me?)
1099833767177396225	cherloki_	2019-02-25 00:49:38+00:00	en	i just realized maybe Olivia Colman hasn't been to awards because she's working on The Crown
1099833756934946817	theshaunablack	2019-02-25 00:49:36+00:00	en	@garretdillahunt I love The Favourite &amp; Olivia Colman so much - but what Glenn Close does in The Wife lives under my skin
1099833711015661568	MichaelV11391	2019-02-25 00:49:25+00:00	en	I might regret this but i’m predicting an upset for Best Lead Actress, I have Colman beating Close. Glenn Close is great in The Wife but Olivia Colman is beyond another level in The Favourite! Plus, I want hear her acceptance speech. I LOVE HER, she’s so funny &amp; adorable! https://t.co/iamPw7ehyb
1099833691164033024	OddsShark	2019-02-25 00:49:20+00:00	en	Updated odds to win the Oscar for Best Actress:  Glenn  Close -650 Olivia Colman +325 Lady Gaga +1500 Yalitza Aparicio +4000 Melissa McCarthy +5000
1099833685388509186	Felixes_	2019-02-25 00:49:19+00:00	en	Is Olivia Colman not attending? 😭 #Oscars
1099833654715564032	ShutterstockNow	2019-02-25 00:49:11+00:00	en	THIS. MOMENT. Best #Actress nominees #OliviaColman and #LadyGaga arrive on the red carpet at the #Oscars2019 https://t.co/hcUm2fCknM | 📸 David Fisher/Shutterstock https://t.co/zn0D38UODa
1099833620632686592	MrSheetz	2019-02-25 00:49:03+00:00	en	The Favorite was the best portrayal of royalty I've ever seen. Olivia Colman plays the Queen as a spoiled impulsive baby, easily manipulated by anyone close to her. Rachel Weisz and Emma Stone gave killer performances as well.
1099833594816606208	conor_holt	2019-02-25 00:48:57+00:00	en	What I’m rooting for tonight: ROMA, Alfonso Cuarón, Yalitza &amp; Marina, Olivia Colman, Cold War, Richard E Grant, Ruth Carter, Mirai, Weekends, Late Afternoon, Regina King, Nicholas Britell, Spike Lee, Border. #Oscars
1099833562470248449	Sallyeddie	2019-02-25 00:48:49+00:00	en	@ItsRamiMalek  needs to win #Oscars2019 for Best Actor for his legendary performance of the legendary #FreddieMercury !!!! Queen Olivia Colman deserves an oscar too  #redcarpet #Oscars @SkyCinemaUK @alex_zane
1099833470233309190	iamheatherh	2019-02-25 00:48:27+00:00	en	I want Olivia Colman &amp; Richard E Grant to win more than is probably acceptable for someone who has met neither of them
1099833447529492480	lukepartridge	2019-02-25 00:48:22+00:00	en	Olivia Colman’s career brings me so much joy. I’d have given her an Oscar for Peep Show.
1099833417858981894	AnneManouks	2019-02-25 00:48:15+00:00	en	SHOULD WIN:   Supporting Actress: Amy Adams #Vice Supporting Actor: Richard E. Grant #CanYouEverForgiveMe Leading Actress: Olivia Colman #TheFavourite Leading Actor: Christian Bale #Vice Director: Yorgos Lanthimos #TheFavourite Picture: #GreenBook   #Oscars2019
1099833404567240704	TheBrutalArtist	2019-02-25 00:48:12+00:00	en	I've loved Olivia Colman for YEARS. Not only is she who I'm rooting for to win, she's got the best look by far. #Oscars https://t.co/KKHvFjP0BV
1099833380890439681	eveIynhugg	2019-02-25 00:48:06+00:00	en	olivia colman is looking gorgeous
1099833378168283138	JakLukeSharp	2019-02-25 00:48:05+00:00	en	Quick shout out to the British gals and girls attending and of course staying up late and watching the #AcademyAwards2019 tonight! Olivia Colman, Rachel Weisz, Richard E. Grant #FIOscar19 #FilmInquiry
1099833371755270144	maddiewhittle	2019-02-25 00:48:04+00:00	en	Cherishing these last few hours in which Olivia Colman winning a Best Actress Oscar for THE FAVOURITE remains a possible eventuality
1099833366713589760	nellszra	2019-02-25 00:48:03+00:00	en	Just hand over those awards to Olivia Colman and call it a night. #AcademyAwards2019
1099833335721934849	CalianaFerreira	2019-02-25 00:47:55+00:00	en	@ducklingwho 91st Annual Academy Awards - Arrivals HOLLYWOOD, CALIFORNIA - FEBRUARY 24: #OliviaColman attends the 91st Annual #AcademyAwards at Hollywood and Highland on February 24, 2019 in Hollywood, California. (Photo by Frazer Harrison/Getty Images) https://t.co/j1ADw6r0WC
1099833269778968576	Georginatvprod	2019-02-25 00:47:40+00:00	en	@freyapsych Olivia Colman. Just!
1099833254822268928	beckyboo326	2019-02-25 00:47:36+00:00	en	The Gospel: 1. Glenn Close 2. Melissa McCarthy 3. Olivia Colman 4. Yalitza Aparicio 5. Lady Gaga
1099833251387133952	keliapple	2019-02-25 00:47:35+00:00	en	olivia colman, rachel weisz and emma stone at the oscars for worst dressed..https://t.co/wn6nSyVejQ
1099833212010848256	rextyn_	2019-02-25 00:47:26+00:00	en	I don’t care about the Oscars for the most part (for all of the obvious reasons), but Olivia Colman is a fucking genius so I would be stoked if that gets acknowledged.
1099833183057649667	khaleesi_101	2019-02-25 00:47:19+00:00	en	Olivia Colman looks really lovely #Oscar2019 https://t.co/QPtkFTBKbm
1099833172999720960	starshine_3	2019-02-25 00:47:17+00:00	en	Olivia Colman beams at Disneyland with rarely-seen family ahead of Oscars https://t.co/Dl6GF3dOhA
1099833141525733376	theskinnydoll	2019-02-25 00:47:09+00:00	en	Not what I expected from Olivia Colman #frockwatch #oscars https://t.co/f9Y5dmL99x
1099833119404900352	Shoujofan	2019-02-25 00:47:04+00:00	en	How Hatfield House was transformed into Olivia Colman's palace https://t.co/WWqI5j9gNF
1099833113696501760	kellmanstreep	2019-02-25 00:47:02+00:00	en	we don’t deserve olivia colman #Oscars https://t.co/ZuOkkpYZ9J
1099833073527590912	simmoslxter	2019-02-25 00:46:53+00:00	en	OLIVIA COLMAN IS THE BEST GOODBYE #Oscars https://t.co/Ut32C3P2vI
1099833038677118978	ej09	2019-02-25 00:46:44+00:00	en	Did Olivia Colman arrive yet? I know she’s not keen on the cameras but I haven’t seen any mention of her,   #Oscars
1099832942342348800	LorenPhoto	2019-02-25 00:46:22+00:00	en	Fingers crossed for the amazing Olivia Colman!!!  #Oscar2019 #TheFavourite #Oscars https://t.co/EfUTxoUHoM
1099832909035388929	garagerocksound	2019-02-25 00:46:14+00:00	en	Olivia Colman o Glenn Close, pls #oscars
1099832824239140864	MsMaria_22	2019-02-25 00:45:53+00:00	en	Olivia Colman, Coleman or Goldman? 😂 #birdcage #oscars #RedCarpet
1099832808992792576	Ravie13	2019-02-25 00:45:50+00:00	en	Olivia Colman is great in The Favourite, no doubt. But she has less screen time than Rachel or Emma so how does that merit a Best Actress nomination? Should the noms not be switched?
1099832806165921792	admsamys	2019-02-25 00:45:49+00:00	en	OLIVIA COLMAN 91st Annual Academy Awards #Oscars OSCARS https://t.co/P8578EUXY9
1099832795608899586	LisaHaushofer	2019-02-25 00:45:47+00:00	en	@HerbertHistory 1) Olivia Colman all the way 2) hard one but I'll go with Atonement 3) post-food-poisoning mashed potatoes #HATM
1099832754324283393	PRanganathan	2019-02-25 00:45:37+00:00	en	Olivia Colman earns her first #Oscars nomination for her work in #TheFavourite. Did you know that she will be playing the Queen in season 3 of the Netflx series? #Oscars #ETalkRedCarpet She is royalty on the red carpet today! https://t.co/BbfvIByNMM
1099832731645677568	jojobroom	2019-02-25 00:45:31+00:00	en	There we have it, the young lady on the sky #Oscars ceremony just said its Glenn Close's 'time'. Silly me thinking it was about the actual performance. Olivia Colman for the win 😉
1099832723709935616	itsdougjam	2019-02-25 00:45:29+00:00	en	Bow down to Olivia Colman. #Oscars https://t.co/A1ZZdREla9
1099832705578086401	itsmaghere	2019-02-25 00:45:25+00:00	en	and i would really like for Olivia Colman to win! she was just soooo good
1099832674754138113	SetDecTrese	2019-02-25 00:45:18+00:00	en	My pick tonight Olivia Colman for The Favourite #Oscars #predictions
1087706090236608512	TheAcademy	2019-01-22 13:38:35+00:00	en	Congratulations to the Leading Actress nominees #OscarNoms https://t.co/Xt48ySqzE2
1099832583255277568	suzannevaIe	2019-02-25 00:44:56+00:00	en	where the fuck is olivia colman?????!!
1099832560933195776	idreamtofyoutoo	2019-02-25 00:44:51+00:00	en	olivia colman can spank me #Oscars https://t.co/cdvnL1PPFK
1099832530021183489	dagoodshiz	2019-02-25 00:44:43+00:00	en	ACADEMY AWARD NOMINEE OLIVIA COLMAN #OSCARS https://t.co/X9CaDHYLyf
1099832515190317058	sortathatguy	2019-02-25 00:44:40+00:00	en	Where is Olivia Colman too? Come on guys! #Oscars
1099832393257676801	paul_o_choirc	2019-02-25 00:44:11+00:00	en	I hope to wake in the morning to news that Olivia Colman has won the Oscar she deserves, she was fantastic.
1099832326798954498	tptrussow	2019-02-25 00:43:55+00:00	en	Shit, Olivia Colman went all out tonight and I LOVE it. #Oscars
1099832221538664448	polarhuller	2019-02-25 00:43:30+00:00	en	Just as I predicted: Olivia Colman taking the express lane rushing past photographers and all the press while greeting the "normals" in the bleachers! #OliviaColman #Oscars2019 #AcademyAwards
1099832201229754368	FigletRhubarb	2019-02-25 00:43:25+00:00	en	Olivia Colman looks amazing. That wrap...
1099832187283755008	bellalugosii	2019-02-25 00:43:21+00:00	en	my queen olivia colman wearing the ugliest dress I have ever seen. we stan. https://t.co/xviidSpcaQ
1099832183043342336	tzumatza	2019-02-25 00:43:20+00:00	en	#Oscars⁠ ⁠ Predictions  Picture: Green Book Actor: Viggo Mortensen Supporting: Mahershala Ali Actress: Olivia Colman Supporting: Emma Stone  Animated: Spider-Man Director: Yorgos Lanthimos Original: The Favourite
1099832097760600064	AliiKaetitian	2019-02-25 00:43:00+00:00	en	WHERE IS #OliviaColman !?!?!? https://t.co/B0ZckR2ehn
1099831995885125635	PaoFerroggiaro	2019-02-25 00:42:36+00:00	en	Where’s queen #OliviaColman ?#Oscars
1099831979695132672	123_djc	2019-02-25 00:42:32+00:00	en	@bales1181 Not sure I will stay up this year but... The visual effects Oscar for me. Also will Richard E Grant and Olivia Colman win?
1099831964738248704	kyleshabet	2019-02-25 00:42:28+00:00	en	I really want this to Amy Adams and Glenn Close’s year! But The Favourite had some amazing performances with Olivia Colman and both Rachel and Emma. 😩 this is so difficult. #oscars @SkyCinemaUK
1099831906538016768	5eme	2019-02-25 00:42:15+00:00	en	@D_Lombardozzi Best Picture BlacKkKlansman Best Actor Christian Bale Best Actress Olivia Colman  Best Spt Actor Richard E. Grant Best Spt Actress Emma Stone  Best Anmtd Feature Isle of Dogs Best Director Alfonso Cuarón Best Doc Feature RBG Best Frgn Language Film Roma Best Cinematography Roma
1099831778079055872	janmejayvyas	2019-02-25 00:41:44+00:00	en	Oscar Predictions time! My Pick (Will win)  Best Picture - Green Book (Bohemian Rhapsody) Best Actor - Viggo Mortensen (Rami Malek) Best Actress - Olivia Colman (Glenn Close) 1/2 #Oscars19 #OscarNoms #Oscars #predictions
1099831766259511297	cazmadge	2019-02-25 00:41:41+00:00	en	Queen Olivia Colman. Good luck Sophie 🙌🏼 #oscars https://t.co/6fbVgBJXtE
1099831666321838080	EPem24	2019-02-25 00:41:17+00:00	en	Still gutted Steve Coogan and Jeff Bridges were snubbed for their parts in Stan &amp; Ollie and Bad Times at the El Royale respectively 😞💔 Rooting for Olivia Colman and Vice (what a film that was) #AcademyAwards   @SkyCinemaUK
1099831623946625024	Georginatvprod	2019-02-25 00:41:07+00:00	en	Britain’s leading lady #Olivia #Colman has turned up. She was in Disneyland yesterday with her family, tonight she’s at the Academy Awards. She looks totally star struck! She’s going down the red carpet next to #Lady #Gaga who, it’s fair to say, is absorbing most of the attention
1099831501842198529	Spaceyeurotrash	2019-02-25 00:40:38+00:00	en	Damn Olivia Colman is in the fast lane. I would have loved to hear an interview with her #Oscars
1099831451627999232	AstonishingSod	2019-02-25 00:40:26+00:00	en	Going to sleep because it's night time. When I wake up, either Olivia Colman has won the Oscar that's rightfully hers or I'll roll my eyes so hard that they disappear
1099831416265809920	NaeemMalikZada	2019-02-25 00:40:18+00:00	en	Olivia Colman Children &amp; Husband: 5 Quick Info You Have to Know https://t.co/F96c9itxOE https://t.co/Dkp0RMh7z8
1099831364105396224	Collect_Guy	2019-02-25 00:40:05+00:00	en	Olivia Colman Kids &amp; Husband: 5 Fast Facts You Need to Know https://t.co/Bns4koNAQD             ... https://t.co/bCz7rSueGh
1099831364092874752	themiliaclarke	2019-02-25 00:40:05+00:00	en	OLIVIA COLMAN:::::::: HURRY UP
1099829043778572288	TheAcademy	2019-02-25 00:30:52+00:00	en	Things that will happen in 30 minutes:  1. The #Oscars will start. 2. Some people are going to get nervous. 3. Some people are going to get REALLY happy. 4. You'll fire off the tweet you've been workshopping for a month.
1099831299823394816	PrimeBisonNFTs	2019-02-25 00:39:50+00:00	en	Olivia Colman Kids &amp; Husband: 5 Fast Facts You Need to Know https://t.co/Q2thvKqzcP      ... https://t.co/JdnfEm8zUz
1099831293838209024	rafejudkins	2019-02-25 00:39:48+00:00	en	@omarkels Olivia Colman would wipe the floor with Rami.  And I’d be living for it.
1099831234161713152	TheDavidJohnHop	2019-02-25 00:39:34+00:00	en	@SkyCinemaUK Our Oscars Party is in full swing! Chicken and Pizza and predictions! Come on Olivia Colman!
1099831232941178880	Wetdarkandwild	2019-02-25 00:39:34+00:00	en	Time to turn off the Oscars red carpet programme as the E coverage is gone only to be replaced by Alex Zane in the studio *groans* I want the red carpet! I want to see Olivia Colman, Bradley Cooper and Lady Gaga! Will catch up in the morning.
1099831144248475650	millytweet	2019-02-25 00:39:13+00:00	en	My personal picks: Green Book Rami &amp; Viggo Tie Olivia Colman Regina King Richard E. Grant  Spike Lee
1099831048332931072	Antzkiwi	2019-02-25 00:38:50+00:00	en	@AdviceToWriters @straczynski When I saw this picture I thought it was Olivia Colman in costume for a new movie. Easy casting if someone does a bio pic.
1099830903973412864	cakeblanchett_	2019-02-25 00:38:16+00:00	en	Olivia Colman arriving at the Oscars riding that horse
1099830808205033472	Robertdoc1984	2019-02-25 00:37:53+00:00	en	#Oscars preferential ballot of #BestActress noms 1: @ladygaga  2: #OliviaColman  3: #GlennClose  4: Melissa McCarthy 5: #YalitzaAparicio   Preferential overall ballot 1: Lady Gaga 2: Viola Davis- Widows 3: Olivia Colman 4: @ElsieKFisher- #EighthGrade  5: #EmilyBlunt- Mary Poppins
1099830738617278465	sapphicmilfoy	2019-02-25 00:37:36+00:00	en	BUT WHERE'S OLIVIA COLMAN #Oscars
1099830716848881665	vasanta_dr	2019-02-25 00:37:31+00:00	en	Olivia Colman's bitches are here! 😍 #Оскар #Oscars https://t.co/Ld83UnF9uS
1099830690118549504	EsquireUK	2019-02-25 00:37:25+00:00	en	National treasure Olivia Colman deserves an #Oscar for #TheFavourite.  https://t.co/1VlJUh5t0S
1099830583025373189	KatieMinard	2019-02-25 00:36:59+00:00	en	noah fence but where is Olivia Colman #Oscars
1099830448857989121	millytweet	2019-02-25 00:36:27+00:00	en	My #Oscars picks (pool not personal...although I cannot pick Roma for best pic). Not feeling the smaller categories this year. Rooting hardest for Olivia Colman, Viggo &amp; Richard E. Grant upsets. Other potential upsets starred ⭐️. https://t.co/Qst5FGqg2m
1099830344209948672	prettyquotable	2019-02-25 00:36:02+00:00	en	WHERE IS OLIVIA COLMAN
1099830343186726912	BeccaEHarrison	2019-02-25 00:36:02+00:00	en	Oh hai Helen Mirren, yes your take on the hot pink tuille is superb and only Olivia Colman can possibly steal your crown #Oscars https://t.co/tdn8oqwivw
1099829880710144001	MichaelMuccilli	2019-02-25 00:34:12+00:00	en	Pick/Prediction: Best Actress Leading Role - Olivia Colman, The Favourite. #Oscars2019
1099829736753283072	chalametinfilm	2019-02-25 00:33:37+00:00	en	where is olivia colman ??
1099829665030533120	electricroof	2019-02-25 00:33:20+00:00	en	what does olivia colman look like? i need pics now
