tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226776593864900609,varunquotes,2020-02-10 07:55:07+00:00,en,"And the #OSCAR goes to...  BEST PICTURE Parasite  BEST ACTRESS Renee Zellweger, Judy  BEST ACTOR Joaquin Phoenix, Joker  BEST SUPPORTING ACTRESS Laura Dern   BEST SUPPORTING ACTOR Brad Pitt  BEST DIRECTOR Bong Joon-ho, Parasite   ORIGINAL SCORE Joker",positive,0.9046279788017273
1226776437358813184,dollyannec,2020-02-10 07:54:29+00:00,en,"(pls swipe left) As soon as I found out that Renée Zellweger won Best Actress👏🏻 at the Oscars for the movie,  ‘Judy’ 🏆, my mind went on  flashback mode😀. I fondly remember my interview… https://t.co/Am3PM7v8SV",positive,0.9598673582077026
1226776209314504704,kelie003,2020-02-10 07:53:35+00:00,en,Oscars 2020 red carpet: Renee Zellweger wears Armani dress https://t.co/FVkCHimI8d https://t.co/EAwUmmz2po,neutral,0.8092488646507263
1755225932174852402,MottandBow,2024-02-07 13:44:07+00:00,en,"Easy and stylish. That’s what jeans should be, in our opinion, which is why that’s exactly how we created them. Throw them on in the morning for a put together yet hassle-free look, and let them elevate your everyday wardrobe.",positive,0.8931222558021545
1226776204201594880,gobradiouk,2020-02-10 07:53:34+00:00,en,Oscars 2020 red carpet: Renee Zellweger wears Armani dress https://t.co/dggoXP9Y4Y https://t.co/6xpQRoIKbE,neutral,0.7941296696662903
1226775644006211584,VirginMediaNews,2020-02-10 07:51:20+00:00,en,"History was also made at the Oscars last night, when Parasite became the first foreign-language film to win Best Picture. Joaquin Phoenix and Renee Zellweger won  best actor/actress gongs",positive,0.9503067135810852
1226775624494309376,SBastibleTV,2020-02-10 07:51:15+00:00,en,"History was also made at the Oscars last night, when Parasite became the first foreign-language film to win Best Picture. Joaquin Phoenix and Renee Zellweger won  best actor/actress gongs",positive,0.9503067135810852
1226775597394755584,Rosiee_Roziee,2020-02-10 07:51:09+00:00,en,"#Oscars2020: The 92nd Academy Award winners!  https://t.co/J5pBlD2Cja #BestPicture: #Parasite, #BestActress: #ReneeZellweger – #Judy, #BestActor: #JoaquinPhoenix – #Joker, #BestSupportingActress: #LauraDern – #Marriagestory, #BestSupportingActor: #BradPitt",positive,0.9193209409713745
1226775046636658688,exberlinermag,2020-02-10 07:48:58+00:00,en,not showing off or anything but EXBy film critic David Mouriquand definitely called it with Renée's Oscar  https://t.co/bYg083J541  #oscars #ReneeZellweger  #OscarSunday  #Exberlinerfilmcritic,positive,0.5764606595039368
1226774913832275969,tejaswoman,2020-02-10 07:48:26+00:00,en,"Whatever fault you may find with #ReneeZellweger's speech, this fellow Texan will savor the #Selena shoutout. #SelenaVive #VivaSelena  (But yeah, cutting short the #Parasite acceptance speech, not cool, @TheAcademy.) https://t.co/qDIUDQK7NM",positive,0.6343785524368286
1226774734831943681,BauerSidonie,2020-02-10 07:47:43+00:00,en,@First_Dog_USA You are dressed like that other Texas lady Renee Zellweger-OSCAR winner!,neutral,0.5987500548362732
1226774722500800513,allanholloway,2020-02-10 07:47:40+00:00,en,"Renee Zellweger becomes the 2nd actress to win an Oscar for portraying an Oscar-winner (""Judy"" - Judy Garland -Juvenile Award 1940) after Cate Blanchett in 2005 (""The Aviator"" - Katherine Hepburn - 4 wins 1934-82). #Oscars",positive,0.6385772228240967
1226774539037601793,ArmenianCheese,2020-02-10 07:46:57+00:00,en,"Natalie Portman is one of my favorite actors, but some of the stuff she does is quite annoying. Just because you are a female doesn't mean you should automatically be nominated for an award. Why not celebrate the women who did win last night such as Laura Dern &amp; Renee Zellweger?",negative,0.7554724812507629
1226663902022209536,screentime,2020-02-10 00:27:19+00:00,en,Natalie Portman embroidered her Dior cape with all of the female directors who weren't nominated at the #Oscars  https://t.co/fDL6StUDn3,neutral,0.7731621265411377
1226774408733184001,majesticentinc,2020-02-10 07:46:26+00:00,en,A big congrats to #ReneeZellweger on her well deserved #Oscar! #Judy #Oscars https://t.co/xp3uNOfj2q,positive,0.9832474589347839
1744359551053541747,CoinDesk,2024-01-08 14:05:00+00:00,en,"Consensus 2024 by CoinDesk is the biggest and most established global hub for everything crypto, blockchain and Web3.",positive,0.7801181674003601
1226774303275831296,QingOfDHill,2020-02-10 07:46:00+00:00,en,Exactly! I couldn't make heads or tails out of #ReneeZellweger's acceptance speech tonight. I think she wanted to sound something meaningful coming after #JoaquinPhoenix's very relevant speech  #Oscars #Oscars2020,positive,0.5937309861183167
1226722419538350080,MovieGuru83,2020-02-10 04:19:50+00:00,en,Renee Zellweger's speech was like a college student trying to reach the word count requirement for their midterm.,neutral,0.6939676403999329
1226774301363273729,WendyMichele48,2020-02-10 07:46:00+00:00,en,@cmclymer The speech was fine. Normally I like her. I have not seen this movie for one simple reason. I think that Renee Zellweger looks NOTHING like Judy Garland. She sounds NOTHING like her. Plus Judy's kids didn't like the idea. But she won fair and square.,negative,0.49138781428337097
1226774114565861377,retrofandango,2020-02-10 07:45:15+00:00,en,"#Oscar2020 For once, I with all the results EXCEPT one. #ReneeZellweger who did not deserve a nomination, yet alone to win! The ever wonderful #ScarlettJohansson was robbed!",negative,0.6871321797370911
1226773969618866176,BazBam,2020-02-10 07:44:41+00:00,en,#Oscars2020 best actress winner #ReneeZellweger photographed with ⁦@rupertgoold⁩ who directed her in ⁦@JudyGarlandFilm⁩ ⁦@JudyTheFilm⁩ . They’re at the Governors Ball . There’s a bloke called Oscar in the middle! https://t.co/Lj076a987Q,positive,0.516571581363678
1226773813624524805,Scarveydent,2020-02-10 07:44:04+00:00,en,What the heck was that immigration comment by Renee Zellweger??? So weird.,negative,0.9105775356292725
1226773726265532416,Gillianmtc,2020-02-10 07:43:43+00:00,en,Congratulations to this superstar and one of the nicest woman in showbiz! So throughly deserved and I feel very proud to be such a small part of a brilliant film! #ReneeZellweger #Oscars2020 https://t.co/YJjZQ7QmQU,positive,0.9863460659980774
1226773399185350658,Ilogicab,2020-02-10 07:42:25+00:00,en,How 'bout them apples?    #ReneeZellweger https://t.co/7tTWLUbyP1,neutral,0.7511932849884033
1226773200035631104,TheReal_KDubb,2020-02-10 07:41:37+00:00,en,Renee Zellweger wins best actress Oscar for 'Judy' https://t.co/6HwNSM4Rqn #mustread #feedly,positive,0.8564514517784119
1760363644687188288,MottandBow,2024-02-21 17:59:33+00:00,en,"Stretchier than your favorite jeans, comfier than your pajamas, and much, much better looking: our tailored chinos are the premium pants every man should own.",positive,0.9698273539543152
1226773033446236165,heidiferren,2020-02-10 07:40:58+00:00,en,#tbt that time #bestactress #oscarwinner  #reneezellweger was front and center watching #maliciousbunny directed by the one and only @bryanfoxtwin . She is such a bright light in the world. If ya’ll haven’t seen… https://t.co/6TxvLBz2LT,positive,0.9763942360877991
1226772588581486592,NoorOran,2020-02-10 07:39:12+00:00,en,"@JosphineMamdouh Yes and Renée Zellweger's performance is the real story, the movie wasn't that good",negative,0.8783760666847229
1226772502598144001,FeminaIndia,2020-02-10 07:38:51+00:00,en,This picture has our 💕 #JoaquinPhoenix #ReneeZellweger #BradPitt https://t.co/5Aa2sHkq8r,positive,0.8603705167770386
1226772469626830848,IndoEnts,2020-02-10 07:38:43+00:00,en,#WATCH Renee Zellweger on Oscar win – This celebrates the extraordinary life of Judy Garland https://t.co/hiURTYTo8r,positive,0.9114841222763062
1226772442556829696,kiitcarstairs,2020-02-10 07:38:37+00:00,en,joaquin phoenix i renee zellweger disappointed but not surprised #oscars,negative,0.5291216373443604
1226772439100796928,That_Nocks,2020-02-10 07:38:36+00:00,en,I didn't even know Renée Zellweger was making movies anymore let alone in the running for an Oscar.,neutral,0.6155851483345032
1226772426819694592,santa_banta,2020-02-10 07:38:33+00:00,en,"#Oscars2020: The 92nd Academy Award winners!  https://t.co/FZkttwX4oL #BestPicture: #Parasite, #BestActress: #ReneeZellweger – #Judy, #BestActor: #JoaquinPhoenix – #Joker, #BestSupportingActress: #LauraDern – #Marriagestory, #BestSupportingActor: #BradPitt #hollywood #santabanta https://t.co/njf9Lg3LyL",positive,0.9146755337715149
1226772228726898689,jruss9,2020-02-10 07:37:46+00:00,en,Just laying in bed still trying to understand wtf Renée Zellweger was talking about. #Oscars,neutral,0.5177091956138611
1226772124033069056,LaCasaDeiSogni6,2020-02-10 07:37:21+00:00,en,Renee Zellweger Stuns in Off-Shoulder White Gown For Oscars 2020 https://t.co/dxRhOqB7cb di @JustJared,neutral,0.8826185464859009
1760363644464845167,MottandBow,2024-02-21 17:59:33+00:00,en,"Start looking as good as you feel with our All-Purpose Pants, made to carry from boardroom to dinner in a restaurant seamlessly.",positive,0.8957807421684265
1226771935838769152,Nnaemeka_O1,2020-02-10 07:36:36+00:00,en,"Our top big three from the #Oscars #reneezellweger x #joaquinphoenix x #bradpitt all wining big Best Actor, Best Actress x best supporting Actor  . . . . . . . #urbanegh #urbaneghstyle #style #oscars #fashion… https://t.co/TXujz30n0x",positive,0.9201153516769409
1226771934815408136,SoMuchInfoOk,2020-02-10 07:36:36+00:00,en,Women Have Record-Breaking #Night Following ... - https://t.co/RzclwhdlT3 #BarbaraLing #BestActress #BestSupportingActress #CinemasAndEvents #Events #EventsAndAttractions #JudyGarland #KarenRupert #Laos #LauraDern #Love #Movies #RenéeZellweger #Short #TheWrap #Winner #Woman W ...,positive,0.937382698059082
1226771782536962048,winthingsuk,2020-02-10 07:35:59+00:00,en,Renee Zellweger reunites with ex-boyfriend Bradley Cooper at 2020 Oscars https://t.co/XwZC0n0GtH https://t.co/XxyBQva07H,neutral,0.8249213099479675
1226771748391026688,Cashpot3000,2020-02-10 07:35:51+00:00,en,"@JoelFanMusic @Variety Shoutout to Renee Zellweger, I assumed.",neutral,0.8690748810768127
1692608696356848124,NittoTire,2023-08-18 18:45:35+00:00,en,"Nitto Ridge Grappler Hybrid-Terrain Light Truck Tire.  Perhaps the best compromise between the raw performance of a mud-terrain, and on-road manners of an all-terrain.",positive,0.6905040740966797
1226771681588310018,itscinitime,2020-02-10 07:35:35+00:00,en,Oscar2020 Winners 🏆  🔹Best Picture: 'Parasite'  🔹Leading Actress : Renee Zellweger for ‘Judy’  🔹Leading Actor : Joaquin Phoenix for    ‘Joker’  🔹Supporting Actor : Brad Pitt for ‘Once    Upon a Time in Hollywood’ #OscarAwards #Oscar2020 #JoaquinPhoenix #JokerMovie #BradPitt https://t.co/OR2bnre8g7,positive,0.5254305005073547
1226771589703852033,kenny2791,2020-02-10 07:35:13+00:00,en,"Oscars 2020: Parasite SHOCKS with Best Picture win... while Renee Zellweger, Joaquin Phoenix, Laura Dern and Brad Pitt complete award season SWEEP in acting categories at Academy Awards via https://t.co/0froTItI89 https://t.co/Uq5Qqz6dTM",positive,0.8490668535232544
1226771475790749696,grwigfilms,2020-02-10 07:34:46+00:00,en,we don’t love renee zellweger’s acceptance speech.... 😴,negative,0.8082077503204346
1226770926957744128,TheCut,2020-02-10 07:32:35+00:00,en,"After Bridget Jones, after the Harvey-at-Miramax years, after a break from acting, Renée Zellweger is officially back with #Judy https://t.co/kwPwHj3DdP #Oscars",neutral,0.7164043188095093
1759915572899332577,isispapyrus,2024-02-20 12:19:04+00:00,en,Participate and explore revolutionary new technologies.  AI &amp; NLP transforming BPM &amp; the Programming Industry  Unlocking Operational Excellence,positive,0.8910034894943237
1226770442221957121,hmvtweets,2020-02-10 07:30:40+00:00,en,Congratulations to #ReneeZellweger winner of best actress at this year's #Oscars.  If you haven't seen her brilliant performance in #Judy check it out right here 👇  https://t.co/wsLe2mIbTx  #Oscars2020  #hmvTheNippers https://t.co/KHpgG9OAb7,positive,0.9763602614402771
1226770320712798208,RAJARJPS,2020-02-10 07:30:11+00:00,en,#Oscars2020:    Renée Zellweger wins 92nd #AcademyAwards for best Actress in a Leading Role for film Judy https://t.co/Zk7biPxjyc,positive,0.8443903923034668
1226770317088968707,ADmomof3,2020-02-10 07:30:10+00:00,en,Renee Zellweger Wins Supporting Actress: 2004 Oscars https://t.co/4p4ZfsV4Kv via @YouTube  Sounds very different.,neutral,0.7390435338020325
1226770274403532800,Daily_Record,2020-02-10 07:30:00+00:00,en,"🎥 Renee Zellweger on Judy Garland movie: ""You can't know how extraordinary a person is until you know what they struggle with"" 🎬🏆 #Oscars2020 #AcademyAwards #academyawards2020 #ReneeZellweger #Judy #JudyGarland 🎥 https://t.co/iAlI6n5AZt",positive,0.7191161513328552
1226770273476714496,GraziaUK,2020-02-10 07:30:00+00:00,en,Renee Zellweger dedicates #Oscar to her hero Judy Garland https://t.co/o0V7gjkKFp,positive,0.5740343928337097
1226770273267077122,MiddleEastTon,2020-02-10 07:30:00+00:00,en,Renee Zellweger wins best actress Oscar for ‘Judy’ https://t.co/RfbsRoG3yH,positive,0.8232136368751526
1226770038201384961,thefifi__,2020-02-10 07:29:04+00:00,en,This photo of Renee Zellweger at the Oscars &gt;&gt;. https://t.co/M08DBljnuA,positive,0.8375418186187744
1226769858546688000,NewsTapri,2020-02-10 07:28:21+00:00,en,@ParasiteMovie @TheAcademy Renee Zellweger has officially won the best actress award at the 92nd #Oscars2020 for her poignant portrayal of yesteryear actor-singer #Judy Garland.    #academyawards2020 |  #ReneeZellweger https://t.co/IqXA6TvQFY,positive,0.9443052411079407
1226769773083680768,evkronf,2020-02-10 07:28:00+00:00,en,"Renee Zellweger seriously went ""Our heroes unite us"", and then grouped together Martin Scorsese with Delores Huerta and Harriet Tubman.  ??",neutral,0.7915740013122559
1226769641055412225,jdarcyswan,2020-02-10 07:27:29+00:00,en,"Everyone, please salute our two-time Oscar winner. #Oscars2020 #ReneeZellweger https://t.co/6K07LC3zkr",positive,0.9767741560935974
1226726043718782976,TheAcademy,2020-02-10 04:34:14+00:00,de,#Oscars Moment: Renée Zellweger wins Best Actress for her work in @JudyGarlandFilm. https://t.co/ZkciWT0d2u,positive,0.8572877049446106
1226769479947968512,CDL2004,2020-02-10 07:26:50+00:00,en,@blackwomenviews Renee Zellweger is exceptionally talented but Cynthia should have won the Oscar for Best Actress. I mean if Jennifer Lawrence can snub one surely Cynthia can. My thoughts: https://t.co/Z8lonmP61g,positive,0.6475189328193665
1226769438621433856,Tash_powell,2020-02-10 07:26:41+00:00,en,It’s been a joyful @RichardEGrant style awards season following the hugely recognised film I’m luck enough to play a part in. Huge congratulations to #ReneeZellweger #Oscars2020 #BestActress,positive,0.9882853031158447
1226721064513748993,JudyTheFilm,2020-02-10 04:14:27+00:00,en,A performance that deserves to be celebrated. Congratulations to Renée Zellweger for winning the Academy Award for Actress in a Leading Role in #JudyTheFilm. #Oscars https://t.co/BOtT4UCmg2,positive,0.9784562587738037
1226769288528183298,albz,2020-02-10 07:26:05+00:00,en,I think Renee Zellweger’s speech tonight could be described as a nice “bag of words.”,positive,0.8559452295303345
1757984327822868808,Shopify,2024-02-15 04:25:00+00:00,en,"Ready to boost your business? Sign up for a free trial with Shopify and start your journey today.  Shopify’s Smart Order Routing is a powerful tool that helps you optimize your fulfillment process, reduce shipping costs, and deliver products faster to your customers.",positive,0.916295051574707
1226769150825115648,Ismiledbeck,2020-02-10 07:25:32+00:00,en,"When renèe zellweger gives a powerful and dynamic performance honoring an influential icon who represents a lot to the gay community and people who suffer mental illness yet film Twitter can't get past the only movie they saw getting ""snubbed"" y'all stretchin",neutral,0.4519832134246826
1226769025956483072,Marihoselibre,2020-02-10 07:25:02+00:00,tl,#ReneeZellweger hahaha,neutral,0.6158390045166016
1226720051467714562,ChumelTorres,2020-02-10 04:10:26+00:00,es,Que buen discurzzzzzzzzzzzzzzz,neutral,0.7546363472938538
1226769025239113728,ranjitrana4u,2020-02-10 07:25:02+00:00,en,Best actress in a leading role:  Cynthia Erivo in Harriet Scarlett Johansson in Marriage Story Saoirse Ronan in Little Women Charlize Theron in Bombshell Renée Zellweger in Judy - (Winner),positive,0.6607669591903687
1226768920297791493,allanholloway,2020-02-10 07:24:37+00:00,en,"Renee Zellweger becomes the 7th actress after Helen Hayes (1971), Ingrid Bergman (1975), Maggie Smith (1979), Meryl Streep (1983), Jessica Lange (1995) &amp; Cate Blanchett (2014) to win #Oscars in both Lead and Supporting Acting Categories.",neutral,0.649854838848114
1692638469292482671,NittoTire,2023-08-18 20:43:53+00:00,en,Loaded with off-road traction enhancing features and road noise reducing variable pitch tread pattern.  Learn more about what makes the Ridge Grappler Nitto's best selling light truck tire.,positive,0.7267447710037231
1226768842321514497,mpeditions,2020-02-10 07:24:18+00:00,en,Natalie Portman's VERY political fashion statement and Renee Zellweger's dazzling custom dress.   See more from the #Oscars red carpet https://t.co/y3KutQBAuv https://t.co/3uqR9tIhpj,positive,0.7455453872680664
1226768812927643648,Optigrab,2020-02-10 07:24:11+00:00,en,Hot Take: Renee Zellweger's Best Actress win for Judy is one of the most boring (not worst or controversial) winners in several years. There is really nothing of value to say about it that's good or bad.,negative,0.8411552906036377
1226768789641080832,cineradioworld,2020-02-10 07:24:06+00:00,en,#ReneeZellweger picked up the Best Actress #Oscars 2020 for her truly moving portrayal of Judy Garland in #Judy https://t.co/U191ehTNW9,positive,0.9402008056640625
1226768458009890816,ranjitrana4u,2020-02-10 07:22:47+00:00,en,Joaquin Phoenix has won the Oscars in the Best Actor in the Leading Role category. Renée Zellweger has won the Oscars in the Best Actress in the Leading Role category.,positive,0.8014658689498901
1226768445649195010,collageadelaide,2020-02-10 07:22:44+00:00,en,@ParasiteMovie @neonrated @TheAcademy @TaikaWaititi @jojorabbitmovie @FilmNZ @searchlightpics @SearchlightUK @1917 @amblin @eOnefilms @RelianceEnt @deakinsarchives Joaquin Phoenix (Joker Movie) and Renee Zellweger (Judy) picked up Best Actor and Actress. https://t.co/TDhT59ZiHS,neutral,0.732304036617279
1226768437197799424,CCsunfire,2020-02-10 07:22:42+00:00,en,Congratulations #BradPitt #LauraDern  #ReneeZellweger and #JoaquinPhoenix    @CCsunfire https://t.co/lEQcF7XzDB,positive,0.9419352412223816
1226768404536795137,DanielMNorwood,2020-02-10 07:22:34+00:00,en,So excited that Renee Zellweger won the oscar for lead actress for her portrayal of Judy Garland! If you haven't seen @JudyTheFilm then you definitely need to! #Oscars,positive,0.9867200255393982
1226768352078684161,TheLadyBearica,2020-02-10 07:22:22+00:00,en,"Since when does Renee Zellweger have a Southern accent? Is she okay? Is she MY idol? Do we exist together on the same plane within a never-ending tangent, about something, everything, nothing? Is today yesterday yet?",neutral,0.703206479549408
1226768269383815170,ICONvoice,2020-02-10 07:22:02+00:00,en,Renee Zellweger on How She's Changed Since 2004 Oscar Win https://t.co/pzBlnk2PTm #music #entertainment #buzz https://t.co/XKPQv4WQJ9,neutral,0.6232432723045349
1226768235850108928,krishvino,2020-02-10 07:21:54+00:00,en,Congratulations @ReneeZelleweger #ReneeZellweger @JudyTheFilm  #JudyTheFilm #Judy  #BestActress  #Oscars2020 #Oscars #OscarWinner https://t.co/DPONDNkZyD,positive,0.9785839915275574
1692633990073643100,NittoTire,2023-08-18 20:26:05+00:00,en,"Like all Grapplers, Nitto Ridge Grappler features dual sidewall design so that you can choose the side that best fits your vehicle.",neutral,0.5000011920928955
1226767996837859328,Tash_powell,2020-02-10 07:20:57+00:00,en,Wow it’s a clean sweep for the brilliant #ReneeZellweger 👋👋👋,positive,0.9811148047447205
1226720925648769029,TheAcademy,2020-02-10 04:13:54+00:00,en,It’s official! #Oscars https://t.co/YfS5W0esob,positive,0.8593149185180664
1226767774636179456,CityNewsVAN,2020-02-10 07:20:04+00:00,en,"Renee Zellweger completed a Hollywood comeback for the ages at the Oscars on Sunday night, winning as best actress for her role as Judy Garland in “Judy” https://t.co/CWbhxQBBeP https://t.co/CYOrKW1TOl",positive,0.9434050917625427
1226767627487514627,LaCasaDeiSogni6,2020-02-10 07:19:29+00:00,en,Bradley Cooper &amp; Ex-Girlfriend Renee Zellweger Reunite at Oscars 2020 https://t.co/kUoXf4GIrZ di @JustJared,neutral,0.8784090876579285
1226766927483285504,rockthebear,2020-02-10 07:16:42+00:00,en,"I can't tell you how many people representing every race was happy about Parasite's night at the Oscars. No one's mad about Joaquin Phoenix or Renee Zellweger winning. Not every ""snub"" is a snub.",positive,0.8816542029380798
1746994219737043008,dotpenji,2024-01-15 20:34:14+00:00,en,"PROBLEM: Your in-house marketing team can’t handle your business’ needs on their own.  SOLUTION: Penji, the unlimited service that pairs you with vetted graphic design professionals in seconds.",negative,0.47761112451553345
1226766874282790912,LaCasaDeiSogni6,2020-02-10 07:16:29+00:00,en,Renee Zellweger Dedicates Best Actress Oscar Win To Judy Garland https://t.co/TuLyuteNr1 di @JustJared,positive,0.5502767562866211
1226766857404911616,ludovicchoupo,2020-02-10 07:16:25+00:00,en,Oscars 2020: Renee Zellweger brings classic glamour to awards | Daily Mail Online https://t.co/aA2oPXs1Tz,positive,0.8077782988548279
1226766829491752961,LolaLegged,2020-02-10 07:16:19+00:00,en,"My reaction face when I lost out to Renée Zellweger for Leading Feline at #Oscars   Congratulations, she is also a top calibre feline. #IAmABetterCat https://t.co/QYoPWMrMUz",positive,0.9137372970581055
1226766568710762500,TriciaOBoyle,2020-02-10 07:15:16+00:00,en,Amazing acceptance speech by Renee Zellweger tonight during Oscars!  Very impressive!,positive,0.9864051342010498
1226766255765544960,Mcd5000Michael,2020-02-10 07:14:02+00:00,en,@CainWithAnE Renee Zellweger’s acceptance speech for “Judy” was pretty phenomenal  🌈,positive,0.9772661328315735
1226765978609971202,SoCalAMO,2020-02-10 07:12:56+00:00,en,"@Variety Renee Zellweger is just a delight.  She is kind to everyone and is such an incredible artist.  I met her a few years back and she was just as kind then as she was tonight.  Congrats, Renee!  You deserved tonight and all the accolades that have come your way!  Judy was amazing!",positive,0.9843276739120483
1226765899199180806,ieEntertainment,2020-02-10 07:12:37+00:00,en,#ReneeZellweger won the #BestActress #Oscar for Judy.  #Oscars2020 #AcademyAwards #Oscars   https://t.co/XVWdgQqO9I,positive,0.915058970451355
1226765815304732672,SenorResistance,2020-02-10 07:12:17+00:00,en,"Deserved winner. Great speech, as was Renee Zellweger's for her sparkling performance as #JudyGarland 🏆🏆  Well done to all involved too with the historic #Parasite best picture win. Super film &amp; great to see a film like this now get even more attention &amp; a larger audience.",positive,0.9845091700553894
1226725473536892930,notageminimoon,2020-02-10 04:31:59+00:00,en,"Joaquin Phoenix is a living legend. He uses his large platform for the greater good, and to speak up on not only humanitarian issues, but issues regarding all species. He’s a true vegan king, and we should all strive to be like him.    https://t.co/I28YoCmCm1",positive,0.9440412521362305
1226765783214194688,I_News_N,2020-02-10 07:12:09+00:00,en,Renee Zellweger wins easiest actress Oscar for 'Judy'-&gt; https://t.co/kmqZ3wyNh0  #News #Breaking_News #Breaking #Latest -,neutral,0.4987308979034424
1226765475998306305,tattsandcats,2020-02-10 07:10:56+00:00,en,"As usual the best Oscar film is one I’ve not seen mainly because it’s not been shown in a Cineworld near me. Thrilled Renee Zellweger won again, a performance only made more astonishing when you see actual footage of Judy Garland. Also thrilled for Taiki Watiti and Elton John",positive,0.9520418047904968
1226765428220887042,JulietMckee,2020-02-10 07:10:44+00:00,en,"I haven’t seen all the movies nominated for #Oscar2020 but I did see #Judy yesterday and it was great, but (controversially) I didn’t love Renée Zellweger’s performance. The look and the mannerisms were all there, but so was the ghost of Bridget Jones. I didn’t hear Judy.😚",negative,0.4362420439720154
1752075392960360700,Huckberry,2024-01-29 21:05:00+00:00,en,🚨365 pants are back in stock with:  ➡️ 3 perfect fits  ➡️ 14+ colors  ➡️ 33 sizes to choose from,positive,0.8294929265975952
1226765382226022400,seanjs,2020-02-10 07:10:33+00:00,en,"Best Oscar acceptance speech went to Renee Zellweger, who spoke a positive message and tied it the art. Thank you!",positive,0.9796813726425171
1226765380024180736,screen_devils,2020-02-10 07:10:33+00:00,en,Congrats to #reneezellweger #win for her best actress oscar@judygarlandfilm #follow #followforfollowback #likeforlikes #movies #cinema #actor #actress @theoscarsworld #moviemoan https://t.co/TP7mKyj9aJ,positive,0.962363600730896
1760866306461729023,honkaistarrail,2024-02-23 03:16:57+00:00,en,✨Over 100 million downloads across all platforms!✨ 🎁New players can get up to 80 free pulls!🎁 💥Play Honkai: Star Rail now!💥,positive,0.9504052996635437
1226765280015044608,MNCSportstars,2020-02-10 07:10:09+00:00,en,Best Picture: Parasite  Best Actor: Joaquin Phoenix - Joker  Best Actress: Renee Zellweger - Judy  Best Supporting Actor: Brad Pitt - Once Upon a Time in Hollywood  Best Supporting Actress: Laura Dern - Marriage Story  Best Directing: Bong Joon Ho - Parasite,positive,0.6004346013069153
1226765248113278976,hameeduom41,2020-02-10 07:10:02+00:00,en,"EMF Radiation Detector - Magnetic Field Detector also detect electronic devices like Cell phones,laptop,wifi,network devices. #Google #play #store link: https://t.co/6IOoqIPW91  #Oscars #Parasite #certeParoleTi #Scorsese #solarorbiter #FordvFerrari #ReneeZellweger #LauraDern",neutral,0.820329487323761
1226765248054476800,whatsthezazz,2020-02-10 07:10:01+00:00,en,"#Parasite won best film at the #Oscars, capping off a night of surprise wins for the first foreign-language film to ever win the award.  Who else won at the #Oscars2020 👇  #BongJoonHo #JoaquinPhoenix #Joker #ReneeZellweger #BradPitt #LauraDern #RogerDeakins #AmericanFactory https://t.co/wPn9INsayg",positive,0.882533609867096
1226765247811219456,Nh1News,2020-02-10 07:10:01+00:00,en,Renee Zellweger takes home best actress Oscar for 'Judy'  Read more at: https://t.co/aXRfwfHcHt Copyright © The Northern Herald https://t.co/zZ5Ck9zkBt,positive,0.595203697681427
