tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1508225945580318722,bbalsam,2022-03-27 23:34:21+00:00,en,@kirstinestewart I want to see a picture of him with Ariana Debose https://t.co/Mbg0oTvxwP,neutral,0.7917548418045044
1508224903576702981,SarahAnnRhoades,2022-03-27 23:30:13+00:00,en,Ariana Debose sounds insane. She’s not even a while person. All she cares about is being part of alphabetical groups. People have lost their fucking minds.  Normalcy is a rarity.  #Oscar,negative,0.9432669878005981
1508209543381102593,bisquiat,2022-03-27 22:29:10+00:00,en,Giving myself a v. small pat on the back for immediately tagging @ArianaDeBose in West Side Story because I watched @HamiltonMusical so many times I knew her from the ensemble. Best of luck! #Oscars https://t.co/KY7q36Q3dy,positive,0.9743044376373291
1508207901311127565,ANGELISWIFT,2022-03-27 22:22:39+00:00,en,ariana debose is stunning #oscars https://t.co/v8N3z7Hc5q,positive,0.9544250965118408
1508197806619639822,brookecain,2022-03-27 21:42:32+00:00,en,"There's a Raleigh school teacher at the #Oscars tonight, and we'll probably get a lot of glimpses of her during the show. @WakefieldMiddle https://t.co/g71utjEzdk",positive,0.6244959235191345
1508189323807580161,multicolormess,2022-03-27 21:08:50+00:00,en,minhas previsões do oscar lets go  filme: the power of the dog diretor: jane campion ator: will smith atriz: jessica chastain ator coad: troy kotsur  atriz coad: ariana debose (queria a kirsten),neutral,0.8283799886703491
1508218791884296199,GeeEssMacky,2022-03-27 23:05:55+00:00,en,"Honestly? I don’t care much anymore. But if I were voting, I’d vote West Side Story (brilliant), Kidman or Cruz, Cumberbatch, Ariana DeBose,Troy Kotsur, &amp; Spielberg, but I’m fine with Campion, because it was a stunning film (that was way too long). Okay, that’s all I’ve got. https://t.co/AHOchZMDoH",neutral,0.431606262922287
1508211718941548545,tayluvsari,2022-03-27 22:37:49+00:00,en,@EW @TheRitaMoreno @ArianaDeBose I can’t believe she’s 90 years old!,positive,0.47375568747520447
1508226900304576520,hadesmilton,2022-03-27 23:38:09+00:00,en,"ariana debose about to become an oscar winner, damn.",positive,0.8335605263710022
1508208910481641479,etoilepattinson,2022-03-27 22:26:40+00:00,en,best supporting actress winner ariana debose is SERVING #Oscars,positive,0.9706109762191772
1508207203278278658,lgbtgarfield,2022-03-27 22:19:53+00:00,en,ariana debose looks amazing,positive,0.9763606786727905
1508224245855367172,owen_corinne,2022-03-27 23:27:36+00:00,en,"#oscarsliveincinema I “enjoyed” West Side Story but you can not compare it to the FABULOUS original 👌🏻 I love most Steven Spielberg films but for me, this is one of his weakest yet 🤷🏼‍♀️ The highlight of the film for me was Ariana DeBose 🏆 I hope she wins best supporting actress 💜",positive,0.9686042666435242
1508208103950479361,CameronSlide,2022-03-27 22:23:27+00:00,en,ARIANA DEBOSE LOOKS ABSOLUTELY INSANE 😍 #Oscars https://t.co/2se7J2rBs2,positive,0.9731432795524597
1508225985484894217,slashfilm,2022-03-27 23:34:31+00:00,en,PANTS! POCKETS! ARIANA DEBOSE! #Oscars https://t.co/nueuipYD51,positive,0.7017147541046143
1508214529083203588,BrixMarkus,2022-03-27 22:48:59+00:00,en,"@DiscussingFilm West Side Story for Best Picture, Jessica Chastain for Best Actress, Ariana DeBose for Best Supporting Actress and Andrew Garfield for Best Actor would be nice.",positive,0.8783901333808899
1508202849066360836,thisisnotbrian,2022-03-27 22:02:34+00:00,en,My final predictions:  Picture: The Power of the Dog International: Drive My Car Actor: Will Smith Actress: Jessica Chastain Director: Jane Campion Supporting Actor: Troy Kostur Supporting Actress: Ariana DeBose OG Screenplay: Belfast Adptd Screenplay: CODA,neutral,0.8708656430244446
1508208085126422528,Hopesloop,2022-03-27 22:23:23+00:00,en,"Ladies and gentlemen, Ariana Debose at the #Oscars!   #ArianaDebose #WestSideStory #Oscars2022 #OscarsRedCarpet #2022Oscars https://t.co/z8aIm4OAHg",positive,0.7034392952919006
1508210137118425088,agapethamar,2022-03-27 22:31:32+00:00,en,ariana debose is like 98% guaranteed to win so why the crop top? like let’s be serious for a second.,neutral,0.640156090259552
1508228317211672585,MovieMarker,2022-03-27 23:43:47+00:00,en,Ariana DeBose for West Side Story  https://t.co/Cb5FWuBoZU  #Oscars #Oscars2022,neutral,0.614154577255249
1508208499121078272,Enzolingo,2022-03-27 22:25:02+00:00,en,If @ArianaDeBose doesn't get her @TheAcademy then I'm gonna fight,negative,0.6642307639122009
1508228789096128512,rormyster,2022-03-27 23:45:39+00:00,en,@TheMarissaRosen @ArianaDeBose Slay,neutral,0.6999019384384155
1508208533413629952,Hopesloop,2022-03-27 22:25:10+00:00,en,A story of two Anitas! Rita Moreno and Ariana Debose at the #Oscars!   #Oscars2022 #2022Oscars #OscarsRedCarpet #ArianaDebose #RitaMoreno https://t.co/sz4jkIJQd9,positive,0.7165424823760986
1508225396206182405,HectorGActor,2022-03-27 23:32:10+00:00,en,"@ArianaDeBose looking fabulous in that red Valentino! Break a leg, girl! #Oscars #WestSideStory",positive,0.97923344373703
1508210469101883395,c_otoole93,2022-03-27 22:32:51+00:00,en,Me looking at Ariana DeBose on the #Oscar red carpet: https://t.co/lryjkrjx7N,neutral,0.6871713995933533
1508209607545700353,loveslikethis_,2022-03-27 22:29:26+00:00,en,"I only care about Beyoncé, King Richard, CODA and Ariana Debose tonight ☝🏾",neutral,0.5092980265617371
1508227336117837832,limelightonyou,2022-03-27 23:39:53+00:00,en,Ariana DeBose ❤️❤️❤️❤️is Radiant on The Red Carpet! 😍,positive,0.9843598008155823
1508228172965421060,ford__abby,2022-03-27 23:43:12+00:00,en,This whole fit is a DREAM and ICONIC @ArianaDeBose,positive,0.9754778146743774
1508223919022555138,easybugb0yy,2022-03-27 23:26:18+00:00,en,ariana debose i’m obsessed with u,positive,0.9655152559280396
1508209872273350662,ScutcherM,2022-03-27 22:30:29+00:00,en,Absolutely love Ariana DeBose on the red carpet #Oscars https://t.co/pUZS50NA2S,positive,0.9848498106002808
1508199947203751941,conairemor,2022-03-27 21:51:03+00:00,en,My #Oscars picks:  Best Picture: King Richard Best Actor: Will Smith Best Actress: Jessica Chastain Best Supporting Actor: Troy Kotsur Best Supporting Actress: Ariana DeBose Best Director: Kenneth Branagh Best VFX: No Time to Die Best Score: Dune Best Cinematography: Nightmare A,positive,0.7594404816627502
1508219396631969794,Whtmstr13,2022-03-27 23:08:20+00:00,en,Is ANYONE having more fun on the red carpet than Ariana DeBose and Rita Moreno?  #OSCARS,positive,0.7312319874763489
1508224188116463621,Condimentgrrl,2022-03-27 23:27:22+00:00,en,Oh @ArianaDeBose looks incredible and I wish her all the luck today!  #OSCARS https://t.co/2C6RO0vVYr,positive,0.9866846203804016
1508221383032991750,tatulip,2022-03-27 23:16:13+00:00,en,a lot of red on the red carpet #kirstendunst #marleematlin #traceeellisross #arianadebose #rosieperez and even #simuliu the influence of #turningred !! 😆 #oscars,positive,0.9050190448760986
1508209534757703683,lifeasjonnyj,2022-03-27 22:29:08+00:00,en,"Before the #Oscar night begins, here’s some of my predictions for the big 6;  Best Picture: CODA- possibly Power of the Dog  Best Director: Jane Campion  Best Actor: Will Smith  Best Actress: Jessica Chastain  Best Sup. Actor: Troy Kotsur   Best Sup. Actress: Ariana DeBose",positive,0.5101942420005798
1508194547855245319,MiaS_12,2022-03-27 21:29:35+00:00,en,Can’t wait to watch Ariana DeBose win an Oscar tonight.,positive,0.9882475733757019
1508215549389684739,Phllp_Wnslw,2022-03-27 22:53:02+00:00,en,@TyTheRobot Timothee took a risk and i think i like it. Andrew G looks charming. Ariana DeBose is giving hot les chic. Chloe and Halle giving thigh.,positive,0.91733717918396
1756032229200089536,Past_Factory,2024-02-09 19:08:03+00:00,en,"How much do you know about the United States? With the results we are getting from this quiz, chances are, not a lot.",negative,0.5174912810325623
1508207076102782979,notthatpoppy,2022-03-27 22:19:22+00:00,en,OH ARIANA DEBOSE #Oscars https://t.co/B4DjTDIGGG,positive,0.576991081237793
1508225255373955073,heyitsjennalynn,2022-03-27 23:31:37+00:00,en,"Every day, but especially today, I think about how Ariana DeBose absolutely needs to play Kendra Saunders in something. #Oscars https://t.co/eyUP1ZzTT0",positive,0.5537555813789368
1508224685934268428,PGar5800,2022-03-27 23:29:21+00:00,en,Heavy favorites to win the Oscar:  Lead Actor: Will Smith -800 Lead Actress: Jessica Chastain -140 Director: Jane Campion -3500 (!!!) Supporting Actor: Troy Kostor -800 Supporting Actress: Ariana DeBose -1600,positive,0.5805757641792297
1508216328108359688,PrettyfingDope,2022-03-27 22:56:08+00:00,en,Ariana DeBose is hot af 🔥 #Oscars https://t.co/9ziJgqTsPt,positive,0.9627133011817932
1508212409411915778,Hopesloop,2022-03-27 22:40:34+00:00,en,WE LOVE TO SEE IT!! #WestSideStory stars Ariana Debose and Rita Moreno hug it out at the #Oscars while some random man watches on.   #Oscars2022 #2022Oscars #OscarsRedCarpet #RitaMoreno #ArianaDebose #StevenSpielberg https://t.co/xAylVJrfFD,positive,0.9669172763824463
1508209818074599425,Seanlofficial,2022-03-27 22:30:16+00:00,en,Such a special moment with Rita Moreno and Ariana DeBose #Oscars #WestSideStory https://t.co/khDT6juPhI,positive,0.9655453562736511
1508228819668381701,furbehrrr,2022-03-27 23:45:46+00:00,en,@TraceyM0802 @EncantoMovie @ArianaDeBose YES. I'm waiting to see Lady Gaga ... 😍😍😍  I love Wanda Sykes and Billie Eilish too 🤩🤩,positive,0.9871469736099243
1508208324180946947,GioBenitez,2022-03-27 22:24:20+00:00,en,Iconic moment on the red carpet.  @TheRitaMoreno. @ArianaDeBose. #StevenSpielberg. https://t.co/MgFq2N9jbj,positive,0.9313782453536987
1744380706090893398,HomeTalk_DIY,2024-01-08 15:29:04+00:00,en,Don't be the last to know the genius features on common items.,positive,0.7654199600219727
1508218779032965122,worddancer21,2022-03-27 23:05:52+00:00,en,"One of my people from way back, even if we have never met. Go get it, @ArianaDeBose",positive,0.9340791702270508
1508220318002958346,thiago_bs7,2022-03-27 23:11:59+00:00,en,@nettinhodavovo A Jessica Chastain ou a Ariana DeBose levam!,neutral,0.8359787464141846
1508213032127660032,HollywoodShare,2022-03-27 22:43:02+00:00,en,Oscars: Ariana DeBose’s Look is a Custom Gown/Tux Hybrid by Valentino - Hollywood Reporter https://t.co/tahBzxe7Tj,neutral,0.8320922255516052
1752777099826594251,XploredHistory,2024-01-31 19:33:20+00:00,en,"Lets be honest, everything we learn in school we quickly forget right after the exam. How many of these historical figures do you actually remember?",neutral,0.5812376141548157
1508199409791733760,incepthion,2022-03-27 21:48:54+00:00,en,"to be fair the only good things about west side story were the cinematography, mike faist and ariana debose",positive,0.8524751663208008
1508208652079013896,FilmUpdates,2022-03-27 22:25:38+00:00,en,Ariana DeBose on the 2022 #Oscars red carpet https://t.co/SO1fTSWdXo,neutral,0.6565914154052734
1508225002205757448,superhairnet,2022-03-27 23:30:36+00:00,en,"Ariana DeBose has #Oscars hair that looks seemingly ""intentionally messy"" - but still attractive. Good idea?",positive,0.43916648626327515
1508204930267586565,CarlosAlonzoM,2022-03-27 22:10:51+00:00,en,Best Supporting Actress  Ana de Armas - No Time to Die Ariana DeBose - West Side Story Jessie Buckley - The Lost Daughter Vinette Robinson - Boiling Point https://t.co/Rv4iMzynNu,neutral,0.5935026407241821
1508208207713345538,maryammosuro,2022-03-27 22:23:52+00:00,en,@cravemedia_ @sisidoyin not Ariana Debose 😭 I expected better,negative,0.8575602173805237
1508192613735747597,leafy342,2022-03-27 21:21:54+00:00,en,@marisaonfilm You’re only gonna end up tweeting Ariana debose ☠️,negative,0.7569416761398315
1508223345489240069,_VidaFan,2022-03-27 23:24:01+00:00,en,Legends only 😍 #Oscar #ArianaDeBose #RitaMoreno https://t.co/R9ZwDF5nRN,positive,0.925703227519989
1508216453991911426,brookecain,2022-03-27 22:56:38+00:00,en,Whoa whoa whoa. @ArianaDeBose looking stunning on the #Oscars #RedCarpet #OscarsRedCarpet   https://t.co/62VzfDWfwg,positive,0.9802097082138062
1508209232633597953,RoryLokason,2022-03-27 22:27:56+00:00,en,I'm just worried Tracie Ellis Ross and Ariana DeBose are gonna have nip slips,neutral,0.5396634936332703
1508225049525903369,TeuryPotter18,2022-03-27 23:30:47+00:00,en,@TheAcademy Ariana DeBose Looking Great in Lady in Red.♥️♥️♥️♥️♥️♥️♥️,positive,0.9828230738639832
1760439261570981950,MakingWaveTalk,2024-02-21 23:00:01+00:00,en,"Ensure error-free, high-quality accounting with automated data sync between your systems. Don't compromise – connect Wave and Shopify today for seamless sales and accounting!",positive,0.6695539355278015
1508219418802851844,sixthstevens,2022-03-27 23:08:25+00:00,en,"@MomsThoughts Yeah, no. I went from basketball to Devils. Feel like a cranky old person who doesn’t know any of these people. However, rooting for Ariana DeBose because 2 Anita Oscars would be cool &amp; she was great in Hamilton.",negative,0.4801788926124573
1508224231149998081,moonknowshome,2022-03-27 23:27:32+00:00,en,I'M A BORICUA AFROLATINA!!! @ArianaDeBose SLAYYY ♡♡♡♡ https://t.co/djGzQ6xdiu,positive,0.9822392463684082
1508208645531525121,mclovrry,2022-03-27 22:25:36+00:00,en,ariana debose o m f g,neutral,0.7559037208557129
1508191308648755200,s0larpow3red,2022-03-27 21:16:43+00:00,en,algumas picks para os #Oscars best actor/actress: benedict cumberbatch e kristen stewart actor/actress in suporting role: troy kotsur e ariana debose costume design: luis sequeira directing: spielberg effects: dune animated: luca cinematography: dune best picture: dune,positive,0.5007081031799316
1508211056606281728,ldbahr,2022-03-27 22:35:11+00:00,en,And Ariana DeBose! https://t.co/6oaa67cEKn,neutral,0.588070809841156
1508211189247102988,NJ_Jenn_Resist,2022-03-27 22:35:43+00:00,en,@Variety I love the pants!!! @ArianaDeBose #WestSideStory #Oscars2022 #Oscars #TheBullet,positive,0.9771949648857117
1508215068374319105,binkleybreathed,2022-03-27 22:51:08+00:00,en,@nolechica i think ariana debose will get it snd maybe a technical award. i’d love for spielberg to win director but campion seems to be the front runner.,positive,0.7706802487373352
1508191922363510784,Truffula_Seed,2022-03-27 21:19:09+00:00,en,@NextBestPicture Going all in on #westsidestory because of @ArianaDeBose https://t.co/UEY4uQTafu,positive,0.7518520951271057
1508200642845761549,artjehoon,2022-03-27 21:53:48+00:00,en,actor in a supporting role — troy kotsur  actress in a supporting role — ariana debose https://t.co/3UxUtg7fUZ,neutral,0.9485579133033752
1508209913046380544,DenverFilm,2022-03-27 22:30:39+00:00,en,Living for Rita Moreno and Ariana DeBose. 💜 https://t.co/TEicBIQw4l,positive,0.959784984588623
1508208559598800898,meshbenko,2022-03-27 22:25:16+00:00,en,BESTIE REPRESENTING US ALL UNDER THE RAINBOW @ArianaDeBose #Oscar https://t.co/9IxOO67IRh,positive,0.7834337949752808
1508209608803954696,TeenVogue,2022-03-27 22:29:26+00:00,en,#WestSideStory star Ariana DeBose looks AMAZING on the #Oscars red carpet ❤️ https://t.co/ZUbFHua7aT https://t.co/77Bv4hToi6,positive,0.9850757718086243
1508192403450040321,sarahatwood,2022-03-27 21:21:04+00:00,en,Ariana DeBose is the first Afro Latino to be nominated by the Academy Awards. AND she is the first openly queer person of color to be nominated. She's also the front runner to win Best Supporting Actress for her role as Anita in West Side Story. #Oscars,positive,0.943368136882782
1508217430190997505,mynameisjro,2022-03-27 23:00:31+00:00,en,I’m dying to know what Nicole Kidman and Ariana DeBose just said to each other,neutral,0.6722617149353027
1508229153803304961,RobHHill,2022-03-27 23:47:06+00:00,en,@xavierbonilla87 @ArianaDeBose She was the best part. Completely stole the camera whenever she was on it.,positive,0.9737173318862915
1508220035373932548,Mrs_Amelia,2022-03-27 23:10:52+00:00,en,Best Dressed: @ArianaDeBose and @Zendaya! #Oscars,positive,0.9653462767601013
1508209704928960520,VijayGilI,2022-03-27 22:29:49+00:00,en,Give Ariana DeBose her Academy Award NOW,neutral,0.5821862816810608
1508208723759669252,LironD,2022-03-27 22:25:55+00:00,en,SO MUCH RED on the red carpet I love it???? #Oscars Kirsten Dunst my new fave now I need her to win something. Ariana DeBose... WHAT were you thinking. NO no no nono.,positive,0.9490243792533875
1508214386783133698,prettyflychica,2022-03-27 22:48:25+00:00,en,"Will Smith, Ariana DeBose, Aunjanue Ellis, Denzel..basically anybody Black.",neutral,0.8296261429786682
1508230981752434697,Jennifer_deG,2022-03-27 23:54:22+00:00,en,@TheAcademy @ArianaDeBose @SimuLiu @rosieperezbklyn @MarleeMatlin Those actually appear to be very near the *same* shade of red.,neutral,0.8660793304443359
1508211756782530567,CannuckScribe,2022-03-27 22:37:58+00:00,en,@BuzzFeed @ArianaDeBose not sure about the top. Love the cape thing,positive,0.6830744743347168
1508218569179516934,PatrickKeilty,2022-03-27 23:05:02+00:00,en,@thecamiliad @ArianaDeBose Check out Tracee Ellis Ross,neutral,0.8542778491973877
1508210040557211661,emrecan7,2022-03-27 22:31:09+00:00,en,@szanoanculum coda jane campion will smith nicole kidman troy kotsur ariana debose drive my car king richard the mitchells the worst person in the world summer of soul,negative,0.7539928555488586
1508223835631464450,actorkasim,2022-03-27 23:25:58+00:00,en,"#SkyCinemaOscars Supporting Actor - Tony Kotsur, Supporting Actress - Ariana DeBose👏🏽👏🏽",positive,0.8737527132034302
1508207458476568582,taynement,2022-03-27 22:20:53+00:00,en,Ariana DeBose is so pretty!!,positive,0.9820764064788818
1508224015147712512,CraigElimeliah,2022-03-27 23:26:41+00:00,en,Ariana DeBose’s pants. #Oscars,neutral,0.6540958285331726
1508223896834740226,cootsiepooo,2022-03-27 23:26:13+00:00,en,@ArianaDeBose is SLAYING that look 😍 #Oscars2022,positive,0.9732847809791565
1508225608312049666,Jamie_Maz,2022-03-27 23:33:01+00:00,en,1/x #Oscar Predictions:  Best picture: CODA Director: Jane Champion Actor: Will Smith Actress: Jessica Chastain Supporting Actor: Troy Kotsur Supporting Actress: Ariana DeBose Original Screenplay: Licorice 🍕 Adapted Screenplay: CODA (By my friend &amp; film expert Paul C.) #Oscars,neutral,0.6880385875701904
1508208552942387203,ANGELISWIFT,2022-03-27 22:25:14+00:00,en,ariana debose oh my god #oscars https://t.co/oUtSqnJAoy,positive,0.8650065064430237
1508206235547488258,lennyginise,2022-03-27 22:16:02+00:00,en,Here are my Oscar predictions...  Best Picture: The Power of the Dog Best Director: Jane Campion Best Actor: Will Smith Best Actress: Jessica Chastain  Best Supporting Actor: Troy Kotsur Best Supporting Actress: Ariana DeBose,positive,0.5893343091011047
1508219961117863943,ComplexCut,2022-03-27 23:10:34+00:00,en,BEST ACTOR #WillSmith: #KingRichard  BEST ACTRESS #JessicaChastain: #TheEyesOfTammyFaye  BEST S. ACTOR #TroyKostur: #CODA  BEST S. ACTRESS #ArianaDebose (@ArianaDeBose): #WestSideStory   (@TheAcademy)  #AcademyAwards #Oscar https://t.co/L7n0MN3Zic,positive,0.8086061477661133
1508209465056587779,WordsByKyle,2022-03-27 22:28:52+00:00,en,Academy Award winner Rita Moreno and Academy Award nominee Ariana DeBose on the #Oscars red carpet. https://t.co/aK3BSkMFAL,neutral,0.5854334235191345
1508208448323952643,munsonmarvel,2022-03-27 22:24:49+00:00,en,ARIANA DEBOSE IN THE PANTSUIT I’M OBSESSED,positive,0.7819936871528625
1508219288758329346,VIFFest,2022-03-27 23:07:54+00:00,en,"This moment. ✨  Following in the footsteps of co-star Rita Moreno, 61 years later, rising star Ariana DeBose is a front-runner in tonight's Best Supporting Actress category for her role as Anita in WEST SIDE STORY. #Oscars https://t.co/QUiatAJscS",positive,0.9139397740364075
1508209068644573184,loretoevermore,2022-03-27 22:27:17+00:00,en,"Ok I’ve seen a lot of people in comments of posts about Ariana DeBose, STOP COMPARING HER TO ARIANA GRANDE! They are both incredible in their own right, and Ariana DeBose deserves her own spotlight!",neutral,0.42061033844947815
1508215919180406784,mathwiz277,2022-03-27 22:54:31+00:00,en,Oscars:  Manifesting a @ArianaDeBose win along with a #AndrewGarfield win,positive,0.7222078442573547
1508208101882740739,xonecole,2022-03-27 22:23:27+00:00,en,"When we say red hot red carpet, just know we’re talking about Ariana DeBose! 🙌🏽🙌🏽🙌🏽  Afro-Latina’s representing! #Oscar #Oscars2022 https://t.co/tlhqD1vTWU",positive,0.978188693523407
1508208501130211335,Variety,2022-03-27 22:25:02+00:00,en,"Ariana DeBose, nominated tonight for her role as Anita in #WestSideStory, is stunning in red on the #Oscars red carpet. https://t.co/abMq1BYSsP https://t.co/bO3z3Wucy2",positive,0.969579815864563
1508213233940897793,saoirseswiftsw,2022-03-27 22:43:50+00:00,en,my takes on the oscar’s this year   * ariana debose for the oscar * would love to see andrew win but the oscar is probably going for well deserved king will smith  *belfast is probably the best movie made in 2021,positive,0.9576975703239441
1508208843574063104,kaytaylorrea,2022-03-27 22:26:24+00:00,en,"me every time i see miss ariana debose: wow, what a great day to be alive and queer 😍",positive,0.9865613579750061
1508229377078743041,PatrickKeilty,2022-03-27 23:47:59+00:00,en,@thecamiliad @ArianaDeBose Those loafers! The whole thing fucking rocks. I love her. She’s so LA.,positive,0.9700978994369507
1508222908354768898,ShelbMaybe,2022-03-27 23:22:17+00:00,en,Ariana Debose is sooo gorgeous #Oscars,positive,0.9687818884849548
1508227730416021504,harlantm,2022-03-27 23:41:27+00:00,en,"A lot of the fashion is a bore this year but Jada, Queen Latifa, Simu Liu, Chalamet and Ariana DeBose understood the assignment... #Oscars",negative,0.5211569666862488
1508208834765996032,Tarihc78,2022-03-27 22:26:22+00:00,en,I’m obsessed with this 😍 #oscars @ArianaDeBose https://t.co/cY5Pp6W9s2,positive,0.9803714156150818
1508205088824860680,hedwigyitzhak,2022-03-27 22:11:28+00:00,en,happy ariana debose night!,positive,0.9856590628623962
1508232085886038019,aw_journal2021,2022-03-27 23:58:45+00:00,en,"Oscars 2022: See what Zendaya, Ariana DeBose, Timothée Chalamet, and more stars wore on the red carpet https://t.co/bCKW9IC1TX",positive,0.5346493124961853
1508221973109014529,LunaAlyeska,2022-03-27 23:18:34+00:00,en,OK wow Ariana deBose I love this (not the color lol but 👏)  #Oscars https://t.co/RI3ra2zLK0,positive,0.9798864722251892
1508219986564763648,BMovies212,2022-03-27 23:10:40+00:00,en,"One more time, my picks  Ariana DeBose = s. actress J.K. Simmons = s. actor Kenneth Branagh = directing Andrew Garfield = l. actor Kristen Stewart = l. actress Belfast = Picture",neutral,0.9014474153518677
1508223995518324740,cuzshegoes,2022-03-27 23:26:36+00:00,en,"other oscar faves: naomi scott, alana haim, timothee chalamet, ariana debose and the whole o’connel group (esp claudia sulewski omfg)",positive,0.6230751872062683
1508190863519850507,yana_j_,2022-03-27 21:14:57+00:00,en,"@instagram @ArianaDeBose Since November 6, I have in Instagram  mistake,""Refresh news failed"" ""Try a few minutes later""""White page""   In 8 years I have not experienced this and will admit that four monts is a long time",negative,0.859438955783844
1508208867179745293,celebitchy,2022-03-27 22:26:29+00:00,en,I love Ariana DeBose's red pantsuit!,positive,0.9826897382736206
1507799580682948617,HamiltonMusical,2022-03-26 19:20:08+00:00,en,"How it's going ⏪ How it started. @ArianaDeBose, the world may know you as Anita, but to your #HamFam, you were The Bullet first. Now go and blow us all away. #OscarNominee https://t.co/E8MVFDmGTi",positive,0.8018016815185547
1508207737036890112,Rthur17,2022-03-27 22:22:00+00:00,en,A true #Oscar moment!! @ArianaDeBose @TheRitaMoreno  #WestSideStory https://t.co/ZupgYF6m2z,positive,0.9413435459136963
1508202095429758976,Freddie_Laidler,2022-03-27 21:59:35+00:00,en,Tonight is the night   Best Picture - Power of the dog Best Director - Jane Champion Best Actor - Will Smith Best Actress - Penelope Cruz Supporting Actor - Troy Kotsur Supporting Actress - Ariana DeBose Adapted Screenplay - Dune Original Screenplay - Licorice Pizza,positive,0.8167511820793152
1508192176454479877,itswallsworld,2022-03-27 21:20:10+00:00,en,#oscars predictions:  Picture: The Power of the Dog Actor: Will Smith Actress: Jessica Chastain Supporting Actor: Troy Kotsur Supporting Actress: Ariana DeBose,neutral,0.8352965712547302
1508214474699948033,CarlyASilver,2022-03-27 22:48:46+00:00,en,".@ArianaDeBose looks chic in a structured red outfit #Oscars2022. To me, her ensemble looks like a modern take on this 19th-century American afternoon dress in @metmuseum, complete with an epic train. #redcarpet https://t.co/HQJXHx8zbc",positive,0.9556419849395752
1508224457135075333,AliceViews,2022-03-27 23:28:26+00:00,en,I think it's obvious #ThePowerOfTheDog (possibly #Coda or #Belfast) winning best picture but I'd like to see Ariana DeBose win best supporting actress #Oscars2022 I don't really care about the rest. #Dune should win best set design. Costumes it's between them and #WestSideStory,positive,0.7600331902503967
1508223997183467524,TheTerriDiaries,2022-03-27 23:26:37+00:00,en,Ariana DeBose. That’s allllllllll.,neutral,0.5879167318344116
