tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1635047337189056513,ThePopTingz,2023-03-12 22:37:17+00:00,en,Michelle Yeoh looks flawless and ready for the #Oscars. https://t.co/TLzqz6SFi6,positive,0.9711551666259766
1635064865432956928,celestiallaur,2023-03-12 23:46:56+00:00,en,SLAYYYYYYYYYYY #MichelleYeoh #Oscars https://t.co/xXk1rowpOh,positive,0.9614681005477905
1635059834721796097,jennxlai,2023-03-12 23:26:57+00:00,en,"no thoughts, just MICHELLE YEOH in DIOR!! #OSCARS",positive,0.504037618637085
1635061041892851712,BlemNajwa,2023-03-12 23:31:45+00:00,en,Like KTY said it best EMPRESS 🤍🤍   #Oscars #BestActress #MichelleYeoh #WarriorNun #SaveWarriorNun,positive,0.9466513395309448
1635061376480874496,Allure_magazine,2023-03-12 23:33:04+00:00,en,#MichelleYeoh is beaming with beauty and confidence 🤍✨ #Oscars  via Getty Images https://t.co/pcGf7UbwD3,positive,0.980886697769165
1635048492740796418,SteSDN,2023-03-12 22:41:53+00:00,en,"Fingers and toes crossed for future Best Actress Oscar-Winner Michelle Yeoh. My god, how glorious does it sound! #Oscars",positive,0.9889637231826782
1635067258417577984,problemsthots,2023-03-12 23:56:27+00:00,en,MICHELLE YEOH AND ANGELA BASSETT PRAYER CIRCLE EVERYONE,neutral,0.6528702974319458
1635039113341702144,gurlnico,2023-03-12 22:04:36+00:00,en,michelle yeoh to win an oscar exactly,neutral,0.6992424726486206
1635051422193688577,oseze_,2023-03-12 22:53:31+00:00,en,Oscar predictions Best picture: the banshees of inisherins Best actor : Collins farrell Best actress: Cate blanchett / Michelle yeoh Best supporting actress: Angela Bassett Best supporting actor : Brendan gleeson / ke huy Quan,positive,0.5337234735488892
1635063364165709827,adambuttimer,2023-03-12 23:40:58+00:00,en,Best Actress: Cate Blanchett - Lydia Tar. No competition.  Don't see how Michelle Yeoh could possibly win this one even though the Academy probably will go with her.,neutral,0.5507410764694214
1635062024471457792,Robertdoc1984,2023-03-12 23:35:39+00:00,en,#Oscars ballot for Best Actress 1: Michelle Yeoh 2: Cate Blanchett 3: Michelle Williams 4: Andrea Riseborough 5: Ana de Armas  Overall ballot 1: Mia Goth 2: Yeoh 3: Cate 4: Danielle Deadwyler 5: Williams [Next 5: Viola Davis/Emma Thompson/Tilda Swinton/Aubrey Plaza/Taylor Russell,neutral,0.8544313311576843
1635060474323824640,ComplexPop,2023-03-12 23:29:29+00:00,en,MICHELLE YEOH HAS ARRIVED. #Oscars https://t.co/pWwE1THoAY,positive,0.8403908014297485
1635060007736840193,Miles_Cox,2023-03-12 23:27:38+00:00,en,"Best Actor: Should Win - Colin Farrell, Will Win - Brendan Fraser Best Actress: Should Win - Cate Blanchett, Will Win - Michelle Yeoh Best Supporting Actor: Should Win - Ke Huy Quan, Will Win - Ke Huy Quan",positive,0.6092792749404907
1635042629875535873,Yeoh_ShuLien,2023-03-12 22:18:35+00:00,en,The Michelle Yeoh 😍💋 https://t.co/o64r9YMMcR,positive,0.9483073353767395
1758270467570319704,futurecaucus,2024-02-15 23:22:01+00:00,en,"Millennial Action Project is now Future Caucus. Our mission is bigger than one generation.  Future Caucus is for Gen Z, millennial, and future generations of lawmakers who aim to transcend polarization and govern effectively.  Join us: https://t.co/KBLsAFxrpE",positive,0.8117132782936096
1635031815168864256,kaisenobara,2023-03-12 21:35:36+00:00,en,and the oscars goes to... stephanie hsu and the oscars goes to... ke huy quan and the oscars goes to... michelle yeoh and the oscars goes to... everything everywhere all at once https://t.co/VZaXHfFjtP,neutral,0.7383115887641907
1635067800674004993,moaz_hazem99,2023-03-12 23:58:36+00:00,en,فقرة التوقعات Best Leading actor: Brendan Fraser Best supporting actor: Ke Huy Quan Best leading actress: Michelle Yeoh Best supporting actress: Jamie Lee Curtis Best Director: Daniel Kwan and Daniel scheinert Best picrture: Everything Everwhere All at Once #Oscars,neutral,0.5388938188552856
1635038907762110465,puckbond0071,2023-03-12 22:03:47+00:00,en,Oscar Picks! Picture-EEAAO Director-The Daniels-EEAAO Actor-Austin Butler-Elvis Actress-Michelle Yeoh-EEAAO Supporting Actor-Ke Huy Kuan-EEAAO Supporting Actress-Angela Bassett-Black Panther: Wakanda Forever Original Screenplay-EEAAO Adapted Screenplay-Women Talking Score-Babylon https://t.co/sIIcG8adbO,neutral,0.7654842138290405
1635060073897787392,reelandroll,2023-03-12 23:27:54+00:00,en,"Michelle Yeoh at the 73rd, 91st and 95th Academy Awards ❤️✨ https://t.co/OfJmAMNvWE",positive,0.9365371465682983
1635049472240787456,siIverskyy,2023-03-12 22:45:46+00:00,en,michelle yeoh cate blanchett congrats sorry that happened i’m gonna not lose sleep,positive,0.6442002654075623
1635065107683352576,glittermagazine,2023-03-12 23:47:54+00:00,en,This is the sweetest thing. 💕 Nominees Michelle Yeoh + Stephanie Hsu at the #Oscars #Oscars2023 #Oscars95 https://t.co/jYrfVNBAHe,positive,0.9858028888702393
1635064624499527682,stephaniehsuhq,2023-03-12 23:45:59+00:00,en,"Stephanie Hsu and Michelle Yeoh, everybody! ♥️  #Oscars https://t.co/F1umJHmGTy",positive,0.973615825176239
1635064826694344704,ComplexCut,2023-03-12 23:46:47+00:00,en,"#MichelleYeoh is present on the champagne carpet as an angelic divine goddess. God is on her side tonight. This is a winning look, an ethereal stunning look for the coronation of an unsung cinematic heroine. #Oscars https://t.co/M1J3yiWXCa",positive,0.9821130037307739
1635059994759663616,Ashly49721056,2023-03-12 23:27:35+00:00,en,Te amo mucho michelle yeoh,neutral,0.7280904054641724
1757422809582858336,Insyncu,2024-02-13 15:13:43+00:00,en,Get it now and enjoy a spotless home without the hassle. Cleaning made simple!  Get it: https://t.co/umz1p5G0HZ https://t.co/mSdaIqJsPQ,positive,0.9259359240531921
1635060775239979010,ayakofujitani,2023-03-12 23:30:41+00:00,en,I already cried seeing Michelle Yeoh on the Red carpet. I don’t know if I can handle tonight.,negative,0.6332698464393616
1635046015102517250,CarineK,2023-03-12 22:32:02+00:00,en,@rippedpromdress Michelle Yeoh is also in white But she looks amazing 😍,positive,0.9624679684638977
1635058648270663681,extraordineli,2023-03-12 23:22:14+00:00,en,michelle yeoh looks AMAZING,positive,0.9807170033454895
1635053988587634690,SamTheParasite,2023-03-12 23:03:43+00:00,en,"Manifesting Oscar wins tonight for Michelle Yeoh, Ke Huy Quan, and EEAAO in Picture, Director, Original Screenplay &amp; Editing.   https://t.co/10VLUc7pv5",positive,0.7516696453094482
1633363746910289920,ladyl4zarusss,2023-03-08 07:07:18+00:00,und,ehm... https://t.co/PRtfhRQG6Y,neutral,0.863671600818634
1635034572051333120,odizdizdiz,2023-03-12 21:46:34+00:00,en,been praying for that Michelle Yeoh win all day #Oscars,positive,0.8057528734207153
1635049943403724801,arianeanindita,2023-03-12 22:47:38+00:00,en,(the same way i would call michelle yeoh mother) LETS GO COUSINNNNN,positive,0.6762512922286987
1759954633009533193,oneminutehacks,2024-02-20 14:54:17+00:00,en,"From the bone-chilling anglerfish to the enigmatic depths of the Mariana Trench, explore the haunting tales and unearthly creatures that will send shivers down your spine. Here are.",neutral,0.7000285983085632
1635032703228837889,TBFromWest7th,2023-03-12 21:39:08+00:00,en,@TheSaurus831 That’s from the Michelle Yeoh movie right?,neutral,0.906711757183075
1746940311748657440,bruntworkwear,2024-01-15 17:00:01+00:00,en,Stay comfortable and safe in the toughest work environments. Try BRUNT boots on the job for 30 days. If you don't love em' send em' back for a full refund.,neutral,0.4456384479999542
1635065569421717504,eviebauer727,2023-03-12 23:49:44+00:00,en,"‘Best Actress’ nominee Michelle Yeoh. #Oscars  This dress is so beautiful. You can’t really see it because it blends into the background and the carpet here, but it’s stunning. 😍 https://t.co/NMu01khaNF",positive,0.9725385308265686
1635044128169021442,MovieLoverAlwa1,2023-03-12 22:24:32+00:00,en,"@bames_barden @PopBase MICHELLE YEOH, PUT SOME RESPECT ON HER NAME!!!!! 😤😤",neutral,0.41137707233428955
1635056594546458624,parkdaler109,2023-03-12 23:14:04+00:00,en,Since the Oscars (aka Smile even if your name isn't called) I'm rooting for Michelle Yeoh and Turning Red. Why? I'm a Trekkie who lives in Toronto! LLAP🙏,positive,0.9422016739845276
1635066208281305088,vanessaonfilms,2023-03-12 23:52:16+00:00,en,MICHELLE YEOH DIDN'T WEAR GOLD!!!!!!! https://t.co/iYpWC8bqWT,negative,0.8400989174842834
1635025104798363648,thestnico,2023-03-12 21:08:56+00:00,en,I just really want the punk blazer cardigan that michelle yeoh was wearing,positive,0.5288939476013184
1635058371178160128,cameroncitoo,2023-03-12 23:21:08+00:00,en,MICHELLE YEOH IS ON THE RED CARPET I LOVE YOU MOTHER,positive,0.974714457988739
1635049362803027968,DoNotCallMeMido,2023-03-12 22:45:20+00:00,en,Category: Best Actress in a Leading Role  My Pick: Cate Blanchett (TÁR) Wildcard Pick: Michelle Yeoh (Everything Everywhere All At Once)   (3/16) https://t.co/vJO36zKN22,neutral,0.7328086495399475
1635067824304693248,hellopugh,2023-03-12 23:58:42+00:00,en,OSCARS STARTING NOW LETS GO MICHELLE YEOH AND EEAAO,positive,0.6447970271110535
1635065882681708544,ScreenSpeck,2023-03-12 23:50:59+00:00,en,"Stephanie Hsu and Michelle Yeoh attend the 95th Annual Academy Awards at the Dolby Theatre in Hollywood, California on March 12, 2023. (Photo by VALERIE MACON) #Oscars https://t.co/jW0Yel0JKF",neutral,0.8124409317970276
1635028051510845441,thejoeywright,2023-03-12 21:20:39+00:00,en,"@RotoHeatKraig up until about two weeks ago, I would say it was a LOCK. However, Michelle Yeoh has been dominating at the various guilds which are most reflective of Academy voters. I'm still holding out hope for Cate, but I won't be upset if Yeoh wins.",neutral,0.5557783246040344
1635066181496324096,NBCAsianAmerica,2023-03-12 23:52:10+00:00,en,Michelle Yeoh has arrived at the 95th Academy Awards and is wearing a stunning Dior gown.  Follow along for live updates from Hollywood's biggest night: https://t.co/n1uSq99HmE https://t.co/EvBMLdS2FS,positive,0.954879105091095
1635027214013173761,Guesswholikes1D,2023-03-12 21:17:19+00:00,en,all prayers for michelle yeoh today,neutral,0.5340501070022583
1635056518226907137,A24Posters,2023-03-12 23:13:46+00:00,en,EVERYTHING EVERYWHERE ALL AT ONCE (2022) 👀  Dir. Daniels With. Michelle Yeoh  Poster by @kevinpowr https://t.co/EBEDL5TKgN,neutral,0.8276878595352173
1635062293536059392,FashionablyLaLa,2023-03-12 23:36:43+00:00,en,Michelle Yeoh wearing Christian Dior Couture at the 2023 #Oscars    💕  Styled by Jordan Johnson Chung https://t.co/yYek8FM2wb,positive,0.7267658710479736
1635043680150253568,imalvarado323,2023-03-12 22:22:45+00:00,en,Oh yea Michelle Yeoh winning best actress,positive,0.9162976741790771
1759374455846121688,elgato,2024-02-19 00:28:52+00:00,en,"Unlock your creativity with Elgato's top gear! From premium streaming equipment to innovative gaming accessories, explore the best in tech. Swipe through our carousel and elevate your setup today! #ElgatoEssentials ➡️",positive,0.9527617692947388
1635034605484130306,Guesswholikes1D,2023-03-12 21:46:42+00:00,en,Michelle yeoh posted this on oscar day. She’s so proud of her heritage 🥹💞 FIRST ASIAN TO WIN LETS GO #Oscars https://t.co/0VCy0WoDvL,positive,0.9860665202140808
1635042590633656322,NaaPilar,2023-03-12 22:18:25+00:00,en,"If Michelle Yeoh doesn’t win tonight, I’m slapping somebody",negative,0.7030380368232727
1635059182755004416,ScrawnyFox,2023-03-12 23:24:21+00:00,en,Gee whizz we sure hope there's no violence at the Academy Awards this year yeah well then you better give Michelle Yeoh her fuckin Oscar or guess what,negative,0.8210641741752625
1635060617295036420,Herdotie,2023-03-12 23:30:03+00:00,en,Queen Michelle Yeoh has arrived! #Oscars https://t.co/kudh5okbBF,positive,0.9332653284072876
1635064889000558594,InStyle,2023-03-12 23:47:02+00:00,en,#EEAAO's Michelle Yeoh could make history (again) at the Oscars tonight.  https://t.co/meUr9ACrO7,positive,0.9033163785934448
1635027405948739584,GamesAlgorithm,2023-03-12 21:18:05+00:00,en,2023 Oscars: Michelle Yeoh might make historical past as first Asian-identify girl to win finest actress Academy Award https://t.co/ig8b7Wa3qw,positive,0.6255821585655212
1635053217968193537,itsMekdi,2023-03-12 23:00:39+00:00,en,Watching the #Oscars2023 red carpet while impatiently waiting to see Michelle Yeoh bag that best actress win https://t.co/Ho2GvWf2t1,neutral,0.600039541721344
1635051816697331714,raescope,2023-03-12 22:55:05+00:00,en,"Rooting for Michelle Yeoh, Pinocchio and Martin McDonagh, of course.",neutral,0.5084372758865356
1635053142449741825,ThymeSlipping,2023-03-12 23:00:21+00:00,en,"ACTRESS, LEADING:  1. Michelle Yeoh* 2. Andrea Riseborough 3. Cate Blanchett 4. Michelle Williams  Ana de Armas",neutral,0.9240607619285583
1635025307945295872,dlbags,2023-03-12 21:09:45+00:00,en,"I was firmly in the Michelle Yeoh camp for best actress until I saw Tár last night. Holy shit Cate Blanchette. What a performance. So many long shots, enough that would make Scorsese and PT Anderson blush. She nailed it. Either way I'd be okay TBH but she blew me away last night.",positive,0.9457123875617981
1635058908518809602,TinyTunney,2023-03-12 23:23:16+00:00,en,THE QUEEN HAS ARRIVED 👑😍  #MichelleYeoh #Oscars https://t.co/Yp05QKttA4,positive,0.9679639339447021
1635065894971002880,DryToast2810,2023-03-12 23:51:02+00:00,en,My Oscar picks  Picture: Everything Everywhere All at Once Director: Daniels Actor: Austin Butler (Brendan Fraser upset) Actress: Michelle Yeoh (Cate Blanchett upset) Supporting Actor: Ke Huy Quan Supporting Actress: Angela Bassett (Jamie Lee Curtis upset),neutral,0.844489574432373
1635065787508748288,Dotsiegurl,2023-03-12 23:50:36+00:00,en,I think Michelle Yeoh should have worn the gown from the limo scene in the movie tonight!,neutral,0.6731093525886536
1635068080203382784,stephaniehsuhq,2023-03-12 23:59:43+00:00,en,Another stunning photo of Stephanie Hsu and Michelle Yeoh at the #Oscars    red carpet! ♥️ https://t.co/Wb8HCODOfo,positive,0.9796847105026245
1635035467178725376,CMTowns,2023-03-12 21:50:07+00:00,en,"Okay, Michelle Yeoh is so gorgeous in this.",positive,0.9774757623672485
1634929890578563072,LukeHearfield,2023-03-12 14:50:36+00:00,en,What’s the one #Oscar win you are dying to see happen the most tonight?   Weirdly mine is Babylon for Best Score. https://t.co/n1wI88vdXW,positive,0.5969150066375732
1635066326854299648,keithdumpit,2023-03-12 23:52:45+00:00,en,"As much as I love Cate Blanchett, I wish Michelle Yeoh wins Best Actress. #Oscars",positive,0.8876044750213623
1635055396472881152,AJBurlap,2023-03-12 23:09:19+00:00,en,Funniest outcomes tonight: -Jamie Lee Curtis wins but not Michelle Yeoh -Brendan Fraser wins and they play the clip of him ascending -Top Gun wins Adapted Screenplay -Avatar loses Visual Effects -Ana de Armas wins Best Actress -Stranger At the Gate wins Documentary Short,neutral,0.5797238945960999
1635064689460920323,zannah,2023-03-12 23:46:14+00:00,en,"Also as a person who loves tiaras, I just love Michelle Yeoh’s sparkly hair band.  💙💚 https://t.co/hVW2wnE8S4",positive,0.9850083589553833
1760348658690638019,TheIHS,2024-02-21 17:00:00+00:00,en,"Expense Support Grants offset research expenses such as journal submission fees, data set purchases, and archival research travel costs. Typical awards range from $500 to $5,000.",neutral,0.7469208836555481
1635061509339615232,Heidiverstunts,2023-03-12 23:33:36+00:00,en,#MichelleYeoh looks like an ethereal princess!! 🥰🥰🥰  She is going home with ALL the #Oscars   #EverythingEverywhereAllAtOnce #Oscar,positive,0.9874854683876038
1635063496827342848,natew4041,2023-03-12 23:41:30+00:00,en,"Best Actor: My Choice - Brendan Fraser, The Whale Winner - Austin Butler, Elvis  Best Actress: My Choice - Cate Blanchett, Tar Winner - Michelle Yeoh, EEAAO  Best Supporting Actor: My Choice - Ke Huay Kwan, EEAAO Winner - Ke Huay Kwan, EEAAO",neutral,0.6670409440994263
1635067845041328129,BluKapra,2023-03-12 23:58:47+00:00,en,The Fabelmans All Quiet on the Western Front Babylon This is a Life or Lift Me Up Top Gun Maverick Daniel &amp; Daniel Brendan Fraser Michelle Yeoh Everything Everywhere All At Once,neutral,0.8812666535377502
1635042641200152576,VerityKalcev,2023-03-12 22:18:37+00:00,en,Hmm.  When Michelle Yeoh describes #EverythingEverywhereAllAtOnce it sounds like a completely different (much better) film. Much too frenetic. Butt plugs. Really. #Oscars,negative,0.50623619556427
1635058546709770240,kiddtic,2023-03-12 23:21:50+00:00,en,The Queen is on the Red Carpet Michelle Yeoh 😭😭😭,positive,0.7222179770469666
1635044903867805696,5yzoth,2023-03-12 22:27:37+00:00,en,Today I'm crossing fingers for #MichelleYeoh and all the cast of #EverythingEverywhereAllAtOnce https://t.co/ZkMjfc268K,positive,0.8818040490150452
1635030258025127936,rhondawithabook,2023-03-12 21:29:25+00:00,en,"@bookwormbullet If Michelle Yeoh doesn’t win we’re all in agreement to burn this shit to the ground, right?",negative,0.8676049113273621
1635026477887676417,Iudov1ca,2023-03-12 21:14:24+00:00,en,actress: michelle yeoh no hay otra,neutral,0.8671826124191284
1635063941100630017,bobbyappelbaum,2023-03-12 23:43:16+00:00,en,@jonmchu So excited for the Wicked trailer to say    “Oscar Winner Michelle Yeoh”,positive,0.9536986351013184
1635066712340176897,moonyonfilm,2023-03-12 23:54:16+00:00,en,I’m actually only here for Michelle Yeoh,neutral,0.6490508317947388
1635060704985382914,NaomiGoldman14,2023-03-12 23:30:24+00:00,en,So ready for these majestic Queens to rule the night - bow down to #AngelaBassett #MichelleYeoh #Oscars2023 https://t.co/EOT9eYNDLl,positive,0.9762589931488037
1635049034502246400,kepidle,2023-03-12 22:44:02+00:00,en,michelle yeOH MY GOD https://t.co/kCsVQPdi9g,neutral,0.5578534603118896
1635027736858361857,brittforfilm,2023-03-12 21:19:24+00:00,en,happy michelle yeoh wins an oscar day!,positive,0.9879361391067505
1635065600539230208,FortunataDeCoco,2023-03-12 23:49:51+00:00,en,"Cate Blanchett looks exquisite! But I still want Michelle Yeoh to win, lol! #Oscars #Oscars95",positive,0.9729429483413696
1635033882541309952,miagnzg,2023-03-12 21:43:49+00:00,en,my quartet: best actress: michelle yeoh best actor: paul mescal / colin farrell supporting actress: stephanie hsu supporting actor: ke huy quan https://t.co/RGCiOe3hTS,positive,0.7755824327468872
1760289517917859954,karma_shopping,2024-02-21 13:05:00+00:00,en,"You are probably overpaying online if you don't use Karma. Karma is an all-in-one app that scours the web for the hottest deals and coupons while automatically applying them at checkout in over 100k stores, such as Amazon, Walmart, Booking, BestBuy, eBay and more.",positive,0.5520099997520447
1635054179982139392,OldRituals,2023-03-12 23:04:29+00:00,en,"@ReedRolling They have to come up with a controversy every year, this one I predict will be when a chaperone guy takes Michelle Yeoh up the stairs, then steps on the train of her dress, her ballet and martial arts training is triggered and she delivers a powerful spin kick to his chest.",neutral,0.6597458124160767
1635050197251428353,kayla_mingie,2023-03-12 22:48:39+00:00,en,GASP!!! Omg I think this is it this is the one right here this is my favorite look of the night!!! I love her so much!!! #MichelleYeoh @eentertainment #Oscars #LiveFromE https://t.co/pMPQ9EwfLV,positive,0.988675594329834
1635066389907255296,halaseul,2023-03-12 23:53:00+00:00,en,she and michelle yeoh won the best looks of the night idc idc,positive,0.9588579535484314
1635033826559930368,est3l4s,2023-03-12 21:43:36+00:00,en,"chuto: Everything everywhere all at once michelle yeoh, angela bassett Brendan Fraser, Ke huy Quan Lift me up ou this is a life marcell ou pinocchio",neutral,0.6055519580841064
1635060031715700737,now3yholland,2023-03-12 23:27:44+00:00,en,God can’t believe I have to sit through three hours of unfunny jimmy kimmel jokes just see Rihanna perform and Michelle Yeoh to win #Oscar,negative,0.5700059533119202
1635043158018134016,looselucc,2023-03-12 22:20:41+00:00,en,MICHELLE YEOH LOOKS SO GOOD.,positive,0.9763618111610413
1635052815281446912,ilyjhene,2023-03-12 22:59:03+00:00,en,@notshysmith shy are you rooting for michelle yeoh at the oscar’s,neutral,0.8682194948196411
1635042739124596736,PaulSNickel,2023-03-12 22:19:01+00:00,en,Everything Everywhere All At Once is one of those films that just take a chance you have to love. @jamieleecurtis #MichelleYeoh #A24,positive,0.9221208691596985
1635026862387924992,TheArkhamRaven,2023-03-12 21:15:55+00:00,en,"Michelle Yeoh deserves all the awards. Best of luck to the other nominees, but I hope all the relevant awards go to this film / its cast / crew, etc... It's one of my favourite films already.",positive,0.9784237742424011
1635064744469213186,GingeryRogers,2023-03-12 23:46:27+00:00,en,Michelle Yeoh looks heavenly. It’s a shame that the carpet color change diminishes how good this dress is on here. Let’s hope we see it on stage. 😊 https://t.co/GpdPKPmrhQ,positive,0.9397853016853333
1635062737436045314,ablmagazine,2023-03-12 23:38:29+00:00,en,Michelle Yeoh looking stunning as usual!  #Oscars #Oscars95 #Oscars2023 #AcademyAwards #MichelleYeoh https://t.co/v3C2K9jyoZ,positive,0.9783496856689453
1635033203957469185,MAR00N13,2023-03-12 21:41:07+00:00,en,"Michelle Williams cuando Halle Berry diga:  ""And the Oscar goes to... Michelle... Yeoh"" https://t.co/0goAfoXMAY",neutral,0.6806172728538513
1635058225463848960,evagarv3y,2023-03-12 23:20:33+00:00,en,michelle yeoh is an incredibly beautiful woman,positive,0.9694710373878479
1635066605288955906,TheGLEATMuta,2023-03-12 23:53:51+00:00,en,Very excited to get irrationally mad when Michelle Yeoh doesn't win Beat Actress because of politics.,negative,0.47631412744522095
1635064873498611713,CAPTAlNWlNGHEAD,2023-03-12 23:46:58+00:00,en,michelle yeoh then pedro pascal being interviewed back to back they did this for me,positive,0.6133438944816589
1635064932772478976,anmleestic,2023-03-12 23:47:12+00:00,en,Michelle Yeoh Oscar winner…it just fits.  Warrior Nun renewed for season 3 (and beyond)…it just fits.  TY WN FANS #SaveWarriorNun  #WarriorNun #AlbaBaptista #Oscars   #Oscars95,positive,0.9533656239509583
1635039211618471936,sunchick116,2023-03-12 22:05:00+00:00,en,Michelle Yeoh. The Daniels made an alternate universe film I actually understood. A+.,positive,0.8688839673995972
1635023113380581377,yung_boi_meme,2023-03-12 21:01:02+00:00,en,My 95th Oscars predictions. Should win versus will win for most categories  Best picture - S: Everything Everywhere All At Once - W: Everything Everywhere All At Once  Leading actor - S: Colin Farrell - W: Brendan Fraser  Leading actress - S: Cate Blanchett - W: Michelle Yeoh,positive,0.5680103302001953
1635049655875829763,SoyAlPacine,2023-03-12 22:46:30+00:00,en,#Oscar 2023:  •Mejor Actor Quiero: Colin Farrell (The Banshees of Inisherin) Creo: Brendan Fraser (The Whale)  •Mejor Actriz Quiero: Cate Blanchett (Tár) Creo: Michelle Yeoh (Everything Everywhere All At Once)  ⬇️,neutral,0.908345103263855
1635064393791868929,rockcandy87,2023-03-12 23:45:04+00:00,en,Michelle Yeoh is so beautiful,positive,0.9693300127983093
1635064578932604928,RitaRemixed,2023-03-12 23:45:48+00:00,en,y’all.. Michelle Yeoh looks iconic tonight #Oscar,positive,0.9744322896003723
1635058602825379841,ash_2pt0,2023-03-12 23:22:03+00:00,en,Lemme tidy my place and order my DoorDash for the Oscar’s tonight. Go Brendan Fraser. Go Angela Basset. Go Michelle Yeoh!,positive,0.701379656791687
1635067823356776451,Jaasim_3,2023-03-12 23:58:41+00:00,en,"Phoebe Waller Bridges, Jessica Chastain and Michelle Yeoh at the Oscars 2023. https://t.co/4odjmP2HDB",neutral,0.7965196967124939
1635064594552213505,Nil_Joel,2023-03-12 23:45:52+00:00,en,Michelle Yeoh looks absolutely stunning and I can't wait to see her win tonight,positive,0.9894130825996399
1635029832613654529,linacaromina,2023-03-12 21:27:44+00:00,en,"Inform me when Michelle Yeoh wins that Oscar. When I wake up, it should be happening.",positive,0.6981597542762756
1704215971722846534,perryweather,2023-09-19 19:28:45+00:00,en,Concerned About Lightning And Player Safety During Outdoor Workouts This Season?  ✓ On-Location Lightning Readings ✓ Personalized Weather Policy Notifications ✓ Know Your Biggest Risks For The Day At A Glance ✓ 24/7 Meteorologist Email And Phone Support,neutral,0.8547725677490234
1635051088339673088,NVJurney,2023-03-12 22:52:11+00:00,en,It was honestly a great year for movies! Predictions/hopes for the real Oscars:   BP: Everything Everywhere All At Once (👀💚)  Actor: Brendan Fraser (🥲👑)  Actress: Michelle Yeoh (💪)  Every time Elvis wins an award I'll be forced to eat a shoe,positive,0.9776498079299927
1635052109489123330,SophSuburbs,2023-03-12 22:56:15+00:00,en,Cate Blanchett or Michelle Yeoh? Cheering for both! I wouldn’t mind either of them winning. #Oscars📸: @Variety #WomenSupportingWomen https://t.co/G3U7VZWWET,positive,0.9717026352882385
