tweet.id,tweet.user.username,tweet.date,tweet.lang,tweet.rawContent,label,score
1226670003082158080,AlanPressStart,2020-02-10 00:51:33+00:00,en,#Oscars Predictions Picture: 1917 Director: Bong Joon-ho Actor: Joaquin Phoenix Actress: Renee Zellweger Supporting Actor: Brad Pitt Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Cinematography: 1917 International Film: Parasite,neutral,0.9061081409454346
1226669942780637185,mrdwise,2020-02-10 00:51:19+00:00,en,My Oscar Predictions  BEST PICTURE- 1917 BEST ACTRESS - Renee Zellweger (Judy) BEST ACTOR - Joaquin Phoenix (Joker) BEST SUPPT ACTOR - Brad Pitt (Once Upon...) BEST SUPPT ACTRESS - Laura Dern (Marriage Story)  BEST INTERNATIONAL FEATURE - Parasite  BEST ANIMATED FEATURE - Klaus,positive,0.6314325332641602
1226669928792522752,lesssturrr,2020-02-10 00:51:16+00:00,en,I don't know about you  but Joaquin Phoenix and Renee Zellweger are gonna win the Oscars tonight.,positive,0.7805767059326172
1226669832034279424,guinevere530,2020-02-10 00:50:53+00:00,en,@katiesroyallove Have you seen Renee Zellweger? Straight up copy of a Diana gown. The one shoulder white with a long sleeve. Love it tho..classic,positive,0.8857446908950806
1226669808151748610,JFKlopfenstein,2020-02-10 00:50:47+00:00,en,BEST ACTRESS Will win: Renee Zellweger Should win: Saoirse Ronan Sleeper: Charlize Theron  BEST DIRECTOR Will win: Sam Mendes Should win: Bong Joon-Ho Sleeper: T*dd Ph*llips  #Oscars,positive,0.7803518176078796
1226669804196651008,summer0001,2020-02-10 00:50:46+00:00,en,Anyone else notice that Renee Zellweger is walking funny? And what is going on with her hands ??  🧐🤔 #Oscars  #Oscars2020  https://t.co/VaSs5VbjLK,neutral,0.8114808797836304
1226669793446711296,saintbonnicles,2020-02-10 00:50:43+00:00,en,"I love Renee Zellweger and she looks gorgeous but I’m really distressed by the lack of an earring. Girl, frame that face! Sparkle like the winner you are!",positive,0.8461358547210693
1226669787285078016,omnigist1,2020-02-10 00:50:42+00:00,en,"Renee Zellweger Wows In Glittering, One-Shouldered White Gown At 2020 Oscars https://t.co/zyrBCtmGoL via https://t.co/zstjZJOILu",neutral,0.5032867789268494
1226669747586109441,spacewifes,2020-02-10 00:50:32+00:00,en,manifesting that renee zellweger will mention jessie buckley in her acceptance speech tonight like she did at the baftas,neutral,0.807494044303894
1226669739398684672,morbeen4444,2020-02-10 00:50:30+00:00,en,#Oscars predictions:  Best Picture: 1917 Best Director: Sam Mendes Best Actor: Joaquin Phoenix Best Actress: Renée Zellweger Best Supporting Actor: Brad Pitt Best Supporting Actress: Laura Dern Best Animated Feature Film: Toy Story 4 Best Original Song: (I’m Gonna) Love Me Again,positive,0.6185519099235535
1226669729173135362,OceanPopNews,2020-02-10 00:50:28+00:00,en,"Renee Zellweger Wows In Glittering, One-Shouldered White Gown At 2020 Oscars https://t.co/lYaPm88au6 https://t.co/qP6VWNL8ol",neutral,0.5041733980178833
1226669673632030721,AnglophileTV,2020-02-10 00:50:15+00:00,en,STUNNING.💫 #ReneeZellweger #Judy #Oscars #Oscars2020 https://t.co/1M1tByhe2c,positive,0.9735807180404663
1226669669215588357,crispykirman,2020-02-10 00:50:14+00:00,en,"Wanted to beat my current best of 17/24, but left it way too late to research my Oscars predictions this year so I'm just slapping down what I reckon the big 4 will be now and sort it for 2021 Actress: Renee Zellweger  Actor: Joaquin Phoenix Director: Bong Joon-Ho Picture: 1917",neutral,0.6882041096687317
1226669665298124800,michaelsville,2020-02-10 00:50:13+00:00,en,Very demure from Renee Zellweger in this simple white dress #redcarpet #Oscars https://t.co/grcBndx6Di,neutral,0.5889909267425537
1226669635749253120,elenxgiuffridx,2020-02-10 00:50:06+00:00,en,"Simple, one sleeve, white, ethereal #ReneeZellweger  #Oscars2020 #Oscars https://t.co/m7oP19WpdO",positive,0.8746772408485413
1226669630024015873,dasilvvva21,2020-02-10 00:50:04+00:00,en,"Renee Zellweger Wows In Glittering, One-Shouldered White Gown At 2020 Oscars https://t.co/U0hJSJaz9d https://t.co/PGRbZj19g8",neutral,0.5228021144866943
1226669607798345728,KadeeJones,2020-02-10 00:49:59+00:00,en,"@lynda_broph @addisonharriss @sydstagg @savvy_sorensen I already mentioned Cynthia Erivo’s look, but she looks amazing! Also loved Renee zellweger’s look! #oscars #UVUfashionPR #group4",positive,0.9767581224441528
1226669571043713025,ebradley5678,2020-02-10 00:49:50+00:00,en,"@TheAcademy .....✨Renee Zellweger✨ incredible work....the lines :'you want forget me will you ''Ms Garland received a youth Oscar let's see if the academy makes it a full circle thru your acting 👏👏👏👏""""""Congratulations""""!!!!!!",positive,0.9677274227142334
1226669545278050305,evanmgoodrich,2020-02-10 00:49:44+00:00,en,Final oscar predictions: Best picture: 1917 Best Director: Sam Mendes Best Joaquin Phoenix Best actress: Renee Zellweger Best supporting actor: Brad Pitt Best supporting actress: Laura Dern Best original screenplay: Parasite Best adapted screenplay: Jojo Rabbit,positive,0.5871980786323547
1226669521475424258,jocman96,2020-02-10 00:49:38+00:00,en,My picks: Best Picture: 1917 Director: Sam Mendes Lead Actor: Joaquin Phoenix Supporting Actor: Brad Pitt Lead Actress: Renee Zellweger  Supporting Actress: Laura Dern Original Screenplay: Parasite Adapted Screenplay: Jojo Rabbit Cinematography: 1917 Original Score: Joker,neutral,0.7234933972358704
1226669449865879553,beccanieto,2020-02-10 00:49:21+00:00,en,@TheAcademy  #reneezellweger - girl show them how #KatyTX does it https://t.co/9tb60TCOAp,positive,0.632828414440155
1226669430266122241,VistaG_,2020-02-10 00:49:17+00:00,en,#Oscar picks 3/3: Adapted Screenplay: The Irishman Director: Bong Joon-Ho Supporting Actress: Laura Dern Supporting Actor: Brad Pitt Best Actress: Renée Zellweger  Best Actor: Joaquin Phoenix Best Picture: 1917,neutral,0.834073543548584
1226669400901615617,BBCNewsEnts,2020-02-10 00:49:10+00:00,en,"Renée Zellweger said she took her film Judy “a day at a time, a moment at a time” #Oscars https://t.co/QhOvtPEDXT",neutral,0.5835088491439819
1226669382618750978,susankalexander,2020-02-10 00:49:05+00:00,en,Renee Zellweger looks amazing and ready to accept her Oscar. #oscars #redcarpet https://t.co/rEHfdYDNjD,positive,0.9811840057373047
1226669373856845824,jlynn122,2020-02-10 00:49:03+00:00,en,Can someone tell me who designed Renee Zellweger’s gown?,neutral,0.9093942642211914
1226669371172495360,KingKieta_,2020-02-10 00:49:03+00:00,en,"#TheOscars @TheAcademy   (Predictions)  Best Picture : 1917  Best Actor : Joaquin Phoenix, Joker  Best Actress : Renee Zellweger, Judy",neutral,0.7527766227722168
1226669223998414848,dawnofthedead81,2020-02-10 00:48:28+00:00,en,"My Oscar predictions:   Best Actor: Joaquin Phoenix Best Actress: Renee Zellweger Supporting actor: Brad Pitt  Supporting actess: laura Dern Best director: Sam Mendes Best foreign film &amp; original screenplay: Parasite  Best film: 🤔 probably 1917, but possibly Parasite or Joker!",positive,0.7402359247207642
1226669127537815552,DreaminCaliLife,2020-02-10 00:48:05+00:00,en,Our #OscarPredictions (1) #Oscars  Best Picture: Parasite Actor: Joaquin Phoenix. Actress: Renee Zellweger.  Dir: Sam Mendes (1917).  Support Actor: Brad Pitt.  Support Actress: Laura Dern. ORG Screenplay: Once Upon A Time ADAP Screenplay Little Women,neutral,0.8319542407989502
1226669112790786048,BrianJohnston1,2020-02-10 00:48:01+00:00,en,Best Actress: Renee Zellweger Best Actor in a Supporting Role: Joe Pesci Best Actress in a Supporting Role: Florence Pugh Best Director: Sam Mendes Best Adapted Screenplay: Little Women Best Original Screenplay: Parasite Tweet 2/2,positive,0.7088220715522766
1226669062199050245,ambrollinsgirl,2020-02-10 00:47:49+00:00,en,Who I want to win at #Oscars   Best picture: Once upon a time in Hollywood   Best actor: Joaquin Phoenix  Best supporting actor: Brad Pitt  Best actress: Renée Zellweger  Best support actress: Margot Robbie,positive,0.8345023393630981
1226669037129736193,DapperSteve,2020-02-10 00:47:43+00:00,en,"Big night for Joaquin Phoenix, Renée Zellweger and Brad Pitt when they win their Oscars for Best Actor, Best Actress, and Best Supporting Actor respectively.",positive,0.9210404753684998
1226669034340573184,Stacy_M,2020-02-10 00:47:42+00:00,en,"@jannarden My Leo has arrived.  Anyway,  Renée Zellweger and Joaquin Phoenix.   That's all, that's it.",positive,0.7291920781135559
1226668939855396864,ccplus,2020-02-10 00:47:20+00:00,en,Renée Zellweger looks perfect in white at the #Oscars red carpet 🤩 She's nominated for Best Actress for her role as Judy Garland in @JudyGarlandFilm  🤩 https://t.co/9i6Kts5kZt,positive,0.9855607151985168
1226668881571393536,JMofPopCulture,2020-02-10 00:47:06+00:00,en,👑🏆 #Perseverance #Strength #Believe #ReneeZellweger &amp; #Judy #JudyGarland #JudyTheFilm @JudyTheFilm for the WIN! #Oscar2020,positive,0.9737513661384583
1226665777224437763,vulture,2020-02-10 00:34:46+00:00,de,Renée Zellweger flourishing at the #Oscars https://t.co/o0SooRJ6cU,positive,0.9017100930213928
1226668846209208320,LisaWolfe,2020-02-10 00:46:57+00:00,en,"What is always wrong with Renee Zellweger? She's great in ""Judy,"" but she always looks like she is smelling farts! #Oscars2020",negative,0.8899813294410706
1226668798490693634,JennSullivanTV,2020-02-10 00:46:46+00:00,en,My #oscar predictions: Best Picture: 1917 Best Actor: Joaquin Phoenix Best Acteess: Renée Zellweger  Best Supporting Actor: Brad Pitt  Best Supporting Actress: Laura Dern  #Oscar2020,positive,0.6374495625495911
1226668789606969345,Anotherwhitegi3,2020-02-10 00:46:44+00:00,en,Best Actress: Renee Zellweger  Lurking: Saoirse Ronan maybe,positive,0.7561730742454529
1226668735316054016,TimWCBD,2020-02-10 00:46:31+00:00,en,"And I think we all know Joaquin Phoenix, Renee Zellweger, Brad Pitt and Laura Dern will win tonight #Oscar2020",positive,0.8419207334518433
1226668677443063810,StylistPhilly,2020-02-10 00:46:17+00:00,en,#ReneeZellweger has never looked better... #oscars #oscarsredcarpet https://t.co/a3LJYjvPxj,positive,0.956617534160614
1226668670165741569,THR,2020-02-10 00:46:16+00:00,en,Somewhere over the rainbow. #JudyTheFilm star Renée Zellweger has hit the #Oscars carpet https://t.co/0eKhX17vdo,positive,0.8405516743659973
1226668645935222784,scottrenshaw,2020-02-10 00:46:10+00:00,en,Rami Malek presenting the Oscar to Renee Zellweger would really represent the quintessence of what Oscar values in a performance.,neutral,0.5986863970756531
1226668632039677953,CarolynRoxx,2020-02-10 00:46:06+00:00,en,#Oscars Best Picture - Once Upon A Time In Hollywood Best Actor -Leonardo DiCaprio - OUATIH Best Actress - Renee Zellweger - Judy Best Supporting Actor - Brad Pitt !! - OUATIH Best Director - Quentin Tarantino - OUATIH Best Screenplay - Q Tarantino - OUATIH,positive,0.786550760269165
1226668611051360257,steelyonsports,2020-02-10 00:46:01+00:00,en,#Oscars2020 picks. Book ‘em.  Best Picture: 1917 Best Actor: Joaquin Phoenix Supporting Actor: Brad Pitt Best Actress: Renee Zellweger Supporting Actress: Laura Dern Director: Bong Joon-ho (upset over Mendes since he already won in 2000),neutral,0.5050169229507446
1226668602893520897,LiamTCrowley,2020-02-10 00:45:59+00:00,en,#Oscars Predictions:  Best Picture - Parasite Best Actor - Joaquin Phoenix Best Supporting - Brad Pitt Best Actress - Reneé Zellweger Best Supporting - Florence Pugh Best Director - Sam Mendes Cinematography - 1917 Original Score - Joker Best Foreign Film - Parasite,positive,0.669384777545929
1226668529803546624,WeddingWire,2020-02-10 00:45:42+00:00,en,When someone asks what we want our wedding dress to look like.... #ReneeZellweger at the #Oscar2020 😍❤️✨ https://t.co/6LsAYRWP8K,positive,0.942642331123352
1226668518000615425,indulgexpress,2020-02-10 00:45:39+00:00,en,"Classic silhouettes on the #OscarsRedCarpet for #Hollywood's biggest night. Here are some of the luminaries that we believe may win big! #BradPitt, #ReneeZellweger, #TaikaWaititi and #MargotRobbie https://t.co/IaRebOhAfc",positive,0.9422237873077393
1226668474929467392,Colour66,2020-02-10 00:45:29+00:00,en,"@glennsumi I recall the story Hugh Grant tells of hearing Renée Zellweger's Texan twang for the first time at the wrap party.  She had spoken with an English accent at all times during production of ""Bridget Jones' Diary"".",neutral,0.8704368472099304
1226668422395826176,TSGenX,2020-02-10 00:45:16+00:00,en,#Hermosa #ReneeZellweger good luck!!,positive,0.9739193320274353
1226667725512159232,TNTLA,2020-02-10 00:42:30+00:00,es,¡Renée Zellweger lleva ganando todas las premiaciones! ¿Tendrá la misma suerte en los #Oscars? ¿Tú qué crees? 🤔 https://t.co/c7JYv13FOT,neutral,0.6202126741409302
1226668407258591232,francisdcastro,2020-02-10 00:45:13+00:00,en,Best picture: 1917 Directing: Sam Mendes (1917) Actor in a leading role: Joaquin Phoenix (Joker) Actress in a leading role: Renée Zellweger (Judy) Actor in a supporting role: Brad Pitt (Once Upon A Time...In Hollywood) Actress in a supporting role: Laura Dern (Marriage Story),neutral,0.5239623188972473
1226668402321715201,nikowl,2020-02-10 00:45:12+00:00,en,"Renee Zellweger looks beautiful, but this dress is something you'd see someone where at the... SAGs or Critics Choice. Definitely not #Oscars memorable though.   Her fit in it is fantastic though and is Oscar-worthy. https://t.co/Z1xaaBhhpK",positive,0.48050785064697266
1226668301176233984,AKlahn,2020-02-10 00:44:48+00:00,en,#Oscars   Original Screenplay: Once Upon a Time in Hollywood  Adapted Screenplay: JoJo Rabbit  Supporting Actor: Brad Pitt  Supporting Actress: Laura Dern  Leading Actress: Renee Zellweger  Leading Actor: Joaquin Phoenix  Director: Sam Mendes  Picture: 1917,neutral,0.8189021944999695
1226668262404087808,DivaCortney,2020-02-10 00:44:38+00:00,en,Why does Renee Zellweger always look like she’s sucking on a sour ball? https://t.co/DLAZPuK4S8,negative,0.8205529451370239
1226668229462052865,polliwood4ever,2020-02-10 00:44:30+00:00,en,#ReneeZellweger ... will she get an oscar made of chocolate ? 😉🏆🍫 The golden boys have arrived. 😍😉 #BridgetJones #Oscars #Hollywood #1917TheMovie #Joker #OnceUponATimeInHollywood #TheIrishman #MarriageStory #Judy #AcademyAwards,positive,0.9621866941452026
1226668205181165570,frederickar_,2020-02-10 00:44:25+00:00,en,Renee zellweger for best actress all the way,positive,0.8739457130432129
1226668175758151681,rabebalouii,2020-02-10 00:44:18+00:00,en,This is my 6 #Oscars2020 predictions:  Best Picture: #1917Movie Best Actor: #JoaquinPhoenix  Best Actress: #ReneeZellweger Best Supporting Actor: #BradPitt Best Supporting Actress: #LauraDern Best Director: #SamMendes  @etnow @enews #Oscar #Oscares2020 #AcademyAward #Joker https://t.co/461b60MMyu,neutral,0.5440060496330261
1226668163036786690,HolyFlick,2020-02-10 00:44:15+00:00,en,OSCAR PREDICTIONS   Best Picture - 1917 Best Actor - Joaquin Phoenix Best Actress - Renée Zellweger Best Supporting Actor - Brad Pitt Best Supporting Actress - Laura Dern Best Director - Sam Mendes Best OG Screenplay - Parasite Best Adapated Screenplay - Irishman,positive,0.5507225394248962
