1635535585942315009	saatmohd1	2023-03-14 06:57:25+00:00	en	@fmtoday Ewwwww...he praise Michelle Yeoh achievement. Hes doing the right thing.
1635535565281001474	andony9009	2023-03-14 06:57:20+00:00	en	Ranking the past 10 #Oscar    Best Actress winners.  1. Cate Blanchett  2. Michelle Yeoh  3. Olivia Colman 4. Frances McDormand (‘20) 5. Frances McDormand (‘17) 6. Julianne Moore  7. Emma Stone  8. Jessica Chastain  9. Brie Larson  Haven't watched Judy ...so no Renée Zellweger https://t.co/oD1i5o79MK
1635424772036124672	SamTheParasite	2023-03-13 23:37:05+00:00	fr	Ranking the past 10 #Oscar Best Actress winners.  1. Michelle Yeoh  2. Olivia Colman  3. Cate Blanchett  4. Brie Larson  5. Julianne Moore  6. Emma Stone  7. Jessica Chastain  8. Frances McDormand (‘20) 9. Frances McDormand (‘17) 10. Renée Zellweger https://t.co/PC9daE5AFX
1755628250074640811	XBusiness	2024-02-08 16:22:47+00:00	en	Join innovative businesses like @Vestaboard and pilot a new strategy with X Ads in 2024. Their most recent campaign on X generated more web traffic at a more efficient spend than any other platform. Chat with an X Ads specialist today:
1635535563494178816	DeniseVancouver	2023-03-14 06:57:19+00:00	en	#MichelleYeoh @TheAcademy #plateglass awesome congratulations #BestActress
1635321965924974592	edgarwright	2023-03-13 16:48:34+00:00	en	Not all Best Actress winners could pull off the plate glass stunt at the end of this clip. Magnificent stuff.
1635535511224832002	RisingNepal4	2023-03-14 06:57:07+00:00	en	Asia cheers as Michelle Yeoh's Oscar dream comes true https://t.co/EFOp3SpZGR
1635535404748378112	hyunseulrene	2023-03-14 06:56:41+00:00	en	Oh i just know that if this were to reach michelle yeoh, she'd tear a huge one through them, don't disrespect our queen!!
1635528956257636357	ichaa_sz	2023-03-14 06:31:04+00:00	en	I just found an article about their response to this issue. I thought Michelle's speech was clear,  and the ' ladies' part was important.   🔗https://t.co/aFv721vliv 🙄🙄🙄🙄 https://t.co/A4P2R2O4sV
1635535289115611136	atiqahrahmann	2023-03-14 06:56:14+00:00	en	Dream big, and dreams do come true ✨ - Michelle Yeoh #Oscar
1635534914450866176	herzindagi	2023-03-14 06:54:45+00:00	en	Everything Everywhere All At Once Star Michelle Yeoh On Ageism &amp; Other Powerful Quotes At Oscar 2023 #oscars2023 #EverythingEverywhereAllAtOnce #oscars95  https://t.co/M6dHOylux6
1635534903654719490	IndependentSG	2023-03-14 06:54:42+00:00	en	Ms Teo also noted that “Evelyn Wang (the character Michelle Yeoh plays in 'Everything Everywhere All at Once') is overworked and overloaded, but cannot free herself from constantly feeling underachieved and undervalued. Isn’t there an Evelyn in all of us?" https://t.co/LPUgToiNtA
1752759995207221528	NRO	2024-01-31 18:25:22+00:00	en	Chinese naval assets have shown utter indifference toward the terrorism campaign that has all but closed the Suez Canal to Western commercial shipping.
1635534890803376129	SonyLIV	2023-03-14 06:54:39+00:00	en	#EverythingEverywhereAllAtOnce streaming now in English, Hindi, Tamil &amp; Telugu exclusively on Sony LIV - https://t.co/pY60YTK6xd  #EverythingEverywhereOnSonyLIV  #MichelleYeoh #StephanieHsu #KeHuyQuan #JamesHong #JamieLeeCurtis #JennySlate #HarryShumJr #Oscar95
1635534868271562754	NilsTillander	2023-03-14 06:54:34+00:00	en	@LewisJo58265023 Hollywood really needs to find more than 3 Asian actresses. They are amazing, but I'm getting tired to see them in absolutely everything. Michelle Yeoh is on Nic Cage's tail for the "appeared in most movies" title.
1635534745516883968	douglukauskas	2023-03-14 06:54:04+00:00	en	I have always been a fan, but after this award season, I could not love Michelle Yeoh anymore than I already do. She is a great actress, a decent human being, classy and beautiful and I have to admit, she is sensuous AF for someone whose age has 6 as the first digit. Congrats!
1635122160674177030	nytimes	2023-03-13 03:34:36+00:00	en	Michelle Yeoh won the best actress for her role in “Everything, Everywhere All at Once.” The victory makes her the first Asian star to win best actress in the 95-year history of the Academy Awards. https://t.co/SwMyj076OQ https://t.co/XdxFVNOGsR
1635534738667589637	NowMyNews	2023-03-14 06:54:03+00:00	en	Oscars 2023: Michelle Yeoh says she 'kung fu'd' the glass ceiling with historic win for best actress https://t.co/Sl1o5qG5Pa  #EntertainmentNews https://t.co/JdorlnvPQf
1750600510518813023	XBusiness	2024-01-25 19:24:20+00:00	en	Our team of X Ads Specialists are here to help maximize ROI for your independent business. With our help, Houston-based furniture store @GFToday increased impressions on their campaign by 350% and built a scalable inbound channel to drive local sales on X.
1635534728672710659	morelikebangtan	2023-03-14 06:54:00+00:00	en	"because we thought it was not necessarily applicable only to women"   WHO THE FUCK DO YOU THINK YOU ARE TO ALTER MICHELLE YEOH'S SPEECH ACCORDING TO YOUR SEXIST OPINION 😡 wtf sbs….. https://t.co/xhjAyqTHXx
1635534419174858753	samgoodletx	2023-03-14 06:52:46+00:00	en	Quick sketch. 'EEAAO' really did deserve all the awards this year.   #everythingeverywhereallatonce #eeaao #kehuyquan #michelleyeoh #jamieleecurtis #stephaniehsu #entertainment #painting #illustrator #sketch #digitalart #movieposter #oscars #supportingactor #art #design https://t.co/4DlODHiqrb
1635534379286929411	apsny_news	2023-03-14 06:52:37+00:00	en	Michelle Yeoh’s mom tearful, proud of ‘little princess’ https://t.co/rEcr38j6cr
1635534378985193474	atkhmstfa	2023-03-14 06:52:37+00:00	en	lol they could've just show the clip michelle yeoh berucap 😭
1635534329769078784	n8wWgymU80u8dWU	2023-03-14 06:52:25+00:00	en	No public holiday for Michelle Yeoh's Oscar win, Malaysia says following false rumors https://t.co/KOmpxG9RH6
1635534206850961409	TyRawrrnosaurus	2023-03-14 06:51:56+00:00	en	Another great perk of Ke Huy Quan and Michelle Yeoh winning #Oscars is that we most likely get to see them return as presenters next year and can continue celebrating their achievements! https://t.co/jiL3xmWrxU
1635534136013357058	frogosfrinted	2023-03-14 06:51:39+00:00	en	im gonna be very mean and hurtful but im gonna be very honest, when i see ke huy quan and michelle yeoh and their speeches at the oscars and consider their history and the state of the western film industry i cant help but see minstrelsy
1635533912045940737	tobiochanboke	2023-03-14 06:50:46+00:00	en	@ashpling Malaysian gov: Michelle Yeoh’s win is MALAYSIA’S WIN!!!  Also Malaysian gov: Censors half the movie
1635533872657240066	heyplaidcat	2023-03-14 06:50:36+00:00	en	Was helping my mum dye her hair and she told me that she wants to watch that movie Michelle Yeoh is in (because I told her she won an Oscar)  😭 pls why did she have to see the d*ldo &amp; queer scene… I don’t think she understood it tho
1635272687215071234	loveisopentoeic	2023-03-13 13:32:45+00:00	ko	sbs뉴스 양자경 수상한거 보도하는데 “여성분들에게”라고 한 거 싹 잘라먹고 내보낸 거 봐 ㅋㅋㅋ 진짜 개띠껍다 https://t.co/kV2UFfgyqI
1744755784196473264	stickermule	2024-01-09 16:19:29+00:00	en	Order a small batch of custom printed stickers, labels or packaging to see how your design looks in real life.
1635533814335193088	Si773Ns	2023-03-14 06:50:22+00:00	en	@SassZillennial @shaTIRED I agree. I think Michelle Yeoh was very deserving of the Award. However, imo they did factor her many years of working so hard and consistently putting in good performances. I say bravo and well done to both her and Jamie Lee Curtis.
1635533763508596736	lifestyle_swish	2023-03-14 06:50:10+00:00	en	Superstar actress, Michelle Yeoh, became the first Asian woman to win best actress, as “Everything Everywhere All at Once” dominated at the Oscars.  See more https://t.co/skhpvraCb0  Follow us @lifestyle_swish  #lifestylebyswish https://t.co/s2eCiLLRuW
1759954633009533193	oneminutehacks	2024-02-20 14:54:17+00:00	en	From the bone-chilling anglerfish to the enigmatic depths of the Mariana Trench, explore the haunting tales and unearthly creatures that will send shivers down your spine. Here are.
1635533710400573441	sillypiglab	2023-03-14 06:49:57+00:00	en	Oscar Star in Pets World  #MichelleYeoh #oscar #stars #pets #grumpycat #lilbub #dougthepug #jiffpom https://t.co/CzvRLCGLqH
1635533607207927808	guardiannews	2023-03-14 06:49:33+00:00	en	Michelle Yeoh: rare footage of Oscar-winner at 1984 Australian beauty pageant unearthed https://t.co/6MAWUwoiYr
1635533515751145472	Chanmax20	2023-03-14 06:49:11+00:00	en	@CarrieHKelly @MarkHamill Yeah, it's well known that lesbians, asians in a movie are the best and easy way to win Oscars for sure. It's so easy for asians that Michelle Yeoh, in 2023, is only the first asian woman to win an oscar. Make America racist, homophobic and paranoid again.
1635533449334325248	eoindaily	2023-03-14 06:48:55+00:00	en	no recency bias I just think Michelle Yeoh is that good
1760866306461729023	honkaistarrail	2024-02-23 03:16:57+00:00	en	✨Over 100 million downloads across all platforms!✨ 🎁New players can get up to 80 free pulls!🎁 💥Play Honkai: Star Rail now!💥
1635533447862132736	DietBlackPreMed	2023-03-14 06:48:55+00:00	en	I saw Michelle Yeoh…so you KNOW that I’ll be SEATED and TUNE TF IN! 😩
1635341009700945921	DisneyPlus	2023-03-13 18:04:14+00:00	en	Worlds will collide.   #AmericanBornChinese, an Original series, is streaming May 24 on #DisneyPlus. https://t.co/MNr4KNytsn
1635533444787699713	eoindaily	2023-03-14 06:48:54+00:00	en	Ranking the past 10 #Oscar Best Actress winners  1. Michelle Yeoh 2. Cate Blanchett 3. Olivia Colman 4. Julianne Moore 5. Frances McDormand ('20) 6. Brie Larson 7. Jessica Chastain 8. Frances McDormand ('17) 9. Emma Stone 10. Renee Zellweger https://t.co/RW4huKzP1Y
1635424772036124672	SamTheParasite	2023-03-13 23:37:05+00:00	fr	Ranking the past 10 #Oscar Best Actress winners.  1. Michelle Yeoh  2. Olivia Colman  3. Cate Blanchett  4. Brie Larson  5. Julianne Moore  6. Emma Stone  7. Jessica Chastain  8. Frances McDormand (‘20) 9. Frances McDormand (‘17) 10. Renée Zellweger https://t.co/PC9daE5AFX
1635533406196101120	RichardReflects	2023-03-14 06:48:45+00:00	en	@mrbrianrowe Michelle Yeoh triumphing.   Overall I thought that the 95th Oscars were a return to form after a string of disastrous ceremonies. Check out my recap and review here.   https://t.co/ma9euBA5zY
1635533300579311616	hafeel_asraf	2023-03-14 06:48:20+00:00	en	@rynowill75 It's the usual case of the Oscars getting carried away by the wave. EEAAO is a good movie. Unreasonable backlash to the movie itself. But I don't know if it deserved best picture. Anyone having a problem with Michelle Yeoh winning is fucking nuts.
1760356277622886575	flipsidecrypto	2024-02-21 17:30:17+00:00	en	We're on the cusp of the bull market, but data shows @avax might already be in it:  - Gaming has become a competitive landscape  - RWAs are driving real volume  - TVL exploded past $1B  For more @avax trends from user activity to DeFi, NFTs, Stables &amp; more, read the full report:
1635533154256822273	hjyh__	2023-03-14 06:47:45+00:00	en	What happened: They cut the video of her saying "ladies" then in their Korean captions, they wrote "(to) everyone"   Their response was even more appalling cause why the f*ck are they deciding to whom the message should be for when it's Michelle Yeoh's speech and she said LADIES
1635484918645166080	hooneychicken	2023-03-14 03:36:05+00:00	en	sbs cut michelle yeoh's "ladies, don’t let anyone ever tell you you’re ever past your prime" part cause they believe it should be applied for everyone not only women 💀 YIKES https://t.co/2I0Yf1UBtj
1635533090113159175	precambrianslut	2023-03-14 06:47:30+00:00	en	Michelle yeoh is probably the prettiest person alive I think
1635532842229956608	Offdutyhooker	2023-03-14 06:46:30+00:00	en	I called it! 🏆  #MichelleYeoh #Oscars2023 https://t.co/ZDOaTuzqZ9
1635532775125299200	joefree215	2023-03-14 06:46:14+00:00	en	That time I interviewed Michelle Yeoh about...road safety! I know people say this about celebrities all the time, but she was super nice, friendly and funny. It's lovely to see the pure joy the Oscar victory has brought to her and so many.   https://t.co/yXEpB1JJwS
1635532732632645636	ukparliamental	2023-03-14 06:46:04+00:00	en	Michelle Yeoh is right – a woman is never ‘past her prime’ | Zoe Williams https://t.co/iNpFt6ILnb
1635532632745480193	KentKerbyy	2023-03-14 06:45:41+00:00	en	What do you mean a comeback for Michelle Yeoh? She never left.
1635532571131142144	qareenam	2023-03-14 06:45:26+00:00	en	the Oscars in summary: michelle yeoh &amp; nattu nattu &amp; Deepika thts all that matters
1760624044796424644	honkaistarrail	2024-02-22 11:14:17+00:00	en	✨Over 100 million downloads across all platforms!✨ 🎁New players can get up to 80 free pulls!🎁 💥Play Honkai: Star Rail now!💥
1635532513849524225	BTKPlazaMarkets	2023-03-14 06:45:12+00:00	en	@ngahpham And don't forget her road safety campaign in Phnom Phnom, Cambodia in May 2015! Congratulations to Michelle Yeoh 🇰🇭🥰😍 https://t.co/tzlgHMHaZv
1635532511186153472	chrischongec	2023-03-14 06:45:12+00:00	en	Hypocritical of govt to praise Michelle Yeoh, says lawyers group  https://t.co/gIshdbKNSe
1635532461508624385	PlayGamesMovies	2023-03-14 06:45:00+00:00	en	#Oscar Winner  Best Picture   Everything Everywhere All At Once  Apple TV https://t.co/ridYulCYUG #ad #EverythingEverywhereAllAtOnce #EEAAO #movie #film #A24 #MichelleYeoh #Oscars https://t.co/vr4KYqNnPu
1743392527246410022	boardgamemodder	2024-01-05 22:02:23+00:00	en	Much more than meeples.  The widest variety of board game pieces available.
1635532325537853441	chihohoho	2023-03-14 06:44:27+00:00	en	Non-Chinese people are sharing a CNY video I posted during CNY. Are non-Chinese people searching for Chinese stuff after Michelle Yeoh's win? I'm confused.
1635532221569445888	TinaFeyFansclub	2023-03-14 06:44:02+00:00	en	What's next for Michelle Yeoh? Starring in 'Avatar', 'Wicked ... - The Star Online https://t.co/ULVtgmGglg
1635532139134369794	Latest_news4_U	2023-03-14 06:43:43+00:00	en	‘No Oscar public holiday’ for Michelle Yeoh’s win, Malaysia government says https://t.co/M60icAjmBn
1635532025879773184	HMetro_	2023-03-14 06:43:16+00:00	en	Michelle Yeoh became the first Asian woman to win best actress. https://t.co/UzKxZ4L0Gx
1761056092031721981	educationgadfly	2024-02-23 15:51:05+00:00	en	What happens when federal ESSER funds run out? Find out on the latest episode of the Education Gadfly Show podcast.   Listen now. https://t.co/Ll96HlD6OK
1635531994925760512	Urch_mann	2023-03-14 06:43:08+00:00	en	No public holiday for Michelle Yeoh's Oscar win, Malaysia says following false rumors
1635531615081472000	staronline	2023-03-14 06:41:38+00:00	en	In every world, across every universe, we're so proud of you! You've shown us and the world what it means to never give up on your dreams.  Congratulations Tan Sri Michelle Yeoh!  The 95th Academy Awards Best Actress in a Leading Role https://t.co/C4eD9HB2q4
1635531554142273537	kcautv	2023-03-14 06:41:23+00:00	en	Michelle Yeoh becomes first Asian Best Actress winner at Oscars: ‘This is history in the making’   https://t.co/3mNLMlh1VE
1635531522756464640	coIypso	2023-03-14 06:41:16+00:00	en	@kuetiaukungfu tru.. as if this tiny tweet is going to affect michelle yeoh anyways
1635531310214131714	annmkim	2023-03-14 06:40:25+00:00	en	Extraordinary milestone for #MichelleYeoh in winning her #Oscar
1635144406557925377	TIME	2023-03-13 05:03:00+00:00	en	Michelle Yeoh took home the Best Actress trophy at the 95th Academy Awards on Sunday night, making history in the process as the first Asian woman to win an Oscar for lead actress.  Read her acceptance speech here  https://t.co/dYFbBN16Hg
1635531241511587840	_zxfrxn_	2023-03-14 06:40:09+00:00	en	young michelle yeoh 😮‍💨
1635532495411372032	nakiinami	2023-03-14 06:45:08+00:00	en	Michelle Yeoh's win is not Malaysia's win. She would've never achieved this success in Malaysia.  Our government will crackdown on films with the slightest queer themes but will applaud when a Malaysian overseas succeeds in a film with queer themes.  Hypocrites.
1635531214080573440	Chrisbotbot	2023-03-14 06:40:02+00:00	en	Roses are red Violets are contradictory Michelle Yeoh's mum in tears as she celebrates historic victory https://t.co/amg5WCfykC
1635531077027602432	BiCholoMaoista	2023-03-14 06:39:30+00:00	en	Mfers when they never read Stalin. Also like, leave the women alone.   Theirs a difference between masses and bourgeois. Michelle Yeoh is praising the Oscars, what’s strange about it? Those are her class allies. It’s the class that is prominent here lmao
1635162979154169856	RebeccaYChan	2023-03-13 06:16:48+00:00	en	Prime example of a colonized mind from Frantz Fanon’s The Wretched of the Earth.   Recognition only matters when it comes from your white colonial masters.   1/
1756038291043070051	baristabar	2024-02-09 19:32:08+00:00	en	test
1635531052247810048	cherylosophy	2023-03-14 06:39:24+00:00	en	Can’t believe I’m saying this - Michelle Yeoh is not from China, she is not from Britain, she is not from Hong Kong. She’s MALAYSIAN, if anyone should try and stake a claim on Michelle it should be Singapore. So congrats Mich on being Singapore’s first Oscar-winning actress 🎬 /s
1635530962015784960	ovaflowHQ	2023-03-14 06:39:02+00:00	en	Michelle Yeoh's anti-aging secrets https://t.co/pljah1mZRb #health #news
1635530951530012672	MirrorUSNews	2023-03-14 06:39:00+00:00	en	Michelle Yeoh makes history as the first Asian-American woman to win Best Actress https://t.co/qCYU9r0GRf
1635530865588543491	ArtistCathayD	2023-03-14 06:38:39+00:00	en	For the first time in its 95-year history,  the Academy of Motion Picture Arts and Sciences has awarded the #Oscar for Best Acttess in a leading role to an Asian woman, THE #MichelleYeoh!   Well Deserved! 👏🏾🙌🏾 https://t.co/ECwRSbwQrX
1760356277060800748	flipsidecrypto	2024-02-21 17:30:16+00:00	en	We're on the cusp of the bull market, but data shows @avax might already be in it:  - Gaming has become a competitive landscape  - RWAs are driving real volume  - TVL exploded past $1B  For more @avax trends from user activity to DeFi, NFTs, Stables &amp; more, read the full report:
1635530800996155392	9HSuxAl1h2Laro5	2023-03-14 06:38:24+00:00	en	No public holiday for Michelle Yeoh's Oscar win, Malaysia says following false rumors https://t.co/9LQ41s4Aa9
1635530739323133952	earleyedition	2023-03-14 06:38:09+00:00	en	Michelle Yeoh: rare footage of Oscar-winner at 1984 Australian beauty pageant unearthed https://t.co/Wkw8l4V7Az
1635530709774245889	news8news	2023-03-14 06:38:02+00:00	en	No public holiday for Michelle Yeoh's Oscar win, Malaysia confirms after disinformation goes viral https://t.co/dPoIkgZh4Z
1635530692586274817	skull_pin	2023-03-14 06:37:58+00:00	en	@krassenstein Who couldn't identify as Asian before Michelle Yeoh?
1744359551053541747	CoinDesk	2024-01-08 14:05:00+00:00	en	Consensus 2024 by CoinDesk is the biggest and most established global hub for everything crypto, blockchain and Web3.
1635530653511852033	Jay_Watt	2023-03-14 06:37:49+00:00	en	#Malaysia: #MichelleYeoh is OURS!  #HongKong: We MADE #MichelleYeoh! #Melbourne: We got a tractor to tow her up Swanston Street back in 1984 for Moomba... that's pretty good but? https://t.co/EcZEjYlPdZ
1635530557617766400	JeromeTaylor	2023-03-14 06:37:26+00:00	en	Michelle Yeoh’s history-making Oscar win caused jubilation this week in her native Malaysia, but it also sparked false rumors that a national holiday had been declared – something the country’s government quickly dispelled.  By @CNN's @heatherchen_   https://t.co/cCYfs0L3II
1635530187222958082	mskitnews	2023-03-14 06:35:57+00:00	en	King Charles congratulates Michelle Yeoh on historic Oscar win #MSKitMedia https://t.co/Dy8Zz9hLj1 https://t.co/dVOeGSYIJd
1635530175952695296	_catholica	2023-03-14 06:35:55+00:00	en	@wheredowego_1d Michelle Yeoh is Malaysian and Halle Berry is mixed race.
1635530142746304512	fonsythesnowman	2023-03-14 06:35:47+00:00	en	Back in August 2018, Michelle Yeoh was set to star Everything Everywhere All at Once from Swiss Army Man directors Daniel Kwan and Daniel Scheinert alongside Awkwafina who was initially cast as Joy/Jobu Tupaki. https://t.co/fNNcKiM0VZ
1635530097573900289	360mediaX	2023-03-14 06:35:36+00:00	en	Michelle Yeoh: rare footage of Oscar-winner at 1984 Australian beauty pageant unearthed https://t.co/xX1qYq81ge
1635530097447911425	CaptainPikeachu	2023-03-14 06:35:36+00:00	en	@TheBest2InvestN @reshingbull The system is broken with the Oscars, anyone with half a brain cell knows the biases that exist within these awards and the industry. Or else Michelle Yeoh wouldn’t be only the second non-white actress to win in the leading category.
1635530024756338690	Arabicnewst	2023-03-14 06:35:19+00:00	en	No public holiday for Michelle Yeoh’s Oscar win, Malaysia confirms after disinformation goes viral – KESQ https://t.co/5EvCBC1lpl
1635530015054987265	khakisarnews	2023-03-14 06:35:16+00:00	en	No public holiday for Michelle Yeoh’s Oscar win, Malaysia confirms after disinformation goes viral – KESQ https://t.co/ut2J50TRyg
1635529993865273344	sanzeelv	2023-03-14 06:35:11+00:00	en	No public holiday for Michelle Yeoh’s Oscar win, Malaysia confirms after disinformation goes viral – KESQ https://t.co/RHSvUFTmrh
1760868409192153192	honkaistarrail	2024-02-23 03:25:18+00:00	en	✨Over 100 million downloads across all platforms!✨ 🎁New players can get up to 80 free pulls!🎁 💥Play Honkai: Star Rail now!💥
1635529775409246208	ACamael4310	2023-03-14 06:34:19+00:00	en	No public holiday for Michelle Yeoh's Oscar win, Malaysia confirms after disinformation goes viral =&gt; https://t.co/ZxOkBCzsWb
1635529655234211842	GfastHoldings	2023-03-14 06:33:51+00:00	en	Congratulations to Tan Sri Dato' Seri Michelle Yeoh on her historic as the first Asian and Malaysian actress to have ever won the highly coveted Oscar for Best Actress in a Leading Role at the 95th Academy Awards for her performance in "Everything Everywhere All at Once" ! https://t.co/oqmA9PBB3s
1635529599902978049	dyopipi	2023-03-14 06:33:37+00:00	en	if i see any malaysian entertainment company congratulate michelle yeoh im gonna bomb it
1635529559914233856	Prof_AlHoqail	2023-03-14 06:33:28+00:00	en	#michelle_yeoh first asian lady to win the Oscar for best lead actress 2023 #beautifulmoment #asia #saudiarabia #middleeast #theworld #twitterworld🌅🦋💫🌹🌺🌸 https://t.co/OjTj1kRGnl
1761056092040134838	educationgadfly	2024-02-23 15:51:05+00:00	en	Curious about the impact of charter schools on traditional public schools? Don't miss our breakdown of a new study in Florida on the Education Gadfly Show podcast’s research minute.  https://t.co/Ll96HlD6OK
1635529479341887489	hmcwdz	2023-03-14 06:33:09+00:00	en	If you're Malaysian parents then it'll be like this "you want to be an actress/actor ah? Aim to be the next Michelle Yeoh"
1635529389403422720	pocketseokjini	2023-03-14 06:32:47+00:00	en	cried for michelle yeoh
1635529018849087490	dsummers0475	2023-03-14 06:31:19+00:00	en	@krassenstein You got it all wrong! Michelle Yeoh never identified as “Asian American”. She is Malaysian and still holds Malaysian citizenship because under their law they cannot hold dual citizenship. Also, she lives in Geneva Switzerland with her partner Jean Todt.
1635528832915746817	najmakbar	2023-03-14 06:30:35+00:00	en	via @NYTOpinion  @michelle_yeoh focusing on inequalities anchored in human life a day after her Oscar win.  https://t.co/qQ0eVw7dDd
1618373754027118598	ParkerUniv	2023-01-25 22:22:25+00:00	en	Earn A Top-Ranked Accredited Degree And Advance Your Career. Focus on Your Future &amp; Feel the Parker Difference at Parker University!
1635528767925014528	gdibarry	2023-03-14 06:30:19+00:00	en	@null No public holiday for Michelle Yeoh's Oscar win, Malaysia says following false r  https://t.co/kmRrYhF0Id
1635528761679441920	holy_kyus_butt	2023-03-14 06:30:18+00:00	en	The tea of sbs news censuring the word "female" from Michelle Yeoh's acceptance speech.......i knew it was bad there but wow
1635528737554059264	MantaBluRay	2023-03-14 06:30:12+00:00	en	My #Oscars 2023 thoughts: Brendan Fraser well-deserved, Ke Huy Quan YAY!!!, Michelle Yeoh FINALLY!, No JLC hate but it should've been Angela Bassett or Stephanie Hsu, GDT Pinocchio good but Turning Red better, Never saw All Quiet on the Western Front ? 🤷‍♂️, Ruth Carter FTW,...
1635528447169794049	whatsn2day	2023-03-14 06:29:03+00:00	en	#World #Australian Michelle Yeoh: rare footage of Oscar-winner at 1984 Australian beauty pageant unearthed https://t.co/8sTu1vamGH
1635528421341270021	BrazilSg	2023-03-14 06:28:56+00:00	en	Foreign Minister of Timor Leste Adalgiza Magno @AdaljizaM celebrates Michelle Yeoh's best actress Oscar. @Nataliagvc2  #EmbraceEquity #TimorLeste
1635406244109496320	AdaljizaM	2023-03-13 22:23:27+00:00	en	Michelle Yeoh wins 2023 Oscar for Best Actress In a Leading Role. First Asian best actress winner. Congratulations!!! Proud… https://t.co/vAYqTKKo3V
1635528213840678913	Evanslilac	2023-03-14 06:28:07+00:00	en	Mind you Michelle Yeoh is Hong Kong actress. Born in Malaysia.
1635207522025078787	miasarash	2023-03-13 09:13:48+00:00	en	Hi Malaysia! I’m a Malaysian actor just like Michelle Yeoh is! And this also includes the many talented actors in Malaysia from the amazing cast over at Project High Council to zaman P. Ramlee.   There are many “Michelle Yeohs” in our country than you perceive!
1635528185969295362	Jinnat_	2023-03-14 06:28:00+00:00	en	Watch: From Michelle Yeoh to Sarah Polley, all the winners’ speeches at Oscars 2023 #speeches #watch #from https://t.co/NXizWKv0gv
1635528068227026945	summedupkenya	2023-03-14 06:27:32+00:00	en	Michelle Yeoh Has Always Been A Star, So Why Is Hollywood Only Now Catching Up?  https://t.co/N1LcsPAjwN
1635528000320962561	AllenCMarshall	2023-03-14 06:27:16+00:00	en	michelle yeoh becomes the first asian and only the second woman of colour to win best actress at the oscars https://t.co/MZYG6vRhvW
1635527960307400704	THR	2023-03-14 06:27:07+00:00	en	Halle Berry replaced Will Smith and gave Michelle Yeoh her best actress #Oscar, resulting in an emotional and historic moment https://t.co/BaesPVaxUT
1732188100951183411	swashapp	2023-12-06 00:00:00+00:00	en	Let us guess... at one point or another, you tried surveys but never got paid, right?   Answer surveys you can trust and earn up to $200 a month with Swash.
1635527930569986048	quahn06	2023-03-14 06:26:59+00:00	en	Dis good, But where Michelle Yeoh?
1635340195082936339	RespectfulMemes	2023-03-13 18:01:00+00:00	zxx	https://t.co/b17OKUL5Pr
1635527888748281856	Mont_Jiang	2023-03-14 06:26:49+00:00	en	I will say this about EEAAO is that it is kind of flattering to see Michelle Yeoh play a Chinese American woman. That is cool to me, I don't think she's ever done that.
1635527875716878337	c_o_r_Oohhh	2023-03-14 06:26:46+00:00	en	@jamesroque Funny , I thought it was about an alternative universe and I loved it AND that Michelle Yeoh won the Oscar representing all 60 year olds and.. I use lots of sunscreen...go figure !
